Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.613521999999989,0.00844981,0.7960352,0.0181468,0.6049191
0.6218529999999873,0.00837175,0.7957548,0.01898402,0.6052634
0.6301849999999831,0.00821258,0.7955001,0.01967601,0.6055783
0.6385169999999789,0.00792562,0.7952414,0.02015402,0.605906
0.6468479999999772,0.00772325,0.7950377,0.0203149,0.6061705
0.655179999999973,0.00753532,0.7948434,0.02042155,0.6064242
0.6635110000000282,0.00715394,0.7943229,0.02069755,0.607101
0.671843000000024,0.00693533,0.7939774,0.02082101,0.607551
0.6801740000000223,0.00679427,0.7937143,0.0209675,0.6078913
0.688506000000018,0.00661692,0.7934352,0.02116002,0.6082508
0.6968370000000164,0.0063535,0.7931312,0.02139209,0.6086419
0.7051690000000121,0.00607502,0.7929032,0.02149334,0.6089381
0.7135000000000105,0.00574872,0.7927105,0.02154077,0.6091904
0.7218320000000062,0.00545617,0.7925239,0.02147909,0.6094381
0.7301630000000046,0.0052082,0.7923408,0.0213489,0.6096829
0.7384950000000003,0.00506056,0.7921674,0.02122432,0.6099138
0.7468259999999987,0.00498386,0.7920676,0.02116646,0.610046
0.7551579999999944,0.00494097,0.7919521,0.02112848,0.6101975
0.7634889999999928,0.00494407,0.7917726,0.02111178,0.6104311
0.7718209999999885,0.00497662,0.7917346,0.02118917,0.6104774
0.7801519999999869,0.00516043,0.7916546,0.0212008,0.6105791
0.7884839999999826,0.0053787,0.7915935,0.02116646,0.6106578
0.796814999999981,0.0055866,0.7915738,0.0210932,0.6106839
0.8051469999999767,0.00565676,0.7915649,0.02094848,0.6106998
0.8134789999999725,0.00572693,0.7915559,0.02080376,0.6107157
0.8218100000000277,0.00605393,0.7915255,0.02053968,0.6107609
0.8301420000000235,0.00630289,0.7915817,0.02056501,0.6106846
0.8384730000000218,0.0065299,0.7914931,0.02062208,0.6107953
0.8468050000000176,0.00671597,0.7914685,0.02073618,0.6108212
0.8551360000000159,0.00689819,0.7914424,0.02090169,0.6108474
0.8634680000000117,0.00709054,0.7913758,0.02112518,0.6109238
0.87179900000001,0.0070686,0.7913506,0.02147978,0.6109443
0.8801310000000058,0.00695463,0.7913604,0.02178752,0.6109219
0.8884620000000041,0.00676617,0.7913859,0.02212078,0.610879
0.8967939999999999,0.00643405,0.7914104,0.02264885,0.6108316
0.9051249999999982,0.00611588,0.7913884,0.02306176,0.6108479
0.913456999999994,0.00588929,0.7913782,0.02339609,0.6108506
0.9217879999999923,0.00564312,0.7913657,0.02375061,0.6108555
0.9301199999999881,0.00531664,0.7913433,0.02417419,0.610871
0.9384509999999864,0.00510855,0.7913408,0.02435261,0.6108687
0.9467829999999822,0.00490043,0.7913384,0.02453106,0.6108665
0.9551139999999805,0.00424015,0.791361,0.02511092,0.6108185
0.9634459999999763,0.00373762,0.791365,0.02532358,0.6108078
0.971777999999972,0.00295116,0.7914013,0.02522522,0.6107692
0.9801090000000272,0.00214335,0.7914789,0.02482151,0.6106884
0.988441000000023,0.00161655,0.7915582,0.0244782,0.6106012
0.9967720000000213,0.00116843,0.7916752,0.02408252,0.6104664
1.005104000000017,0.000833,0.7917976,0.0237529,0.6103209
1.0134350000000154,0.00058977,0.7919126,0.02354166,0.6101802
1.0217670000000112,0.00041056,0.7920332,0.02339649,0.6100295
1.0300980000000095,0.00031262,0.7921901,0.0232895,0.6098298
1.0384300000000053,0.00026992,0.792317,0.02319002,0.6096689
1.0467610000000036,0.0002398,0.7924761,0.0229986,0.6094693
1.0550929999999994,0.00022081,0.7926444,0.02275201,0.6092595
1.0634239999999977,0.00021268,0.7928091,0.0224682,0.6090558
1.0717559999999935,0.00016255,0.7929824,0.02211959,0.6088428
1.0800869999999918,6.022e-05,0.7931739,0.0218218,0.6086041
1.0884189999999876,-6.934e-05,0.7933643,0.02154114,0.6083658
1.096749999999986,-0.00023635,0.7935246,0.02125869,0.6081667
1.1050819999999817,-0.00032736,0.793725,0.02109665,0.6079108
1.11341299999998,-0.00037167,0.7938532,0.02101656,0.6077461
1.1217449999999758,-0.00039846,0.7939518,0.02096742,0.6076189
1.130075999999974,-0.0004444,0.7941374,0.02091327,0.6073782
1.1384080000000267,-0.00047593,0.7943639,0.02088769,0.6070828
1.1467400000000225,-0.00056499,0.7945073,0.02083791,0.6068968
1.1550710000000208,-0.00069075,0.7946529,0.02079423,0.6067074
1.1634030000000166,-0.00078703,0.794876,0.02084459,0.6064132
1.171734000000015,-0.00096232,0.7950106,0.02089414,0.6062348
1.1800660000000107,-0.00108685,0.7951456,0.02092179,0.6060566
1.188397000000009,-0.00120981,0.7952822,0.0209772,0.6058751
1.1967290000000048,-0.00136261,0.795421,0.0210894,0.6056887
1.2050600000000031,-0.00149193,0.7955347,0.02104635,0.6055406
1.213391999999999,-0.00163633,0.795627,0.02104875,0.6054189
1.2217229999999972,-0.00179772,0.7957131,0.0210658,0.6053047
1.230054999999993,-0.00208879,0.7958762,0.0209416,0.6050935
1.2383859999999913,-0.00235258,0.795992,0.02091544,0.6049412
1.2467179999999871,-0.00268841,0.7960781,0.02091242,0.6048266
1.2550489999999854,-0.00305099,0.7961675,0.0209297,0.6047065
1.2633809999999812,-0.00338719,0.7962979,0.0209737,0.6045315
1.2717119999999795,-0.00374899,0.7963521,0.02108118,0.6044542
1.2800439999999753,-0.00411377,0.7963976,0.02119593,0.604388
1.2883749999999736,-0.00522562,0.7965822,0.02153022,0.6041242
1.2967070000000263,-0.00584543,0.796707,0.02167287,0.6039488
1.305039000000022,-0.00657816,0.7968346,0.02187897,0.6037654
1.3133700000000204,-0.00720369,0.7969384,0.02202215,0.6036161
1.3217020000000161,-0.00779178,0.7970375,0.02209777,0.6034751
1.3300330000000145,-0.0083728,0.7971415,0.02210177,0.6033298
1.3383650000000102,-0.00897099,0.7973047,0.02208617,0.6031061
1.3466960000000086,-0.00939685,0.7974452,0.02207005,0.6029145
1.3550280000000043,-0.00976965,0.7976055,0.02207906,0.6026961
1.3633590000000027,-0.01018157,0.7978337,0.02214999,0.6023846
1.3716909999999984,-0.01070824,0.7980347,0.02225894,0.602105
1.3800219999999968,-0.01123324,0.7982228,0.02248361,0.6018378
1.3883539999999925,-0.01175156,0.798407,0.02271517,0.6015747
1.3966849999999909,-0.0122534,0.7985843,0.02288697,0.6013229
1.4050169999999866,-0.01269798,0.7986947,0.022933,0.6011652
1.413347999999985,-0.01296185,0.7988809,0.02285798,0.600915
1.4216799999999807,-0.013123,0.7990694,0.02274541,0.6006652
1.430010999999979,-0.01315013,0.7992058,0.0226258,0.6004875
1.4383429999999748,-0.01318074,0.7994747,0.02238223,0.600138
1.4466739999999731,-0.01317698,0.7997132,0.02221439,0.5998265
1.4550060000000258,-0.01321325,0.7998869,0.02213044,0.5995969
1.463337000000024,-0.01332289,0.8000625,0.02207025,0.5993625
1.4716690000000199,-0.01345479,0.8002322,0.02209266,0.5991322
1.4800010000000157,-0.01357539,0.8004008,0.02201304,0.5989071
1.488332000000014,-0.01369771,0.8005795,0.02188207,0.5986703
1.4966640000000098,-0.01383149,0.8007941,0.0217071,0.5983865
1.504995000000008,-0.01383167,0.8009569,0.02147568,0.5981768
1.5133270000000039,-0.01386938,0.8010772,0.0212038,0.5980246
1.5216580000000022,-0.01391767,0.8011854,0.02092054,0.5978885
1.529989999999998,-0.01390002,0.8014292,0.02066125,0.5975711
1.5383209999999963,-0.01389954,0.801595,0.02052278,0.5973534
1.546652999999992,-0.01395009,0.8017404,0.02045,0.5971595
1.5549839999999904,-0.01407762,0.8018693,0.0204814,0.5969825
1.5633159999999862,-0.0143468,0.8019747,0.02070299,0.5968267
1.5716469999999845,-0.01468632,0.8020697,0.02096978,0.5966815
1.5799789999999803,-0.01492377,0.802124,0.02113566,0.5965967
1.5883099999999786,-0.01512846,0.8021652,0.02126915,0.5965315
1.5966419999999744,-0.01558375,0.802166,0.02156765,0.596508
1.6049729999999727,-0.01581861,0.8021576,0.021711,0.5965079
1.6133050000000253,-0.01599913,0.8021778,0.02179311,0.596473
1.6216360000000236,-0.01624532,0.8022024,0.02184272,0.5964313
1.6299680000000194,-0.01675188,0.8022136,0.02184844,0.596402
1.6383000000000152,-0.01727577,0.8022313,0.02185629,0.5963631
1.6466310000000135,-0.01772211,0.8022319,0.02185181,0.5963492
1.6549630000000093,-0.01814791,0.8022076,0.02185846,0.5963689
1.6632940000000076,-0.01857427,0.8021588,0.02188246,0.5964206
1.6716260000000034,-0.01905155,0.802028,0.02204289,0.5965755
1.6799570000000017,-0.01937892,0.8019497,0.02209287,0.5966682
1.6882889999999975,-0.01959839,0.8018904,0.02215635,0.5967385
1.6966199999999958,-0.01970328,0.8018346,0.02231345,0.5968042
1.7049519999999916,-0.01989557,0.8017881,0.0222934,0.5968609
1.71328299999999,-0.02005845,0.801712,0.02234644,0.5969558
1.7216149999999857,-0.02018733,0.8016356,0.02243508,0.5970507
1.729945999999984,-0.02027892,0.8015851,0.02252372,0.5971121
1.7382779999999798,-0.0203268,0.8015465,0.0226715,0.5971568
1.746608999999978,-0.02037164,0.8015085,0.02282335,0.5972003
1.7549409999999739,-0.02047177,0.8014209,0.02312753,0.5973029
1.7632719999999722,-0.02056123,0.8012948,0.02333785,0.5974606
1.7716040000000248,-0.02062157,0.8011914,0.023346,0.5975969
1.7799350000000231,-0.02050469,0.8011002,0.02319224,0.5977293
1.788267000000019,-0.02028233,0.8010399,0.02302241,0.5978241
1.7965730000000235,-0.02000428,0.8009951,0.02283107,0.597901
1.8048800000000256,-0.01970636,0.8009127,0.02249554,0.598034
1.8131870000000276,-0.01931782,0.8008891,0.022299,0.5980855
1.8214929999999754,-0.01906168,0.8008246,0.02214581,0.5981857
1.829825000000028,-0.01889192,0.8007362,0.02201858,0.5983142
1.8381560000000263,-0.01867859,0.8006999,0.02196629,0.5983714
1.8464880000000221,-0.01858379,0.8006474,0.02192386,0.5984462
1.8548190000000204,-0.01848321,0.8005853,0.02191596,0.5985326
1.8631510000000162,-0.01837021,0.8005262,0.02194709,0.5986139
1.8714820000000145,-0.01833098,0.8005274,0.02190635,0.5986151
1.8798140000000103,-0.01834279,0.8005264,0.02196391,0.5986139
1.8881450000000086,-0.0183729,0.8005219,0.02197789,0.5986186
1.8964770000000044,-0.0184122,0.8005147,0.02195085,0.5986279
1.9048080000000027,-0.01858445,0.8005115,0.0219336,0.5986274
1.9131399999999985,-0.0189099,0.8005358,0.02205674,0.5985803
1.9214709999999968,-0.01921648,0.8005365,0.02222565,0.5985633
1.9298029999999926,-0.01951099,0.8005092,0.02242739,0.5985829
1.938133999999991,-0.01979086,0.800512,0.02289976,0.5985519
1.9464659999999867,-0.02012642,0.8005339,0.02314833,0.598502
1.954796999999985,-0.02048891,0.8005285,0.02336165,0.5984886
1.9631289999999808,-0.02086982,0.8005148,0.02355086,0.5984864
1.9714609999999766,-0.02127829,0.8005859,0.02362539,0.5983739
1.979791999999975,-0.0216007,0.8006027,0.02371739,0.5983362
1.9881240000000275,-0.02190533,0.8006415,0.02381049,0.5982695
1.9964550000000258,-0.02218425,0.8007252,0.02389302,0.5981439
2.0047870000000216,-0.02242059,0.8007355,0.02393223,0.5981197
2.01311800000002,-0.02253068,0.8008156,0.02392962,0.5980085
2.0214500000000157,-0.02267887,0.8009294,0.02393737,0.5978501
2.029781000000014,-0.02282593,0.8010512,0.02394124,0.5976813
2.03811300000001,-0.02279408,0.8011189,0.0238754,0.5975944
2.046444000000008,-0.02281697,0.8011903,0.02386273,0.5974982
2.054776000000004,-0.02284694,0.8012623,0.02385694,0.5974008
2.0631070000000022,-0.0228401,0.8013794,0.02380356,0.5972461
2.071438999999998,-0.02308568,0.8014923,0.02398646,0.5970778
2.0797699999999963,-0.02335531,0.8015704,0.02404942,0.5969598
2.088101999999992,-0.02373983,0.8016466,0.02415057,0.5968383
2.0964329999999904,-0.02420609,0.801729,0.02430666,0.5967026
2.1047649999999862,-0.02468372,0.801843,0.02454964,0.5965197
2.1130959999999845,-0.02504435,0.8019046,0.02462527,0.5964189
2.1214279999999803,-0.02537338,0.8019738,0.02460178,0.5963128
2.1297589999999786,-0.0256651,0.8020638,0.02445525,0.5961853
2.1380909999999744,-0.02584593,0.8021097,0.02431059,0.5961217
2.146423000000027,-0.02596317,0.8022091,0.02410791,0.5959911
2.1547540000000254,-0.02613274,0.802311,0.02394683,0.5958529
2.163086000000021,-0.02637454,0.8024077,0.02385053,0.5957159
2.1714170000000195,-0.02675927,0.8025162,0.02394512,0.5955487
2.1797490000000153,-0.02705959,0.8026306,0.02404907,0.5953768
2.1880800000000136,-0.02732194,0.8027646,0.02416795,0.5951793
2.1964120000000094,-0.02755614,0.8029361,0.02431151,0.5949314
2.2047430000000077,-0.02774685,0.8030356,0.02437184,0.5947857
2.2130750000000035,-0.02793759,0.803135,0.02443217,0.5946401
2.2214060000000018,-0.02837426,0.8034387,0.0245547,0.5942038
2.2297379999999976,-0.02867049,0.8036202,0.02453437,0.5939451
2.238068999999996,-0.02888859,0.803783,0.02458662,0.593712
2.2464009999999917,-0.02910146,0.8039549,0.02464213,0.5934665
2.25473199999999,-0.02931129,0.8041314,0.02472537,0.5932135
2.2630639999999858,-0.02952418,0.804296,0.02489423,0.5929728
2.271394999999984,-0.02970106,0.8044162,0.02516884,0.5927891
2.27972699999998,-0.02993991,0.8045556,0.02541808,0.5925774
2.288057999999978,-0.030227,0.8047105,0.02563175,0.5923431
2.296389999999974,-0.03053932,0.8048698,0.02580436,0.5921031
2.3047220000000266,-0.03083633,0.8049997,0.02577096,0.5919125
2.313053000000025,-0.03112571,0.8051301,0.02567718,0.5917242
2.3213850000000207,-0.03140265,0.8052645,0.02552715,0.5915331
2.329716000000019,-0.03161061,0.8053725,0.02533199,0.5913835
2.338048000000015,-0.03180236,0.8054817,0.02521634,0.5912293
2.346379000000013,-0.0319302,0.8055604,0.02518355,0.5911165
2.354711000000009,-0.03198383,0.8056178,0.02519808,0.5910347
2.363042000000007,-0.03192038,0.8056701,0.02521594,0.590966
2.371374000000003,-0.03184813,0.8057286,0.02524939,0.5908889
2.3797050000000013,-0.03174225,0.8058107,0.02531862,0.5907795
2.388036999999997,-0.03167472,0.8058657,0.02529251,0.5907094
2.3963679999999954,-0.0314782,0.8058074,0.02539298,0.5907951
2.404699999999991,-0.03137974,0.8058304,0.0253818,0.5907695
2.4130309999999895,-0.03123599,0.8057988,0.02523059,0.5908266
2.4213629999999853,-0.03107962,0.8057404,0.02503312,0.590923
2.4296939999999836,-0.03096542,0.8056951,0.02488199,0.5909971
2.4380259999999794,-0.03092362,0.8055987,0.02482164,0.5911331
2.4463569999999777,-0.03090093,0.8054945,0.02481144,0.5912767
2.4546889999999735,-0.03088574,0.8053752,0.02483808,0.591439
2.463019999999972,-0.03086027,0.8051786,0.02491072,0.5917048
2.4713520000000244,-0.03078425,0.8049566,0.02483598,0.5920139
2.47968400000002,-0.03070457,0.804731,0.02468298,0.5923311
2.4880150000000185,-0.030642,0.8044987,0.02444001,0.5926598
2.4963470000000143,-0.03061699,0.8042397,0.02400958,0.59303
2.5046780000000126,-0.03067966,0.8039899,0.02344362,0.593388
2.5130100000000084,-0.03077557,0.803813,0.0229787,0.5936409
2.5213410000000067,-0.03088817,0.8036926,0.02260824,0.5938122
2.5296730000000025,-0.03123054,0.8034542,0.02209699,0.5941362
2.538004000000001,-0.03199684,0.8031141,0.02149719,0.5945771
2.5463359999999966,-0.03260793,0.8029767,0.02118754,0.5947405
2.554666999999995,-0.03315778,0.8028935,0.02096135,0.5948305
2.5629989999999907,-0.03381524,0.8027753,0.02071444,0.5949616
2.571329999999989,-0.03448252,0.8027751,0.02044087,0.594933
2.579661999999985,-0.03507667,0.8027909,0.02012823,0.5948877
2.587992999999983,-0.0356386,0.8028188,0.01979069,0.594828
2.596324999999979,-0.03624756,0.8028849,0.01943183,0.5947136
2.604655999999977,-0.03674382,0.8029917,0.01913629,0.5945487
2.612987999999973,-0.03724641,0.8031245,0.01887188,0.5943465
2.621319000000028,-0.0377251,0.8032995,0.01866285,0.5940863
2.629651000000024,-0.03812925,0.8035463,0.01855239,0.59373
2.6379830000000197,-0.0386489,0.8038062,0.01839777,0.5933493
2.646314000000018,-0.0391286,0.8041048,0.01830143,0.5929161
2.654646000000014,-0.03959248,0.8044382,0.01823321,0.5924349
2.662977000000012,-0.04019445,0.8048741,0.01806643,0.5918072
2.671309000000008,-0.04049478,0.8051877,0.0179476,0.5913635
2.6796400000000062,-0.04077164,0.8054915,0.01783251,0.5909342
2.687972000000002,-0.04116493,0.8059725,0.01759683,0.5902576
2.6963030000000003,-0.04185557,0.8068815,0.01722811,0.5889766
2.704634999999996,-0.04217921,0.8074378,0.01698627,0.5881978
2.7129659999999944,-0.04245759,0.8080316,0.01680708,0.5873669
2.7212979999999902,-0.04269636,0.8086644,0.01664682,0.5864825
2.7296289999999885,-0.04287657,0.8092862,0.01643398,0.5856171
2.7379609999999843,-0.04308896,0.8099474,0.0162467,0.5846918
2.7462919999999826,-0.04332162,0.8106279,0.01601887,0.5837372
2.7546239999999784,-0.04358064,0.8113061,0.01576377,0.5827819
2.7629549999999767,-0.04387791,0.811957,0.01550341,0.5818593
2.7712869999999725,-0.04420958,0.8126603,0.01520475,0.5808592
2.7796180000000277,-0.04450279,0.813329,0.01484482,0.5799096
2.7879500000000235,-0.04477556,0.8139871,0.01444064,0.5789746
2.7962810000000218,-0.04510858,0.8147897,0.01396956,0.5778303
2.8046130000000176,-0.04535912,0.8155946,0.01341717,0.5766873
2.8129450000000134,-0.0455869,0.8163625,0.01291324,0.5755931
2.8212760000000117,-0.04579436,0.8170777,0.0124638,0.5745708
2.8296080000000075,-0.04590564,0.8176371,0.01204292,0.5737745
2.8379390000000058,-0.04607333,0.8183646,0.01151975,0.5727338
2.8462710000000015,-0.0463905,0.8196272,0.01061575,0.5709172
2.854602,-0.04652164,0.8204672,0.00989753,0.5697116
2.8629339999999956,-0.04664341,0.8214554,0.00908022,0.5682896
2.871264999999994,-0.04657772,0.8224295,0.00808297,0.5668994
2.8795969999999897,-0.04642058,0.8233536,0.00702121,0.5655835
2.887927999999988,-0.04620245,0.8242723,0.00592844,0.5642742
2.896259999999984,-0.04592884,0.825242,0.00482445,0.562888
2.904590999999982,-0.04563129,0.8262933,0.00371496,0.5613762
2.912922999999978,-0.04545875,0.8272874,0.00277001,0.5599297
2.9212539999999763,-0.04535278,0.8282663,0.00193404,0.5584929
2.929585999999972,-0.04522476,0.8293411,0.00117489,0.5569081
2.937917000000027,-0.04503247,0.830519,0.00024042,0.5551668
2.946249000000023,-0.04483257,0.8316689,-0.00072698,0.5534586
2.9545800000000213,-0.0446542,0.8328006,-0.00167189,0.5517665
2.962912000000017,-0.04452418,0.8339512,-0.00255212,0.5500332
2.971244000000013,-0.04448943,0.8351427,-0.00335028,0.5482209
2.979575000000011,-0.04455955,0.8360724,-0.00396149,0.5467921
2.987907000000007,-0.04470687,0.8367986,-0.00443147,0.5456645
2.9962380000000053,-0.04494411,0.837972,-0.00521721,0.5438343
3.004570000000001,-0.04547948,0.8401013,-0.00645112,0.540481
3.0129009999999994,-0.04599571,0.8416464,-0.00707074,0.5380203
3.021232999999995,-0.04644506,0.8429466,-0.00749152,0.5359363
3.0295639999999935,-0.04683766,0.8442196,-0.00783709,0.5338896
3.0378959999999893,-0.04724362,0.8456473,-0.00788529,0.5315887
3.0462269999999876,-0.04746844,0.846899,-0.00795657,0.5295711
3.0545589999999834,-0.04758225,0.8480828,-0.0080686,0.5276612
3.0628899999999817,-0.04763522,0.849674,-0.00829335,0.5250869
3.0712219999999775,-0.04767535,0.8511061,-0.0086576,0.5227529
3.079552999999976,-0.04765836,0.8524957,-0.00898699,0.5204796
3.0878850000000284,-0.0476101,0.8538698,-0.00932109,0.5182208
3.0962160000000267,-0.04756784,0.8552529,-0.00973674,0.5159312
3.1045480000000225,-0.04758358,0.8567119,-0.01018184,0.5134949
3.112879000000021,-0.04765709,0.8580265,-0.01058902,0.5112799
3.1212110000000166,-0.04773323,0.8592848,-0.01098793,0.5091467
3.129542000000015,-0.04764542,0.8606765,-0.01146327,0.5067884
3.1378740000000107,-0.04751034,0.8617394,-0.01195909,0.5049801
3.1462060000000065,-0.04736556,0.8627333,-0.01245902,0.5032818
3.154537000000005,-0.04660633,0.8653228,-0.01397308,0.4988478
3.1628690000000006,-0.04619656,0.8667552,-0.01494407,0.4963648
3.171199999999999,-0.04578131,0.8682698,-0.01592663,0.4937186
3.1795319999999947,-0.0454085,0.8698779,-0.01703117,0.4908772
3.187862999999993,-0.04508109,0.8715267,-0.01816907,0.4879332
3.196194999999989,-0.04479469,0.8731175,-0.01914631,0.4850697
3.204525999999987,-0.04453204,0.8750026,-0.02027866,0.4816391
3.212857999999983,-0.04426569,0.8767163,-0.02125152,0.4784951
3.221188999999981,-0.04398548,0.8783908,-0.0221572,0.4753987
3.229520999999977,-0.04367054,0.8802547,-0.0231188,0.4719217
3.2378519999999753,-0.04336609,0.8821068,-0.02420927,0.4684238
3.246184000000028,-0.04309198,0.8838743,-0.02528938,0.4650482
3.2545150000000262,-0.04283038,0.8856025,-0.02635602,0.4617133
3.262847000000022,-0.04241319,0.8877389,-0.02749939,0.4575637
3.2711780000000203,-0.04212952,0.8897159,-0.0283778,0.4536798
3.279510000000016,-0.04195764,0.8916379,-0.02917233,0.449856
3.2878410000000144,-0.04187708,0.8933466,-0.02983854,0.4464166
3.2961730000000102,-0.04185439,0.8941716,-0.03006355,0.4447488
3.304505000000006,-0.04183155,0.8949935,-0.03028844,0.4430795
3.3128360000000043,-0.04180857,0.895812,-0.03051321,0.4414088
3.321168,-0.04184651,0.8994461,-0.03153572,0.4338791
3.3294989999999984,-0.04199265,0.9031548,-0.03259068,0.4260116
3.337830999999994,-0.04199412,0.9066027,-0.03352464,0.4185501
3.3461619999999925,-0.04208631,0.9085262,-0.03397448,0.4143121
3.3544939999999883,-0.0422714,0.9103519,-0.03430036,0.4102391
3.3628249999999866,-0.04250054,0.9121876,-0.03460519,0.4060912
3.3711569999999824,-0.0427672,0.9140933,-0.03493018,0.4017266
3.3794879999999807,-0.04315374,0.9160382,-0.03516622,0.3972092
3.3878199999999765,-0.04347499,0.9179538,-0.0354776,0.3926983
3.396150999999975,-0.04379664,0.9197987,-0.03576032,0.3882956
3.4044830000000275,-0.04416294,0.9215708,-0.0359694,0.3840091
3.4128140000000258,-0.04469214,0.9234571,-0.03626292,0.3793608
3.4211460000000216,-0.04501995,0.9252041,-0.03643702,0.3750239
3.42947700000002,-0.04527687,0.9268607,-0.03652513,0.3708707
3.4378090000000157,-0.04549982,0.9284218,-0.03654381,0.3669159
3.446140000000014,-0.04563987,0.929376,-0.03656318,0.3644727
3.4544720000000098,-0.04577963,0.9303239,-0.03658231,0.3620268
3.462803000000008,-0.04606749,0.9323688,-0.03666949,0.3566816
3.471135000000004,-0.04617239,0.9348664,-0.03672312,0.3500634
3.4794669999999996,-0.04625031,0.9363108,-0.03708929,0.3461319
