Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.6467230000000086,-0.1519236,0.8092725,-0.01952991,0.5671118
0.6550540000000069,-0.151816,0.8096403,-0.01923762,0.5666255
0.6633860000000027,-0.1517992,0.8098722,-0.01908395,0.5663037
0.671717000000001,-0.1516855,0.8102051,-0.01885844,0.5658653
0.6800489999999968,-0.1515855,0.8105562,-0.01862565,0.5653969
0.6883799999999951,-0.1516722,0.8107819,-0.01849394,0.5650542
0.6967119999999909,-0.1516815,0.8110701,-0.01835167,0.5646426
0.7050439999999867,-0.1516317,0.8114355,-0.01815948,0.5641369
0.713374999999985,-0.1515953,0.8117645,-0.01796296,0.5636795
0.7217069999999808,-0.1515594,0.8119702,-0.0178564,0.5633963
0.7300379999999791,-0.1514218,0.8121234,-0.01775024,0.5632157
0.7383699999999749,-0.1514118,0.8122781,-0.01764302,0.5629987
0.7467009999999732,-0.1514617,0.812399,-0.01752354,0.5628145
0.7550330000000258,-0.1514777,0.8124206,-0.01737042,0.5627837
0.7633640000000241,-0.151483,0.812459,-0.01721606,0.5627317
0.7716960000000199,-0.1514408,0.8125358,-0.01704408,0.5626375
0.7800270000000182,-0.1512846,0.8124981,-0.01676745,0.5627422
0.788359000000014,-0.1512374,0.8124644,-0.01661977,0.562808
0.7966900000000123,-0.1511568,0.8123968,-0.01656272,0.5629287
0.8050220000000081,-0.1510686,0.8123301,-0.01649593,0.5630507
0.8133530000000064,-0.151012,0.8122457,-0.01645249,0.5631889
0.8216850000000022,-0.1510489,0.8121147,-0.01648462,0.5633669
0.8300160000000005,-0.1510745,0.8120185,-0.01654761,0.5634968
0.8383479999999963,-0.1511249,0.8119204,-0.016644,0.5636218
0.8466789999999946,-0.151314,0.811753,-0.01682211,0.5638068
0.8550109999999904,-0.1514948,0.8116073,-0.01694497,0.5639642
0.8633419999999887,-0.1516015,0.8115299,-0.01709493,0.5640426
0.8716739999999845,-0.1517476,0.811439,-0.01723514,0.5641297
0.8800059999999803,-0.1518948,0.8113481,-0.01737109,0.5642167
0.8883369999999786,-0.1519244,0.8112978,-0.01751978,0.5642765
0.8966689999999744,-0.1519534,0.8112479,-0.01771381,0.5643343
0.9049999999999727,-0.1519746,0.811232,-0.01791137,0.5643453
0.9133320000000253,-0.1519859,0.8112951,-0.01803425,0.5642475
0.9216630000000237,-0.1520287,0.8113271,-0.01810394,0.5641878
0.9299950000000194,-0.1520929,0.8113557,-0.01814843,0.5641279
0.9383260000000178,-0.152129,0.8114115,-0.01818559,0.5640368
0.9466580000000135,-0.152129,0.8114983,-0.01821989,0.5639107
0.9549890000000119,-0.1521432,0.8115632,-0.01826723,0.563812
0.9633210000000076,-0.1521285,0.8116412,-0.01826924,0.5637036
0.971652000000006,-0.1521198,0.81174,-0.01828628,0.5635632
0.9799840000000017,-0.1521629,0.8118696,-0.01839183,0.5633613
0.988315,-0.1521332,0.811951,-0.01832546,0.5632541
0.9966469999999958,-0.1521809,0.8120575,-0.01833859,0.5630873
1.0049779999999942,-0.1522376,0.8121581,-0.01830306,0.562928
1.01330999999999,-0.1522815,0.8122424,-0.01817938,0.5627985
1.0216409999999883,-0.1523146,0.812336,-0.01819908,0.5626539
1.029972999999984,-0.1523747,0.8124117,-0.01812785,0.5625306
1.0383049999999798,-0.1524297,0.8124778,-0.01800188,0.5624242
1.0466359999999781,-0.1524493,0.8125486,-0.01789127,0.5623201
1.054967999999974,-0.1523883,0.8126277,-0.01777177,0.5622261
1.0632989999999722,-0.1523299,0.8126913,-0.01760922,0.5621552
1.0716310000000249,-0.1522555,0.8127407,-0.01743105,0.5621094
1.0799620000000232,-0.1521426,0.8127701,-0.01726188,0.5621028
1.088294000000019,-0.1520542,0.8127981,-0.01713218,0.5620902
1.0966250000000173,-0.151969,0.8128275,-0.01699381,0.5620748
1.104957000000013,-0.1519012,0.8128648,-0.01680783,0.5620449
1.1132880000000114,-0.1518347,0.8129007,-0.01645532,0.5620214
1.1216200000000072,-0.1518721,0.8128177,-0.01623177,0.5621378
1.1299510000000055,-0.1518797,0.8128121,-0.01599227,0.5621505
1.1382830000000013,-0.151877,0.8127998,-0.01571796,0.5621769
1.1466139999999996,-0.1518635,0.8127633,-0.01540815,0.5622418
1.1549459999999954,-0.1518436,0.8127112,-0.01523045,0.5623274
1.1632769999999937,-0.1518214,0.8126643,-0.01503962,0.5624062
1.1716089999999895,-0.151786,0.8126494,-0.01476948,0.5624444
1.1799399999999878,-0.1517914,0.8126092,-0.01433099,0.5625125
1.1882719999999836,-0.1517719,0.8125677,-0.01394621,0.5625874
1.1966039999999794,-0.1517145,0.8125455,-0.01373294,0.5626402
1.2049349999999777,-0.1516707,0.8125027,-0.01352224,0.5627189
1.2132669999999735,-0.1516582,0.8124378,-0.013328,0.5628207
1.2215979999999718,-0.1516904,0.8124169,-0.01321813,0.5628448
1.2299300000000244,-0.1517329,0.8123904,-0.01310132,0.5628741
1.2382610000000227,-0.1517864,0.8123583,-0.01297721,0.5629091
1.2465930000000185,-0.1518129,0.8122964,-0.01289597,0.5629931
1.2549240000000168,-0.1518524,0.8122544,-0.01287043,0.5630436
1.2632560000000126,-0.1519385,0.8121951,-0.01280081,0.5631075
1.271587000000011,-0.1520742,0.8121114,-0.01269431,0.5631939
1.2799190000000067,-0.152156,0.8120512,-0.01270459,0.5632585
1.288250000000005,-0.1522658,0.8119199,-0.01265994,0.563419
1.2965820000000008,-0.1523952,0.8117759,-0.01270513,0.5635905
1.304912999999999,-0.1525151,0.8116634,-0.0127646,0.5637187
1.3132449999999949,-0.1525951,0.8115724,-0.01278586,0.5638275
1.3215759999999932,-0.1525896,0.8114806,-0.01279883,0.563961
1.329907999999989,-0.1527117,0.8113723,-0.01297235,0.5640796
1.3382389999999873,-0.1528181,0.8112677,-0.01308244,0.5641988
1.346570999999983,-0.1528932,0.8111744,-0.01311075,0.564312
1.3549019999999814,-0.1529566,0.8110961,-0.01315228,0.5644063
1.3632339999999772,-0.1530102,0.8110275,-0.01318672,0.5644895
1.371565999999973,-0.1530229,0.8109998,-0.01319144,0.5645258
1.3798970000000281,-0.1529698,0.8109369,-0.01323271,0.5646296
1.388229000000024,-0.1529553,0.8108627,-0.01317812,0.5647412
1.3965600000000222,-0.1529728,0.8108281,-0.01311325,0.5647876
1.404892000000018,-0.1529513,0.8108038,-0.01304882,0.56483
1.4132230000000163,-0.1528726,0.8108,-0.01296468,0.5648587
1.4215550000000121,-0.1528845,0.810789,-0.01282527,0.5648743
1.4298860000000104,-0.1528882,0.8107831,-0.01271464,0.5648843
1.4382180000000062,-0.1528746,0.8107935,-0.01262873,0.5648749
1.4465490000000045,-0.1528168,0.8108453,-0.0124266,0.5648209
1.4548810000000003,-0.152773,0.8107999,-0.01230286,0.5649005
1.4632119999999986,-0.152812,0.8108292,-0.01219438,0.5648503
1.4715439999999944,-0.152791,0.8108553,-0.01209473,0.5648206
1.4798749999999927,-0.1527166,0.8108648,-0.01203186,0.5648285
1.4882069999999885,-0.152699,0.810845,-0.01204955,0.5648612
1.4965379999999868,-0.1526488,0.8108333,-0.01200692,0.5648926
1.5048699999999826,-0.1525637,0.8108353,-0.01188012,0.5649152
1.513200999999981,-0.1525466,0.8108624,-0.01175901,0.5648836
1.5215329999999767,-0.1524917,0.8108909,-0.01173088,0.5648581
1.529863999999975,-0.1524848,0.8109116,-0.01165124,0.5648319
1.5381960000000277,-0.1524571,0.8109099,-0.01160928,0.5648427
1.5465280000000234,-0.1524129,0.8108867,-0.01161626,0.5648875
1.5548590000000218,-0.1524044,0.8108857,-0.01164465,0.5648908
1.5631910000000175,-0.1523741,0.8108842,-0.01167206,0.5649006
1.5715220000000159,-0.1522336,0.8108804,-0.01169448,0.5649435
1.5798540000000116,-0.1520377,0.8108624,-0.01170442,0.5650221
1.58818500000001,-0.1519668,0.8108423,-0.01188909,0.5650659
1.5965170000000057,-0.1519425,0.8108539,-0.0118851,0.565056
1.604848000000004,-0.1519053,0.8108572,-0.01191752,0.5650606
1.6131799999999998,-0.1518697,0.8108431,-0.01201445,0.5650883
1.6215109999999981,-0.1518736,0.8108187,-0.01210274,0.5651205
1.629842999999994,-0.1519123,0.8107835,-0.0121568,0.5651592
1.6381739999999922,-0.1519991,0.8107339,-0.01216373,0.5652071
1.646505999999988,-0.1520043,0.8106799,-0.01216537,0.565283
1.6548369999999863,-0.1519848,0.8106246,-0.0121654,0.5653675
1.6631689999999821,-0.1519388,0.8106151,-0.01219686,0.5653928
1.6714999999999804,-0.1518602,0.8105912,-0.01217615,0.5654486
1.6798319999999762,-0.1517614,0.8105589,-0.01217627,0.5655215
1.6881629999999745,-0.1516237,0.810521,-0.01219203,0.5656124
1.6964950000000272,-0.1513641,0.8105106,-0.01214805,0.5656978
1.704827000000023,-0.1512386,0.8104967,-0.01205578,0.5657533
1.7131580000000213,-0.1511547,0.8104733,-0.01201521,0.56581
1.721490000000017,-0.1511113,0.8104711,-0.01201591,0.5658248
1.7298210000000154,-0.1511474,0.8104683,-0.01205288,0.5658184
1.7381530000000112,-0.1511535,0.8104085,-0.0120454,0.5659025
1.7464840000000095,-0.1511471,0.8103203,-0.01201527,0.5660312
1.7548160000000053,-0.1511747,0.8102824,-0.01202476,0.5660778
1.7631470000000036,-0.1511753,0.8102511,-0.01203426,0.5661222
1.7714789999999994,-0.1511383,0.8102287,-0.01204377,0.5661638
1.7798099999999977,-0.1511476,0.8102012,-0.01206945,0.5662003
1.7881419999999935,-0.1512453,0.8101162,-0.0120153,0.5662971
1.7964729999999918,-0.1513562,0.8100213,-0.01198079,0.5664038
1.8048049999999876,-0.1513912,0.8099338,-0.0119757,0.5665196
1.8131359999999859,-0.1513507,0.8098336,-0.0119126,0.5666751
1.8214679999999817,-0.1512708,0.8097655,-0.01185402,0.5667949
1.82979899999998,-0.1512742,0.8097319,-0.01192596,0.5668405
1.8381309999999758,-0.1512481,0.8096955,-0.01191463,0.5668997
1.846461999999974,-0.1512145,0.809659,-0.01184479,0.5669621
1.8547940000000267,-0.1512169,0.8096275,-0.01178916,0.5670078
1.8631260000000225,-0.1512304,0.8095683,-0.01173985,0.5670899
1.8714570000000208,-0.1512741,0.8094876,-0.0116996,0.567194
1.8797890000000166,-0.1513166,0.8094709,-0.01169071,0.5672068
1.888120000000015,-0.1513433,0.8094013,-0.01174358,0.5672978
1.8964520000000107,-0.1513243,0.8093855,-0.0117775,0.5673248
1.904783000000009,-0.1513008,0.8093507,-0.01174623,0.5673813
1.9131150000000048,-0.1512613,0.8093274,-0.01171312,0.5674258
1.921446000000003,-0.1511965,0.8093461,-0.0117471,0.5674158
1.9297779999999989,-0.1511263,0.8092963,-0.01173697,0.5675057
1.9381089999999972,-0.1510314,0.8093168,-0.0117278,0.5675017
1.946440999999993,-0.1509589,0.8093317,-0.01173311,0.5674997
1.9547719999999913,-0.1509414,0.8092653,-0.01175383,0.5675987
1.963103999999987,-0.1508842,0.8093184,-0.01178732,0.5675375
1.9714349999999854,-0.150803,0.8093703,-0.01177253,0.5674853
1.9797669999999812,-0.1507522,0.8094024,-0.01175054,0.5674536
1.9880979999999795,-0.150772,0.8094042,-0.01176258,0.5674455
1.9964299999999753,-0.1508209,0.8094209,-0.01183219,0.5674073
2.0047609999999736,-0.1508514,0.8094544,-0.01188583,0.5673501
2.0130930000000262,-0.1508675,0.8094729,-0.01191615,0.5673188
2.0214240000000245,-0.1509076,0.8094443,-0.01196479,0.5673479
2.0297560000000203,-0.1509859,0.809477,-0.01207225,0.5672781
2.038088000000016,-0.1510053,0.8095012,-0.01215591,0.5672368
2.0464190000000144,-0.1510127,0.8095134,-0.01224159,0.5672155
2.05475100000001,-0.1510572,0.809515,-0.01235308,0.567199
2.0630820000000085,-0.1510167,0.8095829,-0.01236087,0.5671127
2.0714140000000043,-0.1510193,0.8095978,-0.01242847,0.5670891
2.0797450000000026,-0.1510773,0.8095824,-0.01252715,0.5670936
2.0880769999999984,-0.1511632,0.8095867,-0.01258621,0.567063
2.0964079999999967,-0.1512015,0.8095919,-0.01264561,0.5670443
2.1047399999999925,-0.1511757,0.8095996,-0.01264458,0.5670403
2.113070999999991,-0.1511327,0.8095863,-0.01266269,0.5670702
2.1214029999999866,-0.1511232,0.8095386,-0.01276755,0.5671386
2.129733999999985,-0.1510839,0.8095463,-0.01281978,0.5671369
2.1380659999999807,-0.1510773,0.8095403,-0.01278554,0.567148
2.146396999999979,-0.1510812,0.8095185,-0.01275648,0.5671785
2.154728999999975,-0.1510503,0.8094957,-0.01286048,0.567217
2.163059999999973,-0.1509553,0.8094845,-0.01291778,0.567257
2.1713920000000257,-0.1509002,0.8094804,-0.01296036,0.5672766
2.179723000000024,-0.1508884,0.809479,-0.01299737,0.5672808
2.18805500000002,-0.1509099,0.8094383,-0.01310663,0.5673306
2.196386000000018,-0.1509371,0.8094065,-0.01321172,0.5673664
2.204718000000014,-0.1509956,0.8094203,-0.01323025,0.5673307
2.2130500000000097,-0.1510291,0.8093846,-0.01313236,0.567375
2.221381000000008,-0.1510571,0.8093352,-0.01324994,0.5674351
2.229713000000004,-0.1510998,0.8093197,-0.01320978,0.5674469
2.238044000000002,-0.1511134,0.8093043,-0.01316427,0.5674663
2.246375999999998,-0.1510645,0.8092737,-0.01319878,0.5675222
2.2547069999999962,-0.1510968,0.809298,-0.01325965,0.5674775
2.263038999999992,-0.1510436,0.8093256,-0.01336195,0.56745
2.2713699999999903,-0.1509263,0.8093632,-0.01351581,0.5674238
2.279701999999986,-0.1508945,0.8094158,-0.01367365,0.5673536
2.2880329999999844,-0.1507467,0.8095776,-0.01407394,0.5671521
2.2963649999999802,-0.1506275,0.8097281,-0.01447107,0.5669589
2.3046959999999785,-0.1505113,0.8099194,-0.01485267,0.5667066
2.3130279999999743,-0.1503881,0.8101972,-0.01520661,0.5663327
2.3213589999999726,-0.1503428,0.8104063,-0.01558773,0.5660352
2.3296910000000253,-0.1502798,0.8106708,-0.01601805,0.5656608
2.3380220000000236,-0.1502253,0.8109819,-0.01649872,0.5652155
2.3463540000000194,-0.1502372,0.8112372,-0.01694942,0.5648325
2.3546850000000177,-0.1502643,0.8115219,-0.01736158,0.5644036
2.3630170000000135,-0.150265,0.8117402,-0.01749171,0.5640855
2.3713490000000093,-0.1503053,0.8119016,-0.01749733,0.5638421
2.3796800000000076,-0.1504337,0.8119984,-0.01744238,0.5636703
2.3880120000000034,-0.1504971,0.8120525,-0.01718713,0.5635831
2.3963430000000017,-0.1506169,0.8120075,-0.01690159,0.5636247
2.4046749999999975,-0.1507617,0.8119109,-0.01659061,0.5637344
2.4130059999999958,-0.1508874,0.8118139,-0.0162373,0.5638508
2.4213379999999916,-0.1510496,0.8116531,-0.01569629,0.5640541
2.42966899999999,-0.1512905,0.8112465,-0.01469531,0.5646011
2.4380009999999857,-0.1514336,0.8108514,-0.01398606,0.5651481
2.446331999999984,-0.1515179,0.8104711,-0.01334046,0.5656863
2.4546639999999798,-0.1516087,0.8101376,-0.01272746,0.5661535
2.462994999999978,-0.1516334,0.8097332,-0.01204296,0.5667403
2.471326999999974,-0.1515487,0.8092204,-0.01135009,0.5675091
2.479657999999972,-0.1514059,0.808675,-0.01089156,0.568333
2.487990000000025,-0.151308,0.8082747,-0.01056774,0.5689343
2.496321000000023,-0.151263,0.8078915,-0.01045786,0.5694923
2.504653000000019,-0.1512136,0.8075225,-0.01043401,0.5700289
2.512984000000017,-0.1511208,0.8071858,-0.01045594,0.5705298
2.521316000000013,-0.1511139,0.8070129,-0.0106002,0.5707736
2.529648000000009,-0.151107,0.8068398,-0.01074446,0.5710173
2.537979000000007,-0.1510992,0.806494,-0.01105379,0.5715019
2.546311000000003,-0.1510611,0.8062469,-0.01171532,0.5718472
2.554642000000001,-0.1510422,0.8061419,-0.01206714,0.571993
2.562973999999997,-0.1510151,0.8061282,-0.01246359,0.5720109
2.5713049999999953,-0.1509386,0.806156,-0.01287145,0.5719829
2.579636999999991,-0.1508096,0.8062193,-0.01328319,0.5719182
2.5879679999999894,-0.1507342,0.8063849,-0.01372742,0.5716942
2.596299999999985,-0.1506957,0.8066044,-0.01421484,0.5713826
2.6046309999999835,-0.1506653,0.8069043,-0.0146778,0.5709555
2.6129629999999793,-0.1505832,0.8072715,-0.01498983,0.5704495
2.6212939999999776,-0.150535,0.8076342,-0.01526641,0.5699414
2.6296259999999734,-0.150443,0.8080783,-0.01545645,0.5693307
2.6379569999999717,-0.150363,0.8085144,-0.01561325,0.5687283
2.6462890000000243,-0.1503131,0.808911,-0.01575438,0.5681733
2.6546200000000226,-0.1503325,0.8091672,-0.01579424,0.5678021
2.6629520000000184,-0.1503458,0.8094441,-0.01583497,0.5674025
2.6712830000000167,-0.1502475,0.810195,-0.01588959,0.5663544
2.6796150000000125,-0.1502976,0.8107828,-0.01590135,0.565499
2.687946000000011,-0.1503157,0.8111185,-0.01586213,0.5650136
2.6962780000000066,-0.1503414,0.8114802,-0.01584709,0.5644878
2.7046100000000024,-0.1503538,0.8118058,-0.01580581,0.5640171
2.7129410000000007,-0.1503622,0.8120678,-0.01573797,0.5636395
2.7212729999999965,-0.1504729,0.8122035,-0.01574527,0.5634141
2.729603999999995,-0.1505317,0.8124236,-0.01578217,0.56308
2.7379359999999906,-0.1506201,0.812646,-0.0158368,0.5627338
2.746266999999989,-0.150799,0.8127728,-0.01587867,0.5625017
2.7545989999999847,-0.1509135,0.8128798,-0.015904,0.5623155
2.762929999999983,-0.1510151,0.8129638,-0.01594667,0.5621655
2.771261999999979,-0.151132,0.812991,-0.01595472,0.5620945
2.779592999999977,-0.1512744,0.8129415,-0.01591021,0.562129
2.787924999999973,-0.1514024,0.8129146,-0.01591238,0.5621335
2.796256000000028,-0.1515064,0.8128424,-0.01588244,0.5622107
2.804588000000024,-0.151594,0.8127393,-0.01583051,0.5623376
2.812919000000022,-0.1518807,0.8125488,-0.01569631,0.5625393
2.821251000000018,-0.1519322,0.812372,-0.01566267,0.5627815
2.8295820000000163,-0.1519899,0.8121781,-0.01548809,0.5630505
2.837914000000012,-0.1520777,0.8119445,-0.0153118,0.5633686
2.8462450000000104,-0.1521787,0.8116804,-0.01517032,0.5637255
2.854577000000006,-0.1521767,0.8114529,-0.01501232,0.5640578
2.8629080000000044,-0.1521708,0.8111657,-0.01481367,0.5644776
2.8712400000000002,-0.1521668,0.8108118,-0.0145766,0.5649929
2.879571999999996,-0.1521731,0.8104401,-0.01434253,0.5655302
2.8879029999999943,-0.1521437,0.8101355,-0.0141242,0.56598
2.89623499999999,-0.1521602,0.8097991,-0.01394169,0.5664613
2.9045659999999884,-0.1521636,0.8094801,-0.01375564,0.5669206
2.9128979999999842,-0.1521462,0.8091968,-0.0135794,0.5673339
2.9212289999999825,-0.1521572,0.8089616,-0.01353995,0.5676671
2.9295609999999783,-0.1521899,0.8086944,-0.01349107,0.5680401
2.9378919999999766,-0.1522564,0.8084159,-0.01345308,0.5684196
2.9462239999999724,-0.1523641,0.8081759,-0.01344705,0.5687321
2.9545550000000276,-0.1525563,0.8079045,-0.01340093,0.5690672
2.9628870000000234,-0.1526953,0.8076887,-0.01354,0.5693328
2.9712180000000217,-0.1528325,0.8074855,-0.01358825,0.5695831
2.9795500000000175,-0.1529798,0.8072873,-0.01351739,0.5698261
2.9878810000000158,-0.1531575,0.8070896,-0.01357447,0.570057
2.9962130000000116,-0.1533197,0.8068649,-0.01363123,0.57033
3.00454400000001,-0.1534769,0.8066451,-0.01367434,0.5705976
3.0128760000000057,-0.1536423,0.8064544,-0.01371654,0.5708216
3.021207000000004,-0.1538009,0.8062372,-0.0138513,0.5710824
3.0295389999999998,-0.1539603,0.8061113,-0.01399789,0.5712136
3.0378709999999955,-0.1540995,0.8059714,-0.0141493,0.5713696
3.046201999999994,-0.1542131,0.8058044,-0.01430123,0.5715708
3.0545339999999896,-0.1543003,0.8056677,-0.01443923,0.5717364
3.062864999999988,-0.1544195,0.8055384,-0.01455721,0.5718834
3.0711969999999837,-0.1545171,0.8054299,-0.01465535,0.5720074
3.079527999999982,-0.1545272,0.8053535,-0.01476147,0.5721095
3.087859999999978,-0.1545077,0.8053089,-0.01495727,0.5721725
3.096190999999976,-0.1544906,0.8052777,-0.01503641,0.5722188
3.104522999999972,-0.1544725,0.8053083,-0.01510341,0.5721789
3.112854000000027,-0.1544462,0.805386,-0.01517554,0.5720748
3.121186000000023,-0.1543832,0.8053715,-0.01522755,0.5721109
3.129517000000021,-0.1543464,0.8054162,-0.01532119,0.5720552
3.137849000000017,-0.1543072,0.8055136,-0.01542177,0.5719259
3.1461800000000153,-0.1542138,0.805626,-0.01546596,0.5717917
3.154512000000011,-0.1541272,0.8057605,-0.01553624,0.5716236
3.1628430000000094,-0.1540918,0.8058587,-0.01555502,0.5714941
3.171175000000005,-0.1540783,0.8059286,-0.01556575,0.5713989
3.1795060000000035,-0.1540832,0.8059664,-0.01557867,0.5713438
3.1878379999999993,-0.154088,0.8060043,-0.01559159,0.5712888
3.196169999999995,-0.1540436,0.8061259,-0.01556089,0.57113
3.2045009999999934,-0.1540221,0.8063355,-0.01552364,0.5708409
3.212832999999989,-0.154088,0.8066067,-0.0155486,0.5704392
3.2211639999999875,-0.153928,0.8067709,-0.01547267,0.5702522
3.2294959999999833,-0.1539366,0.8069316,-0.01541453,0.5700241
3.2378269999999816,-0.1537961,0.8071389,-0.01530729,0.5697712
3.2461589999999774,-0.1536091,0.8073508,-0.01522628,0.5695236
3.2544899999999757,-0.1534704,0.8075368,-0.01520494,0.5692978
3.2628220000000283,-0.1532646,0.8077595,-0.01521791,0.5690369
3.2711530000000266,-0.1530779,0.8079516,-0.01517049,0.5688157
3.2794850000000224,-0.1529212,0.8081375,-0.01510289,0.5685954
3.2878160000000207,-0.1527905,0.8083302,-0.01503766,0.5683585
3.2961480000000165,-0.1526971,0.8085132,-0.01504845,0.5681229
3.304479000000015,-0.1525678,0.8087371,-0.01504074,0.567839
3.3128110000000106,-0.152431,0.8089228,-0.0150362,0.5676113
3.321142000000009,-0.1522994,0.809045,-0.01504355,0.5674724
3.3294740000000047,-0.1521321,0.8091667,-0.01504558,0.5673437
3.337805000000003,-0.1520434,0.8092795,-0.01511331,0.5672047
3.346136999999999,-0.151971,0.8093594,-0.01515601,0.567109
3.354467999999997,-0.1518779,0.8093962,-0.01513679,0.5670819
3.362799999999993,-0.1517724,0.8094277,-0.01517601,0.5670642
3.3711319999999887,-0.1517141,0.8094215,-0.01509809,0.5670907
