Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
1.3382389999999873,0.00691486,0.8437623,0.0596762,0.5333443
1.346570999999983,0.00689218,0.8436225,0.05950868,0.5335844
1.3549019999999814,0.0069041,0.8434063,0.05935182,0.5339434
1.3632339999999772,0.00689173,0.8431954,0.05927327,0.5342852
1.3715649999999755,0.0068924,0.842965,0.05921833,0.5346548
1.3798970000000281,0.00686777,0.8427159,0.05924494,0.5350447
1.3882280000000264,0.00683227,0.8424689,0.05929495,0.5354285
1.3965600000000222,0.0067981,0.8422505,0.05930906,0.5357708
1.4048910000000205,0.00662181,0.8420199,0.05922438,0.5361447
1.4132230000000163,0.00646122,0.84185,0.05911749,0.5364252
1.4215540000000146,0.00627958,0.8417169,0.05899035,0.5366502
1.4298860000000104,0.00600248,0.8416064,0.05882965,0.5368442
1.4382170000000087,0.00566508,0.8415077,0.05867504,0.5370195
1.4465490000000045,0.00527719,0.8414836,0.05853257,0.5370768
1.4548800000000028,0.00486144,0.8414898,0.05837684,0.537088
1.4632119999999986,0.00442647,0.841474,0.0581396,0.5371422
1.471542999999997,0.00410962,0.8415436,0.05792215,0.5370591
1.4798749999999927,0.00375095,0.8416004,0.05771395,0.5369952
1.488205999999991,0.00341608,0.841651,0.05750234,0.5369408
1.4965379999999868,0.0032332,0.8417178,0.05726593,0.5368625
1.5048699999999826,0.00300058,0.8417745,0.05697906,0.5368056
1.513200999999981,0.00289864,0.8418436,0.05675925,0.536721
1.5215329999999767,0.00287155,0.8419001,0.05659465,0.53665
1.529863999999975,0.00289154,0.8419058,0.05649989,0.5366508
1.5381960000000277,0.00293442,0.8419451,0.05638142,0.5366014
1.546527000000026,0.00302921,0.8419337,0.05625775,0.5366316
1.5548590000000218,0.00319817,0.8418757,0.05613188,0.5367348
1.56319000000002,0.00342152,0.8418332,0.05601392,0.5368125
1.5715220000000159,0.00365124,0.841794,0.05586036,0.5368884
1.5798530000000142,0.00386994,0.8417432,0.0557478,0.5369781
1.58818500000001,0.00407674,0.841694,0.05565061,0.537064
1.5965160000000083,0.00425878,0.8416685,0.05554159,0.5371137
1.604848000000004,0.00436339,0.8416242,0.05554451,0.5371821
1.6131790000000024,0.00447208,0.8415713,0.05557865,0.5372605
1.6215109999999981,0.00455683,0.8415065,0.05566824,0.537352
1.6298419999999965,0.00454664,0.8414188,0.05588415,0.5374669
1.6381739999999922,0.00458632,0.8413373,0.05613592,0.537568
1.6465049999999906,0.00462871,0.8412071,0.05644517,0.5377389
1.6548369999999863,0.00467395,0.8410788,0.05679422,0.5379024
1.6631689999999821,0.00472715,0.8410127,0.05718956,0.5379636
1.6714999999999804,0.00477313,0.8409025,0.05752957,0.538099
1.6798319999999762,0.00473104,0.8407984,0.05790791,0.5382216
1.6881629999999745,0.00461629,0.8406934,0.05830662,0.5383435
1.6964950000000272,0.00444908,0.8405754,0.05869589,0.5384868
1.7048260000000255,0.00421437,0.8405107,0.05911466,0.5385438
1.7131580000000213,0.00399229,0.8404266,0.05952519,0.5386316
1.7214890000000196,0.00375896,0.8403326,0.05991552,0.5387366
1.7298210000000154,0.0034844,0.8402344,0.06026468,0.5388527
1.7381520000000137,0.00324645,0.8402046,0.06056121,0.5388674
1.7464840000000095,0.00305523,0.8401379,0.06077008,0.538949
1.7548150000000078,0.00287054,0.8400644,0.06092125,0.5390475
1.7631470000000036,0.00263267,0.840035,0.06102971,0.5390823
1.7714780000000019,0.00221871,0.8399397,0.06120118,0.5392132
1.7798099999999977,0.00184635,0.8398876,0.06132719,0.5392814
1.788140999999996,0.00155946,0.8398749,0.06139591,0.5392942
1.7964729999999918,0.00122716,0.8398352,0.06143498,0.5393525
1.80480399999999,0.00090816,0.8398584,0.06146748,0.5393133
1.8131359999999859,0.00058266,0.8398808,0.06143719,0.5392823
1.8214669999999842,0.00028661,0.8399073,0.0613926,0.5392463
1.82979899999998,8.861e-05,0.8399473,0.06141348,0.5391818
1.8381309999999758,-0.00021716,0.8399574,0.06132318,0.5391762
1.846461999999974,-0.00049299,0.8399706,0.06131217,0.5391567
1.8547940000000267,-0.00073314,0.8399899,0.06132152,0.5391253
1.863125000000025,-0.00092704,0.8400193,0.06124758,0.5390876
1.8714570000000208,-0.00111009,0.8400098,0.06133761,0.5390918
1.879788000000019,-0.0013076,0.840027,0.06137717,0.5390601
1.888120000000015,-0.00151776,0.8400516,0.06140313,0.5390182
1.8964510000000132,-0.00175025,0.8400567,0.06147212,0.5390018
1.904783000000009,-0.0019741,0.840041,0.0614335,0.53903
1.9131140000000073,-0.0022149,0.8400505,0.06142041,0.5390155
1.921446000000003,-0.002455,0.8400716,0.06143651,0.5389798
1.9297770000000014,-0.00264959,0.8400676,0.06147486,0.5389809
1.9381089999999972,-0.00274355,0.8400539,0.0614088,0.5390092
1.9464399999999955,-0.00282462,0.840059,0.06134286,0.5390084
1.9547719999999913,-0.00290892,0.8400711,0.06127628,0.5389967
1.9631029999999896,-0.0030283,0.840066,0.06120519,0.539012
1.9714349999999854,-0.00306497,0.8400068,0.06121713,0.5391026
1.9797659999999837,-0.0031225,0.8399476,0.06121746,0.5391944
1.9880979999999795,-0.00320018,0.8398898,0.0612058,0.5392854
1.9964299999999753,-0.00327842,0.8398317,0.0611945,0.5393767
2.0047609999999736,-0.00327216,0.839758,0.0611455,0.539497
2.0130930000000262,-0.00328569,0.8397154,0.06110915,0.5395675
2.0214240000000245,-0.00330252,0.8396633,0.06106142,0.5396538
2.0297560000000203,-0.00330391,0.8395487,0.06096695,0.5398428
2.0380870000000186,-0.00337416,0.8395115,0.06100316,0.5398961
2.0464190000000144,-0.00346959,0.8394732,0.06104322,0.5399503
2.0547500000000127,-0.00361458,0.839422,0.06110118,0.5400225
2.0630820000000085,-0.00386281,0.8393252,0.06121681,0.5401583
2.071413000000007,-0.00406482,0.8391682,0.06146162,0.5403728
2.0797450000000026,-0.00430235,0.8390456,0.06168053,0.5405362
2.088076000000001,-0.0045463,0.8389283,0.06188734,0.5406927
2.0964079999999967,-0.00475364,0.8387716,0.06210537,0.540909
2.104738999999995,-0.00492051,0.8385806,0.0622578,0.5411862
2.113070999999991,-0.00506204,0.8383972,0.06246008,0.5414456
2.121401999999989,-0.00523633,0.8381925,0.06268232,0.541735
2.129733999999985,-0.00558314,0.8378926,0.06281837,0.5421797
2.1380649999999832,-0.00589719,0.8376175,0.06296621,0.5425841
2.146396999999979,-0.00619502,0.8373144,0.06317402,0.5430242
2.1547279999999773,-0.0065111,0.8369697,0.06343718,0.543521
2.163059999999973,-0.00691771,0.8365539,0.06373511,0.5441209
2.1713920000000257,-0.0073187,0.8360288,0.06397531,0.5448939
2.179723000000024,-0.00768817,0.8354042,0.06420522,0.5458191
2.18805500000002,-0.00805214,0.8346493,0.06445742,0.5469378
2.196386000000018,-0.00845285,0.8337374,0.06477609,0.5482832
2.204718000000014,-0.00886178,0.8323616,0.06511939,0.5503227
2.2130490000000123,-0.00925739,0.8307452,0.06544345,0.552715
2.221381000000008,-0.00983602,0.8286854,0.06574245,0.5557532
2.2297120000000064,-0.0108285,0.8258331,0.06600007,0.5599343
2.238044000000002,-0.0120684,0.8226345,0.06621251,0.564573
2.2463750000000005,-0.01378451,0.8186951,0.06638927,0.5702111
2.2547069999999962,-0.01602206,0.814049,0.06658879,0.5767438
2.2630379999999946,-0.018813,0.8088187,0.06691583,0.5839355
2.2713699999999903,-0.0213554,0.8038025,0.06745446,0.5906736
2.2797009999999887,-0.02388476,0.7988628,0.06818312,0.5971589
2.2880329999999844,-0.02652142,0.7938699,0.06902959,0.6035744
2.2963639999999828,-0.02938664,0.7887559,0.06998354,0.6100024
2.3046959999999785,-0.03231684,0.7842277,0.07089043,0.6155624
2.313026999999977,-0.03564483,0.7792749,0.071888,0.621524
2.3213589999999726,-0.03939353,0.7740298,0.0730618,0.6276847
2.3296910000000253,-0.04334003,0.7688949,0.0744565,0.6335444
2.3380220000000236,-0.0472235,0.7636397,0.07590502,0.6394237
2.3463540000000194,-0.05077019,0.7585841,0.07749056,0.6449557
2.3546850000000177,-0.05440705,0.7532429,0.07924891,0.6506802
2.3630170000000135,-0.05856376,0.7470241,0.08131651,0.6572008
2.371348000000012,-0.06205318,0.7415582,0.08313243,0.6628197
2.3796800000000076,-0.06591843,0.7355928,0.08531183,0.6687898
2.388011000000006,-0.06966357,0.7298381,0.08759446,0.6743965
2.3963430000000017,-0.07257822,0.7253137,0.08954673,0.6787001
2.404674,-0.07761762,0.7177999,0.09346454,0.6855677
2.4130059999999958,-0.08303486,0.7100552,0.09814098,0.6923115
2.421336999999994,-0.08778299,0.7035251,0.1026162,0.6977223
2.42966899999999,-0.09314881,0.6964432,0.1081957,0.7032665
2.437999999999988,-0.0980115,0.6902843,0.1134931,0.7078282
2.446331999999984,-0.1032614,0.6835451,0.1192212,0.7126636
2.4546629999999823,-0.1087962,0.6764904,0.1253242,0.7175082
2.462994999999978,-0.1143677,0.6696197,0.1315795,0.7219531
2.4713259999999764,-0.1195947,0.6631804,0.1371931,0.7259937
2.479657999999972,-0.1244849,0.6571715,0.1424776,0.729609
2.4879890000000273,-0.1294024,0.651152,0.1478072,0.7330819
2.496321000000023,-0.1345964,0.6448475,0.1534527,0.7365513
2.504653000000019,-0.1392794,0.6393111,0.1586992,0.7393897
2.512984000000017,-0.1442196,0.6337173,0.1643664,0.7420154
2.521316000000013,-0.1492231,0.6279703,0.1703497,0.7445581
2.5296470000000113,-0.1540689,0.6219555,0.1765562,0.7471694
2.537979000000007,-0.1583177,0.616159,0.1828074,0.7495766
2.5463100000000054,-0.1620735,0.6107236,0.1885086,0.7518067
2.554642000000001,-0.1655514,0.6053269,0.1940183,0.7540087
2.5629729999999995,-0.1688399,0.5996765,0.199611,0.756331
2.5713049999999953,-0.1717135,0.5940873,0.2049321,0.7586683
2.5796359999999936,-0.1747967,0.5882646,0.2103541,0.7610138
2.5879679999999894,-0.1780917,0.5821533,0.2159537,0.7633774
2.5962989999999877,-0.1815139,0.575732,0.2217975,0.7657619
2.6046309999999835,-0.1850151,0.5693686,0.2275754,0.7679833
2.612961999999982,-0.1885938,0.5631969,0.2332997,0.7699435
2.6212939999999776,-0.1924323,0.5567572,0.2393492,0.7718182
2.629624999999976,-0.1968768,0.5494447,0.2463065,0.7737463
2.6379569999999717,-0.2009669,0.5425011,0.2530223,0.7754254
2.646288000000027,-0.2051951,0.5347672,0.2603957,0.7772471
2.6546200000000226,-0.2094036,0.526332,0.2682898,0.7791954
2.6629520000000184,-0.2132094,0.5178652,0.2760217,0.7811334
2.6712830000000167,-0.2163081,0.5100454,0.2830516,0.7829089
2.6796150000000125,-0.2194708,0.5029481,0.2894451,0.7842814
2.687946000000011,-0.2229057,0.4960335,0.2957616,0.7853591
2.6962780000000066,-0.2270121,0.4887872,0.3026151,0.7861149
2.704609000000005,-0.2307774,0.4827814,0.3084961,0.7864439
2.7129410000000007,-0.2347689,0.4768653,0.3143844,0.7865402
2.721271999999999,-0.2387728,0.4710792,0.3201589,0.7864923
2.729603999999995,-0.2422989,0.4654736,0.3255724,0.7865292
2.737934999999993,-0.2450317,0.4602585,0.3305662,0.7866687
2.746266999999989,-0.2473972,0.4555961,0.3352296,0.786669
2.7545979999999872,-0.2496665,0.4509805,0.3400025,0.7865631
2.762929999999983,-0.2521262,0.4457251,0.3456121,0.7863294
2.7712609999999813,-0.2543025,0.4410715,0.3506769,0.7860101
2.779592999999977,-0.2561998,0.4365256,0.3554851,0.7857719
2.7879239999999754,-0.257921,0.4318822,0.3602167,0.7856197
2.796256000000028,-0.2595897,0.4266712,0.3652063,0.7856139
2.8045870000000264,-0.2605927,0.4221296,0.3692034,0.785867
2.812919000000022,-0.2615246,0.4181417,0.3728822,0.7859524
2.8212500000000205,-0.2625501,0.414293,0.3765261,0.7859114
2.8295820000000163,-0.2638622,0.4102355,0.3803902,0.7857398
2.837914000000012,-0.2647943,0.407247,0.3834655,0.7854859
2.8462450000000104,-0.2656698,0.4040257,0.3866331,0.785301
2.854577000000006,-0.2662978,0.4006417,0.3897642,0.7852742
2.8629080000000044,-0.2663809,0.3973666,0.3925703,0.7855123
2.8712400000000002,-0.2663787,0.3940264,0.3952735,0.78584
2.8795709999999985,-0.2659723,0.3911127,0.3973648,0.7863783
2.8879029999999943,-0.2653719,0.388251,0.3991878,0.7870756
2.8962339999999926,-0.2647183,0.385052,0.4009898,0.7879508
2.9045659999999884,-0.2640593,0.3823459,0.4024945,0.788722
2.9128969999999867,-0.2630425,0.3794358,0.4038649,0.789766
2.9212289999999825,-0.261755,0.3763421,0.4051813,0.7909988
2.929559999999981,-0.260538,0.3732136,0.406626,0.7921407
2.9378919999999766,-0.2595196,0.3702421,0.4075629,0.7933869
2.946222999999975,-0.258502,0.3675793,0.4084578,0.7944964
2.9545550000000276,-0.2574678,0.3649247,0.4093512,0.7955953
2.962886000000026,-0.2563873,0.3619529,0.410285,0.7968199
2.9712180000000217,-0.2553768,0.3595028,0.4110037,0.7978824
2.97954900000002,-0.2542949,0.3569767,0.4116123,0.7990476
2.9878810000000158,-0.2531015,0.3542972,0.4121795,0.8003257
2.9962130000000116,-0.2516887,0.3512553,0.4129187,0.8017297
3.00454400000001,-0.2505245,0.3488116,0.4132916,0.8029683
3.0128760000000057,-0.2495829,0.3471536,0.4135815,0.8038303
3.021207000000004,-0.2487253,0.3457927,0.4138398,0.8045494
3.0295389999999998,-0.2466033,0.3427737,0.4138989,0.8064618
3.037869999999998,-0.2451063,0.3412731,0.4136234,0.807695
3.046201999999994,-0.2433566,0.3398478,0.4131697,0.8090562
3.054532999999992,-0.2414343,0.3385202,0.4125163,0.8105207
3.062864999999988,-0.239529,0.3373139,0.4116977,0.8120039
3.0711959999999863,-0.2375993,0.3365853,0.4108827,0.8132849
3.079527999999982,-0.2359371,0.336013,0.410121,0.8143892
3.0878589999999804,-0.2343553,0.3355266,0.4093896,0.8154137
3.096190999999976,-0.2327154,0.3351361,0.4086948,0.8163921
3.1045219999999745,-0.2305516,0.3347993,0.4077558,0.8176127
3.112854000000027,-0.2285894,0.3345161,0.4068663,0.818722
3.1211850000000254,-0.2266638,0.3342416,0.4059362,0.8198304
3.129517000000021,-0.2245556,0.3339527,0.4048197,0.8210794
3.1378480000000195,-0.2223885,0.3337623,0.4035425,0.8223743
3.1461800000000153,-0.2204798,0.3336398,0.4023242,0.8235341
3.1545110000000136,-0.2185328,0.3335102,0.4010415,0.8247303
3.1628430000000094,-0.2162644,0.3333043,0.3995397,0.8261392
3.171175000000005,-0.2142211,0.3331249,0.3981558,0.8274111
3.1795060000000035,-0.2122108,0.332792,0.3966613,0.8287798
3.1878379999999993,-0.2101471,0.3323193,0.3950289,0.8302736
3.1961689999999976,-0.2078128,0.3316306,0.3930935,0.8320532
3.2045009999999934,-0.2057781,0.3307555,0.3909706,0.8339054
3.2128319999999917,-0.2039634,0.3299137,0.3886744,0.835756
3.2211639999999875,-0.2021645,0.3289934,0.3860655,0.8377627
3.229494999999986,-0.2002406,0.327886,0.3829438,0.8400884
3.2378269999999816,-0.1984348,0.3267331,0.3797244,0.8424242
3.24615799999998,-0.1964843,0.3253663,0.3760852,0.8450388
3.2544899999999757,-0.1944062,0.3236502,0.3719736,0.8479931
3.262820999999974,-0.1922759,0.3214906,0.3674529,0.851265
3.2711530000000266,-0.1904634,0.3193263,0.3630842,0.8543561
3.279484000000025,-0.1890018,0.3169179,0.3586936,0.8574265
3.2878160000000207,-0.1876853,0.3142665,0.3540041,0.8606346
3.296147000000019,-0.1864243,0.3112952,0.3486935,0.8641494
3.304479000000015,-0.1856306,0.308964,0.3448161,0.8667089
3.312810000000013,-0.1846374,0.3058751,0.3400251,0.8699037
3.321142000000009,-0.1832363,0.3011805,0.3334205,0.874383
3.3294740000000047,-0.181942,0.2966666,0.3274223,0.8784536
3.337805000000003,-0.1809658,0.29149,0.3214887,0.8825701
3.346136999999999,-0.1799472,0.286409,0.315969,0.8864269
3.354467999999997,-0.1789682,0.2807157,0.3102873,0.8904442
3.362799999999993,-0.1780668,0.2736697,0.3040403,0.8949618
3.371130999999991,-0.1767639,0.2656026,0.2982035,0.8996024
3.379462999999987,-0.1754967,0.2576883,0.2928577,0.9038982
3.3877939999999853,-0.1742362,0.2491301,0.2875319,0.9082408
3.396125999999981,-0.1729698,0.238499,0.2817525,0.9131349
3.4044569999999794,-0.1722535,0.2277369,0.2764569,0.9176253
3.412788999999975,-0.1717303,0.2180498,0.271636,0.921508
3.4211199999999735,-0.171407,0.208631,0.2670018,0.9250961
3.429452000000026,-0.1713517,0.1989249,0.2623856,0.9285587
3.4377830000000245,-0.171145,0.1897094,0.2579718,0.9317566
3.4461150000000202,-0.1710072,0.1801311,0.2537603,0.9348342
3.4544460000000186,-0.1708948,0.1704751,0.2498543,0.9377132
3.4627780000000143,-0.1707467,0.1610708,0.2462999,0.9403394
3.4711090000000127,-0.1704724,0.1518034,0.2427623,0.9428475
3.4794410000000084,-0.1702171,0.1434069,0.2399879,0.9449161
3.4877720000000068,-0.1699384,0.1351653,0.2374753,0.9468141
3.4961040000000025,-0.1696035,0.1267183,0.2350161,0.9486541
3.5044359999999983,-0.1690142,0.1185465,0.2325295,0.9504268
3.5127669999999966,-0.1684681,0.1108532,0.2304086,0.9519674
3.5210989999999924,-0.1678815,0.1033397,0.2284452,0.9533885
3.5294299999999907,-0.1671688,0.09578844,0.2264962,0.9547663
3.5377619999999865,-0.1664914,0.08886962,0.2250495,0.9558952
