Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.305279999999982,-0.00387214,0.7882658,0.00598669,0.6152936
0.3136109999999803,-0.00203805,0.7878578,0.00552196,0.615829
0.3219429999999761,-0.00055312,0.7874792,0.0052157,0.6163189
0.3302739999999744,0.00086891,0.7870618,0.00504516,0.6168529
0.33860600000002705,0.00198158,0.7866794,0.00491709,0.6173388
0.34693700000002536,0.00284929,0.7863221,0.00487454,0.617791
0.35526900000002115,0.00350331,0.7859625,0.00511399,0.6182431
0.36360000000001946,0.00392359,0.7857068,0.00535115,0.6185636
0.37193200000001525,0.00421869,0.785474,0.00562014,0.6188547
0.38026300000001356,0.004287,0.7852687,0.00596172,0.6191116
0.38859500000000935,0.00468494,0.7848155,0.00693515,0.619673
0.39692600000000766,0.00484132,0.7845992,0.00745025,0.6199396
0.40525800000000345,0.0051392,0.7843465,0.00781516,0.6202525
0.41358999999999924,0.0055627,0.7840779,0.00807606,0.620585
0.42192099999999755,0.00617449,0.7838459,0.00828596,0.6208694
0.43025299999999334,0.00685031,0.783702,0.00829305,0.621044
0.43858399999999165,0.00757808,0.783619,0.00821909,0.6211412
0.44691599999998743,0.00836006,0.7836623,0.00802741,0.621079
0.45524699999998575,0.009165,0.7839381,0.00767251,0.620724
0.46357899999998153,0.01002393,0.7843782,0.0071338,0.6201608
0.47190999999997985,0.01088125,0.7849782,0.00639451,0.6193949
0.48024199999997563,0.01172925,0.7856917,0.00555268,0.6184821
0.48857299999997394,0.01255581,0.7864954,0.00472674,0.6174504
0.4969050000000266,0.01353304,0.7873842,0.00379942,0.6163022
0.5052360000000249,0.01475434,0.7884504,0.00266694,0.6149156
0.5135680000000207,0.01627026,0.7896559,0.00137472,0.6133327
0.521899000000019,0.01773127,0.790621,0.00036202,0.612049
0.5302310000000148,0.01900128,0.79132,-0.00038405,0.6111069
0.5385620000000131,0.02024641,0.7919824,-0.00109559,0.6102072
0.5468940000000089,0.02355309,0.7936604,-0.0028736,0.6078981
0.5552250000000072,0.0253187,0.7946362,-0.00359562,0.6065471
0.563557000000003,0.02660885,0.7954901,-0.00414184,0.605368
0.5718880000000013,0.02781325,0.7965096,-0.00461292,0.6039682
0.5802199999999971,0.02893117,0.7977057,-0.00499048,0.6023319
0.5885519999999929,0.02994599,0.7986571,-0.00533847,0.6010171
0.5968829999999912,0.03110711,0.7996656,-0.00560958,0.5996131
0.605214999999987,0.03226605,0.800604,-0.00589466,0.5982953
0.6135459999999853,0.03346453,0.801488,-0.00619962,0.5970415
0.6218779999999811,0.03490723,0.8023475,-0.00653116,0.5957998
0.6302089999999794,0.03619812,0.8030066,-0.00681352,0.5948307
0.6385409999999752,0.03756679,0.8036562,-0.00701481,0.5938655
0.6468719999999735,0.03911391,0.8043439,-0.00702685,0.5928335
0.6552040000000261,0.04034942,0.8048947,-0.00686556,0.5920045
0.6635350000000244,0.04099016,0.8054472,-0.00645399,0.5912132
0.6718670000000202,0.0413142,0.8060769,-0.00599665,0.5903366
0.6801980000000185,0.04143158,0.8067888,-0.00558584,0.5893591
0.6885300000000143,0.0414944,0.8072823,-0.00542665,0.58868
0.6968610000000126,0.04155717,0.8077751,-0.00526747,0.5880006
0.7051930000000084,0.04153845,0.8091014,-0.00483407,0.5861793
0.7135240000000067,0.04163567,0.8096381,-0.00465369,0.5854323
0.7218560000000025,0.04190372,0.8109811,-0.00414996,0.5835551
0.7301870000000008,0.04210206,0.8115486,-0.003977,0.5827525
0.7385189999999966,0.0421875,0.8121017,-0.00380542,0.5819765
0.7468509999999924,0.04229737,0.8126425,-0.00360719,0.5812144
0.7551819999999907,0.04259874,0.813168,-0.00333855,0.5804585
0.7635139999999865,0.04261613,0.8136389,-0.00297524,0.5797989
0.7718449999999848,0.04254273,0.8141528,-0.00242354,0.5790849
0.7801769999999806,0.04230728,0.8147227,-0.00167504,0.5783029
0.7885079999999789,0.041903,0.8153114,-0.00095661,0.5775037
0.7968399999999747,0.04136707,0.8158385,-0.00019316,0.5767982
0.805170999999973,0.04091447,0.8163304,0.0004628,0.576134
0.8135030000000256,0.04047228,0.8168446,0.00105942,0.5754353
0.8218340000000239,0.03992179,0.8174838,0.00163413,0.5745639
0.8301660000000197,0.03962688,0.8179939,0.00188086,0.5738572
0.838497000000018,0.03947755,0.8184513,0.00211462,0.5732142
0.8468290000000138,0.03949674,0.8188504,0.00235217,0.5726417
0.8551600000000121,0.03994909,0.8198299,0.00288892,0.5712047
0.8634920000000079,0.04022641,0.8204369,0.00311463,0.5703117
0.8718230000000062,0.04067245,0.8210345,0.00336384,0.569418
0.880155000000002,0.04104838,0.821651,0.00366237,0.568499
0.8884860000000003,0.04109066,0.8223204,0.00404695,0.5675249
0.8968179999999961,0.04103887,0.8230186,0.00442033,0.5665128
0.9051489999999944,0.04087104,0.8237762,0.00495046,0.5654183
0.9134809999999902,0.04057093,0.8245873,0.00563982,0.56425
0.921812999999986,0.04021614,0.8253847,0.00635757,0.5631006
0.9301439999999843,0.03980991,0.8260706,0.00727575,0.5621117
0.9384759999999801,0.03922422,0.8267228,0.00822987,0.5611802
0.9468069999999784,0.03854766,0.8273527,0.00929027,0.5602815
0.9551389999999742,0.03786786,0.8279684,0.01056224,0.5593951
0.9634699999999725,0.03723487,0.8284321,0.01175988,0.5587268
0.9718020000000251,0.03645724,0.8289865,0.0131364,0.5579244
0.9801330000000235,0.03546584,0.8296398,0.01466654,0.5569783
0.9884650000000192,0.03447916,0.8301948,0.01589921,0.5561789
0.9967960000000176,0.03382605,0.8305466,0.01655821,0.5556744
1.0051280000000133,0.03319138,0.8308862,0.01718537,0.5551857
1.0134590000000117,0.0308581,0.8320228,0.01818441,0.5535839
1.0217910000000074,0.0297974,0.8325863,0.01853669,0.5527826
1.0301220000000058,0.02857009,0.8331759,0.01869605,0.5519531
1.0384540000000015,0.02716504,0.8338427,0.01881582,0.5510121
1.0467849999999999,0.02569038,0.8345321,0.01896353,0.5500333
1.0551169999999956,0.02454155,0.8350503,0.01925217,0.5492887
1.063447999999994,0.0231823,0.8354942,0.01969663,0.5486566
1.0717799999999897,0.02200623,0.8357762,0.02028162,0.5482542
1.0801119999999855,0.02090542,0.8359947,0.02093807,0.5479392
1.0884429999999838,0.01976714,0.8362348,0.02163227,0.5475881
1.0967749999999796,0.01901828,0.8363557,0.02226716,0.5474044
1.105105999999978,0.01819623,0.8365012,0.02296988,0.547181
1.1134379999999737,0.01712688,0.8367509,0.02381768,0.5467975
1.121768999999972,0.01619017,0.8370363,0.02441769,0.5463624
1.1301010000000247,0.01518055,0.8373582,0.02473544,0.5458837
1.138432000000023,0.01424797,0.8376743,0.02507298,0.5454081
1.1467640000000188,0.01341102,0.8379728,0.0254618,0.5449526
1.155095000000017,0.01278701,0.8381617,0.02577538,0.5446624
1.1634270000000129,0.0121602,0.8383507,0.02609108,0.5443708
1.1717580000000112,0.01075981,0.8387211,0.02717349,0.5437765
1.180090000000007,0.0100373,0.8389131,0.02806006,0.5434489
1.1884210000000053,0.00927136,0.8390459,0.02909311,0.5432031
1.196753000000001,0.00876557,0.8391392,0.0301868,0.5430077
1.2050839999999994,0.00832367,0.839282,0.03115578,0.5427391
1.2134159999999952,0.00779639,0.8395193,0.03192456,0.5423352
1.2217469999999935,0.00728527,0.8398082,0.03276471,0.5418445
1.2300789999999893,0.00670171,0.840213,0.03358712,0.5411739
1.2384099999999876,0.0060673,0.8406798,0.03448899,0.540399
1.2467419999999834,0.00535955,0.8412007,0.035702,0.5395164
1.2550739999999792,0.0047117,0.8416654,0.03712706,0.5387009
1.2634049999999775,0.00398943,0.8421624,0.03871639,0.5378175
1.2717369999999732,0.00321103,0.842685,0.04046628,0.5368745
1.2800680000000284,0.00241033,0.8432212,0.04231101,0.5358936
1.2884000000000242,0.00163047,0.8438241,0.04398504,0.5348116
1.2967310000000225,0.00088167,0.8444886,0.04549745,0.5336368
1.3050630000000183,0.00016009,0.8451598,0.04686033,0.5324557
1.3133940000000166,-0.00050233,0.8457522,0.04788413,0.5314226
1.3217260000000124,-0.00154899,0.8468351,0.04969627,0.5295264
1.3300570000000107,-0.00259175,0.8482109,0.05187746,0.5271055
1.3383890000000065,-0.00313037,0.8490562,0.05314859,0.525613
1.3467200000000048,-0.00351939,0.8497571,0.0541413,0.524375
1.3550520000000006,-0.00407324,0.8510485,0.05570641,0.5221079
1.363382999999999,-0.0045924,0.8525978,0.05725518,0.5194014
1.3717149999999947,-0.00499047,0.8539912,0.05840245,0.5169753
1.380045999999993,-0.00540806,0.8557113,0.05955343,0.5139868
1.3883779999999888,-0.0055998,0.8574816,0.06030353,0.5109378
1.396708999999987,-0.00584629,0.8593845,0.06104346,0.5076395
1.4050409999999829,-0.00608881,0.8613707,0.06171495,0.5041772
1.4133729999999787,-0.00628147,0.8633832,0.06228454,0.5006502
1.421703999999977,-0.0063232,0.8654335,0.06275899,0.4970373
1.4300359999999728,-0.00630978,0.8675203,0.06309631,0.4933432
1.438367000000028,-0.00625351,0.8697307,0.06335141,0.4894038
1.4466990000000237,-0.00614994,0.8724194,0.06360207,0.4845631
1.455030000000022,-0.00597594,0.8750684,0.06392227,0.4797224
1.4633620000000178,-0.00582512,0.8772709,0.06422073,0.4756445
1.4716930000000161,-0.00569124,0.8791957,0.06450304,0.4720401
1.480025000000012,-0.0052996,0.8837022,0.06533832,0.4634364
1.4883560000000102,-0.00488597,0.8864121,0.06589896,0.4581563
1.496688000000006,-0.00441218,0.8897225,0.06666686,0.4515861
1.5050190000000043,-0.00386805,0.8933725,0.06764213,0.4441791
1.5133510000000001,-0.0033086,0.8965049,0.06860518,0.4376772
1.5216819999999984,-0.0025572,0.9001051,0.06998689,0.4300071
1.5300139999999942,-0.00182464,0.9037314,0.07159805,0.4220663
1.5383449999999925,-0.00115011,0.9072822,0.07328271,0.4140862
1.5466769999999883,-0.00054099,0.9106887,0.07481854,0.4062611
1.5550079999999866,9.109e-05,0.9147208,0.07638959,0.3968003
1.5633399999999824,0.00074231,0.918566,0.07768538,0.3875577
1.5716709999999807,0.00144178,0.9222768,0.07884996,0.3783993
1.5800029999999765,0.00230887,0.9262353,0.08017299,0.3683141
1.5883349999999723,0.00330417,0.9299276,0.08156371,0.3585683
1.5966660000000275,0.0045241,0.9337733,0.08298775,0.3480806
1.6049980000000232,0.00593151,0.9376062,0.08434249,0.3372624
1.6133290000000216,0.00732833,0.9409661,0.08547096,0.3274505
1.6216610000000173,0.00836101,0.9433212,0.0861723,0.3203896
1.6299920000000157,0.0093251,0.9454567,0.08679073,0.3138343
1.6383240000000114,0.01201575,0.9505505,0.08799972,0.2975995
1.6466550000000097,0.01471549,0.9549402,0.08912101,0.2827192
1.6549870000000055,0.01676435,0.9579162,0.09017427,0.2720004
1.6633180000000038,0.01971127,0.9621772,0.09192888,0.2556868
1.6716499999999996,0.02191255,0.964944,0.09328084,0.2443393
1.679980999999998,0.02384062,0.9671707,0.09450533,0.2346939
1.6883129999999937,0.02580961,0.9693834,0.09585646,0.2245914
1.696643999999992,0.02728765,0.9711694,0.09709175,0.2160063
1.7049759999999878,0.02896727,0.97311,0.09855226,0.2061681
1.7133069999999861,0.03066421,0.9750623,0.1001419,0.1956652
1.721638999999982,0.03207078,0.9767838,0.1016085,0.1858515
1.7299699999999802,0.03314345,0.9784091,0.1028019,0.1762077
1.738301999999976,0.03425737,0.9798124,0.1036773,0.1674667
1.7466339999999718,0.03537748,0.981146,0.1044825,0.158696
1.754965000000027,0.0364583,0.9824371,0.1052991,0.1496676
1.7632970000000228,0.03731314,0.9833478,0.1058636,0.1429259
1.771628000000021,0.0380331,0.9841528,0.1062784,0.1367542
1.7799600000000169,0.03860915,0.9848593,0.1065344,0.1311944
1.7882910000000152,0.0402738,0.9864433,0.1071934,0.1175467
1.796623000000011,0.04099586,0.9872596,0.1074191,0.1099954
1.8049540000000093,0.04166584,0.9879465,0.1077123,0.1030717
1.813286000000005,0.04232597,0.9886117,0.1080074,0.09586333
1.8216170000000034,0.04296409,0.9892961,0.1082707,0.08789061
1.8299489999999992,0.04336176,0.9898335,0.1085272,0.08106393
1.8382799999999975,0.04362521,0.9902828,0.1088902,0.0746966
1.8466119999999933,0.04383633,0.9906849,0.1093956,0.0682227
1.8549429999999916,0.04402227,0.9910498,0.1101876,0.06116371
1.8632749999999874,0.04409512,0.9913014,0.1110927,0.05509562
1.8716059999999857,0.04413709,0.9914582,0.1122157,0.04970197
1.8799379999999815,0.04404644,0.9915718,0.1134577,0.04441503
1.8882689999999798,0.0437548,0.9916597,0.1147708,0.03904106
1.8966009999999756,0.04364736,0.9917149,0.1158537,0.03426862
1.9049319999999739,0.04333648,0.9917727,0.1166026,0.0302147
1.9132640000000265,0.04303661,0.9918216,0.1172526,0.02626159
1.9215960000000223,0.04298169,0.9918422,0.117991,0.02190319
1.9299270000000206,0.0430152,0.9918612,0.1181409,0.02009655
1.9382590000000164,0.04304858,0.9918769,0.1182903,0.01828962
1.9465900000000147,0.04325709,0.9919004,0.1185223,0.01465937
1.9549220000000105,0.04462834,0.9918474,0.1191387,0.00728319
1.9632530000000088,0.04541256,0.9917605,0.1197043,0.00444926
1.9715850000000046,0.04608202,0.9916387,0.1205221,0.00193671
1.979916000000003,0.04664713,0.9915013,0.1214467,-0.0002732
1.9882479999999987,0.04708467,0.991357,0.1224328,-0.00212602
1.996578999999997,0.04735757,0.9912327,0.123289,-0.00386161
2.004910999999993,0.04761053,0.9911105,0.1241032,-0.00561794
2.013241999999991,0.04784677,0.9909939,0.1248481,-0.0073971
2.021573999999987,0.0480867,0.9908859,0.1254921,-0.00919184
2.029904999999985,0.04848836,0.9907918,0.1259417,-0.01091742
2.038236999999981,0.04892064,0.990702,0.1263418,-0.0124072
2.0465679999999793,0.04940385,0.9906201,0.1266626,-0.01370171
2.054899999999975,0.04997794,0.9905528,0.1268444,-0.01476296
2.0632309999999734,0.05049676,0.9904736,0.1271591,-0.0155758
2.071563000000026,0.05095301,0.9903913,0.1275049,-0.01647367
2.079895000000022,0.0512921,0.9903156,0.1278341,-0.01739552
2.08822600000002,0.05145609,0.9902809,0.1279672,-0.01790173
2.096558000000016,0.05162952,0.9902437,0.1281075,-0.01844479
2.104889000000014,0.05210997,0.9901299,0.128528,-0.02019403
2.11322100000001,0.05233807,0.9900672,0.1287915,-0.02098606
2.1215520000000083,0.05250045,0.9900065,0.1290799,-0.02166168
2.129884000000004,0.05271857,0.9899362,0.1294348,-0.02221805
2.1382150000000024,0.05295357,0.9898599,0.1298548,-0.02260315
2.146546999999998,0.05317999,0.9897808,0.1303292,-0.02280506
2.1548779999999965,0.05339326,0.9896997,0.1308838,-0.02265486
2.1632099999999923,0.05354543,0.9896368,0.131318,-0.0225255
2.1715409999999906,0.05368621,0.9895807,0.1317005,-0.02242574
2.1798729999999864,0.05383079,0.9895295,0.1320406,-0.02233847
2.1882039999999847,0.05397223,0.9894964,0.1322639,-0.02213918
2.1965359999999805,0.05422281,0.9894781,0.132318,-0.02202101
2.204866999999979,0.05458507,0.9894705,0.1322375,-0.02194946
2.2131989999999746,0.05507618,0.9894694,0.1320503,-0.02190048
2.221529999999973,0.05553827,0.9894382,0.1321109,-0.02177735
2.2298620000000255,0.05591782,0.9894161,0.1321342,-0.02166883
2.238193000000024,0.05619624,0.9893941,0.1322024,-0.02153837
2.2465250000000196,0.05635574,0.989369,0.1323493,-0.02137067
2.2548570000000154,0.05645471,0.9893153,0.132778,-0.02093549
2.2631880000000137,0.05639505,0.9892333,0.1335065,-0.02032792
2.2715200000000095,0.05625113,0.9891711,0.1340795,-0.01997794
2.279851000000008,0.05596923,0.9891106,0.1346823,-0.0197078
2.2881830000000036,0.0556848,0.9890628,0.1351705,-0.01956928
2.296514000000002,0.05541208,0.9890147,0.1356371,-0.0195429
2.3048459999999977,0.05515577,0.9889729,0.1360237,-0.01969893
2.313176999999996,0.05490145,0.9889406,0.1363087,-0.02005851
2.321508999999992,0.05453049,0.9889212,0.1365321,-0.02050369
2.32983999999999,0.05409586,0.9889188,0.1366312,-0.0211022
2.338171999999986,0.05357316,0.988929,0.1366483,-0.02183442
2.3465029999999842,0.05287826,0.9889577,0.1365526,-0.02280392
2.35483499999998,0.05220135,0.9889626,0.1365977,-0.02385438
2.3631659999999783,0.05164544,0.9889506,0.1366581,-0.02518339
2.371497999999974,0.05109117,0.988931,0.1367094,-0.02675191
2.3798289999999724,0.05048672,0.9889071,0.1367402,-0.02856548
2.388161000000025,0.04987489,0.9888816,0.1367688,-0.03033075
2.3964920000000234,0.04935112,0.9888618,0.1367611,-0.03183119
2.404824000000019,0.04887158,0.9888443,0.136735,-0.03319854
2.413156000000015,0.04805223,0.9888197,0.1365955,-0.03561389
2.4214870000000133,0.04657192,0.9887861,0.1360717,-0.04022006
2.429819000000009,0.04534973,0.9887348,0.1356967,-0.04396974
2.4381500000000074,0.04427752,0.988655,0.135462,-0.04744383
2.446482000000003,0.04335782,0.9885438,0.1352873,-0.05097655
2.4548130000000015,0.04243847,0.9883262,0.1356089,-0.05495884
2.4631449999999973,0.0415742,0.9880753,0.1360665,-0.05886175
2.4714759999999956,0.04072511,0.9877828,0.136673,-0.06282547
2.4798079999999914,0.03979937,0.9873993,0.1375924,-0.06728357
2.4881389999999897,0.03880864,0.9869924,0.1385154,-0.07178723
2.4964709999999855,0.03804192,0.9866177,0.1392888,-0.07574215
2.5048019999999838,0.0374832,0.986277,0.1399279,-0.0792003
2.5131339999999796,0.03635918,0.9855843,0.1410951,-0.08598778
2.521464999999978,0.03570472,0.9850963,0.1418446,-0.09050167
2.5297969999999737,0.03508361,0.9846133,0.1424976,-0.09486987
2.538127999999972,0.03444831,0.9841077,0.1430855,-0.09935766
2.5464600000000246,0.03377179,0.9835322,0.1435503,-0.1044854
2.554791000000023,0.03328765,0.9831591,0.1437788,-0.1077865
2.5631230000000187,0.03283743,0.9828161,0.1439646,-0.1107629
2.571454000000017,0.03156612,0.9819401,0.1437731,-0.118855
2.579786000000013,0.03092851,0.981446,0.1436069,-0.1232247
2.5881180000000086,0.03020563,0.9809952,0.1433508,-0.1272268
2.596449000000007,0.02941615,0.9804617,0.1430304,-0.131803
2.6047810000000027,0.02852001,0.9798537,0.1426539,-0.136833
2.613112000000001,0.0275861,0.9793477,0.1423435,-0.1409093
2.6214439999999968,0.0266044,0.9787893,0.1420573,-0.1452012
2.629774999999995,0.0256918,0.9782527,0.1416871,-0.1492865
2.638106999999991,0.02480967,0.977751,0.1412072,-0.1531268
2.646437999999989,0.02388106,0.9772943,0.1405875,-0.1567189
2.654769999999985,0.02279702,0.9767973,0.1398811,-0.1605633
2.6631009999999833,0.02177935,0.9763557,0.1392565,-0.1638989
2.671432999999979,0.0207882,0.9759425,0.1386766,-0.1669518
2.6797639999999774,0.01960806,0.9754685,0.1380071,-0.1703845
2.688095999999973,0.01847303,0.9750168,0.137582,-0.1734138
2.6964270000000283,0.01738645,0.9745923,0.137256,-0.1761489
2.704759000000024,0.01642867,0.9742212,0.137032,-0.1784529
2.7130900000000224,0.01575985,0.9739561,0.1369464,-0.1800189
2.721422000000018,0.01494822,0.9736428,0.1368567,-0.1818423
2.7297530000000165,0.01300228,0.9729675,0.1367043,-0.1856802
2.7380850000000123,0.01147698,0.9724664,0.1365466,-0.1885004
2.746417000000008,0.00997168,0.9720454,0.1364887,-0.1907858
2.7547480000000064,0.00833651,0.9716371,0.136364,-0.1930202
2.763080000000002,0.00682444,0.9712611,0.1361582,-0.1951057
2.7714110000000005,0.0053891,0.9708979,0.1358828,-0.1971397
2.7797429999999963,0.00401099,0.9705397,0.1355302,-0.1991687
2.7880739999999946,0.00272691,0.9702428,0.1349511,-0.2010216
2.7964059999999904,0.00158105,0.969956,0.1343773,-0.2027945
2.8047369999999887,0.00047857,0.9696671,0.1337902,-0.2045624
2.8130689999999845,-0.00066243,0.9693621,0.1331605,-0.2064099
2.821399999999983,-0.00177007,0.9690666,0.1326331,-0.2081235
2.8297319999999786,-0.00282745,0.968799,0.1321946,-0.2096311
2.838062999999977,-0.00388463,0.9685336,0.1317892,-0.2110907
2.8463949999999727,-0.00497556,0.9682541,0.1313791,-0.2125998
2.854726000000028,-0.00613774,0.9680032,0.1309442,-0.2139765
2.8630580000000236,-0.00698892,0.9678239,0.1305981,-0.2149704
2.871389000000022,-0.00768043,0.9676817,0.1302976,-0.2157678
2.8797210000000177,-0.00881125,0.9674473,0.1298718,-0.2170286
2.888052000000016,-0.01116744,0.9669659,0.1290229,-0.2195572
2.896384000000012,-0.01261613,0.9666756,0.1284692,-0.2210767
2.90471500000001,-0.01393305,0.9664304,0.1280511,-0.2223088
2.913047000000006,-0.0154518,0.9661781,0.1277005,-0.2235036
2.9213790000000017,-0.01703462,0.9659756,0.127209,-0.2245417
2.92971,-0.01853243,0.9657633,0.1269025,-0.2255075
2.938041999999996,-0.01994259,0.9655674,0.1266382,-0.2263731
2.946372999999994,-0.0212192,0.9654202,0.1263123,-0.2270657
2.95470499999999,-0.02249133,0.9652354,0.1260221,-0.2278889
2.9630359999999882,-0.02326075,0.9651406,0.1257564,-0.2283594
2.971367999999984,-0.0238292,0.9650835,0.1255426,-0.2286591
2.9796989999999823,-0.02438285,0.9650301,0.1254014,-0.2289037
2.988030999999978,-0.02459716,0.9651119,0.1251512,-0.2286728
2.9963619999999764,-0.02474191,0.9651753,0.124991,-0.2284772
3.004693999999972,-0.02484962,0.9652458,0.124852,-0.2282431
3.0130250000000274,-0.02491467,0.9653833,0.1246452,-0.2277676
3.021357000000023,-0.0249092,0.9654743,0.1245414,-0.2274387
3.0296880000000215,-0.02490369,0.9655652,0.1244378,-0.22711
3.0380200000000173,-0.02488371,0.9658159,0.1241309,-0.2262125
3.0463510000000156,-0.02487791,0.9659725,0.124033,-0.2255969
3.0546830000000114,-0.02494579,0.9660965,0.124057,-0.225045
3.0630140000000097,-0.02512515,0.9662449,0.1240596,-0.2243853
3.0713460000000055,-0.02541741,0.9663923,0.1240479,-0.2237231
3.0796780000000012,-0.02565489,0.9664882,0.1240576,-0.2232758
3.0880089999999996,-0.02620078,0.9666438,0.1241027,-0.2225124
3.0963409999999953,-0.02674884,0.9667994,0.1240809,-0.2217823
3.1046719999999937,-0.02717102,0.9669155,0.1240309,-0.2212519
3.1130039999999894,-0.02761199,0.9670107,0.1239983,-0.2207995
3.1213349999999878,-0.02787755,0.9670991,0.1238472,-0.2204634
3.1296669999999835,-0.028098,0.9671475,0.1237488,-0.220278
3.137997999999982,-0.02828651,0.9671823,0.1236721,-0.2201442
3.1463299999999776,-0.02845198,0.9672331,0.1235824,-0.2199502
3.154660999999976,-0.02875916,0.9672517,0.1235915,-0.2198232
3.1629929999999717,-0.0290248,0.9672919,0.1235569,-0.2196307
3.171324000000027,-0.02924316,0.9673364,0.1235246,-0.2194242
3.1796560000000227,-0.02941537,0.9673494,0.1235922,-0.2193057
3.187987000000021,-0.02961043,0.9673625,0.1236578,-0.2191841
3.196319000000017,-0.03018706,0.9673841,0.1236784,-0.2189988
3.204650000000015,-0.03057236,0.9674035,0.1237209,-0.2188358
3.212982000000011,-0.0310178,0.9673794,0.1239307,-0.2187608
3.221313000000009,-0.03145955,0.967416,0.1240024,-0.2184949
3.229645000000005,-0.03193622,0.9674502,0.1241302,-0.2182016
3.2379760000000033,-0.03245769,0.9674954,0.1242687,-0.217845
3.246307999999999,-0.03305615,0.9676135,0.124242,-0.2172449
3.254639999999995,-0.03372134,0.9677131,0.1242096,-0.2167173
3.262970999999993,-0.03427928,0.9678195,0.1241128,-0.2162093
3.271302999999989,-0.03476847,0.9679394,0.123974,-0.2156731
3.2796339999999873,-0.0352677,0.9681074,0.1238178,-0.2149264
3.287965999999983,-0.03573411,0.968292,0.1237031,-0.2140823
3.2962969999999814,-0.03619381,0.9684723,0.1235724,-0.2132636
3.304628999999977,-0.03661754,0.9686562,0.1234116,-0.2124473
3.3129599999999755,-0.03692544,0.9688679,0.123201,-0.2115491
3.321292000000028,-0.03712784,0.9691135,0.1229784,-0.2105157
3.3296230000000264,-0.03727606,0.9693105,0.1227944,-0.2096886
3.337955000000022,-0.0373906,0.969466,0.1226421,-0.2090371
3.3462860000000205,-0.03741552,0.9697378,0.1223363,-0.2079488
3.3546180000000163,-0.03713289,0.9702981,0.1216041,-0.2058041
3.3629490000000146,-0.03687528,0.970691,0.1209681,-0.2043672
3.3712810000000104,-0.03670218,0.9710167,0.1203677,-0.2032022
3.3796120000000087,-0.03661904,0.9713535,0.1197126,-0.2019912
3.3879440000000045,-0.03665283,0.9717231,0.1190449,-0.200597
3.396275000000003,-0.03662688,0.9721297,0.1183697,-0.1990251
3.4046069999999986,-0.03649298,0.9726086,0.1176184,-0.1971464
3.4129389999999944,-0.03602577,0.9733564,0.1164827,-0.1941939
3.4212699999999927,-0.03497639,0.9743499,0.1147753,-0.1903829
3.4296019999999885,-0.03386291,0.9754361,0.1126188,-0.1862652
3.437932999999987,-0.03275859,0.9766244,0.1100236,-0.1817321
3.4462649999999826,-0.03169377,0.9779922,0.1068462,-0.1763818
3.454595999999981,-0.03096542,0.9794836,0.1031795,-0.1703146
3.4629279999999767,-0.03064184,0.9810159,0.09933551,-0.1637112
3.471258999999975,-0.03060004,0.9825648,0.09542187,-0.1566036
3.4795910000000276,-0.03080085,0.9841717,0.09151926,-0.1485991
