Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.6298100000000204,0.06881125,0.7593281,0.1566212,0.6278182
0.6381410000000187,0.06837168,0.7591338,0.1565588,0.6281167
0.6464730000000145,0.06794243,0.7589109,0.1565707,0.6284295
0.6548040000000128,0.06747617,0.7586696,0.156483,0.6287929
0.6631360000000086,0.06711262,0.7584729,0.1564347,0.6290811
0.6714670000000069,0.06688572,0.7583367,0.156469,0.629261
0.6797990000000027,0.06665878,0.7582002,0.1565033,0.6294408
0.688130000000001,0.06579036,0.7577247,0.1565077,0.6301035
0.6964619999999968,0.06503236,0.7573165,0.1565899,0.6306522
0.7047929999999951,0.06450521,0.7570103,0.1566273,0.6310646
0.7131249999999909,0.06406227,0.756736,0.156708,0.6314184
0.7214569999999867,0.06365769,0.756501,0.1566732,0.6317495
0.729787999999985,0.06320847,0.7562576,0.1566524,0.6320912
0.7381199999999808,0.06282888,0.7560594,0.156655,0.6323654
0.7464509999999791,0.06257038,0.7559311,0.1566854,0.6325368
0.7547829999999749,0.06226398,0.7557774,0.1567281,0.6327401
0.7631139999999732,0.06190057,0.7556825,0.156683,0.6329003
0.7714460000000258,0.0615333,0.7556053,0.1566674,0.6330321
0.7797770000000241,0.06120434,0.7555142,0.1567671,0.6331481
0.7881090000000199,0.06089648,0.7554858,0.1568518,0.6331906
0.7964400000000182,0.0605821,0.7555186,0.1568877,0.6331728
0.804772000000014,0.06029076,0.7555497,0.1569636,0.6331447
0.8131030000000123,0.06003621,0.7555431,0.1571248,0.6331368
0.8214350000000081,0.05974895,0.7556822,0.1571366,0.6329949
0.8297660000000064,0.05952874,0.7557976,0.1571929,0.6328639
0.8380980000000022,0.05930809,0.7559327,0.1572816,0.6327012
0.8464290000000005,0.05906941,0.7561063,0.1573917,0.6324888
0.8547609999999963,0.05894233,0.7562959,0.1575008,0.6322467
0.8630919999999946,0.05886426,0.7564824,0.1576487,0.6319938
0.8714239999999904,0.05878147,0.7566987,0.1577771,0.6317106
0.8797549999999887,0.05866392,0.7569607,0.1578544,0.6313881
0.8880869999999845,0.05863885,0.7571929,0.1581324,0.6310425
0.8964189999999803,0.0586381,0.757409,0.1583154,0.6307372
0.9047499999999786,0.05861472,0.7576331,0.1584649,0.6304326
0.9130819999999744,0.05854879,0.7578771,0.1586339,0.6301029
0.9214129999999727,0.05852966,0.7581002,0.1587668,0.6298028
0.9297450000000254,0.05852633,0.7583434,0.1589133,0.6294731
0.9380760000000237,0.05853634,0.7585646,0.1590513,0.629171
0.9464080000000195,0.05855573,0.7587469,0.1591712,0.6289189
0.9547390000000178,0.05862239,0.7589522,0.1593075,0.6286304
0.9630710000000136,0.05871595,0.7591712,0.1594839,0.6283125
0.9714020000000119,0.05876828,0.759358,0.1596772,0.6280326
0.9797340000000077,0.05876426,0.7594962,0.1598783,0.6278147
0.988065000000006,0.05885056,0.7596028,0.1601135,0.6276177
0.9963970000000018,0.05890771,0.7596751,0.1603901,0.6274541
1.004728,0.05895101,0.7597216,0.1606485,0.6273276
1.0130599999999959,0.05898917,0.7597502,0.1608663,0.6272337
1.0213909999999942,0.05905909,0.7598077,0.1610568,0.6271085
1.02972299999999,0.05910162,0.7598607,0.1612393,0.6269933
1.0380539999999883,0.0591547,0.759877,0.1614072,0.6269253
1.046385999999984,0.05923234,0.7598452,0.1615436,0.6269215
1.0547179999999798,0.05921933,0.7598074,0.161581,0.6269589
1.0630489999999782,0.05924639,0.7597817,0.1616138,0.6269789
1.071380999999974,0.05925782,0.75975,0.161644,0.6270086
1.0797119999999722,0.05919018,0.7596905,0.1616706,0.6270803
1.0880440000000249,0.05914225,0.7596738,0.1617253,0.6270908
1.0963750000000232,0.05905508,0.7596266,0.1617587,0.6271476
1.104707000000019,0.05892739,0.7595462,0.1617641,0.6272556
1.1130380000000173,0.05875537,0.7594278,0.1617329,0.627423
1.121370000000013,0.05863089,0.7593707,0.1617641,0.6274958
1.1297010000000114,0.05850912,0.7593169,0.1617524,0.6275753
1.1380330000000072,0.05838907,0.7592631,0.1616985,0.6276654
1.1463640000000055,0.05826947,0.7592011,0.1615816,0.6277817
1.1546960000000013,0.05820999,0.7591394,0.1614899,0.6278853
1.1630269999999996,0.05811809,0.7590711,0.1614731,0.6279808
1.1713589999999954,0.05799733,0.7589999,0.1615095,0.6280686
1.1796899999999937,0.05792116,0.7589463,0.1615211,0.6281374
1.1880219999999895,0.05787273,0.758818,0.1616033,0.6282758
1.1963529999999878,0.05782541,0.75872,0.1616529,0.6283856
1.2046849999999836,0.05777667,0.7586632,0.1616625,0.6284563
1.2130159999999819,0.05774577,0.7585868,0.1617092,0.6285393
1.2213479999999777,0.05774307,0.7584878,0.1617164,0.6286572
1.2296799999999735,0.05772824,0.7584258,0.1617245,0.6287313
1.2380109999999718,0.05768162,0.7584214,0.1617601,0.6287317
1.2463430000000244,0.05760844,0.7584176,0.1618615,0.6287169
1.2546740000000227,0.05758855,0.758424,0.1619126,0.6286978
1.2630060000000185,0.05757057,0.7584127,0.1619693,0.6286985
1.2713370000000168,0.05753746,0.7583864,0.1620497,0.6287126
1.2796690000000126,0.05744627,0.7584548,0.1622026,0.628599
1.288000000000011,0.05738605,0.7584859,0.1622752,0.6285483
1.2963320000000067,0.0573419,0.7584976,0.1623061,0.6285301
1.304663000000005,0.05731825,0.7586093,0.162358,0.6283841
1.3129950000000008,0.05723168,0.7587101,0.162468,0.6282418
1.3213259999999991,0.05720986,0.7588505,0.1624403,0.6280813
1.329657999999995,0.05718447,0.7589732,0.1624095,0.6279432
1.3379889999999932,0.05713866,0.7590662,0.1624095,0.6278351
1.346320999999989,0.05708668,0.7592081,0.1624027,0.6276699
1.3546519999999873,0.05700177,0.7593423,0.1624429,0.6275049
1.362983999999983,0.05694375,0.7594807,0.1624883,0.6273309
1.3713149999999814,0.05691713,0.7596269,0.1625254,0.6271466
1.3796469999999772,0.0568023,0.7597708,0.1626033,0.6269626
1.387978999999973,0.05671096,0.7598507,0.162642,0.6268638
1.3963100000000281,0.0566546,0.7599211,0.1626866,0.6267721
1.404642000000024,0.05662871,0.7599966,0.162749,0.6266667
1.4129730000000222,0.05654141,0.7600806,0.1628104,0.6265568
1.421305000000018,0.05648657,0.7601649,0.1628171,0.6264576
1.4296360000000163,0.05643367,0.7602247,0.1628336,0.6263856
1.4379680000000121,0.05636333,0.7602586,0.1628909,0.626336
1.4462990000000104,0.05628974,0.7603025,0.1629283,0.6262795
1.4546310000000062,0.05623231,0.7603539,0.1629277,0.6262223
1.4629620000000045,0.05613135,0.7603891,0.1629514,0.6261826
1.4712940000000003,0.05598836,0.7604065,0.1630087,0.6261594
1.4796249999999986,0.05594157,0.7604423,0.163052,0.6261087
1.4879569999999944,0.05587705,0.7604474,0.1630902,0.6260983
1.4962879999999927,0.05581927,0.7604663,0.1630983,0.6260785
1.5046199999999885,0.05576922,0.7605165,0.1630506,0.6260344
1.5129509999999868,0.05567193,0.7605805,0.1628787,0.62601
1.5212829999999826,0.05555209,0.7606139,0.1628194,0.6259955
1.529613999999981,0.05541799,0.7606354,0.1627893,0.6259891
1.5379459999999767,0.05527349,0.7606526,0.1627631,0.6259878
1.546276999999975,0.05514666,0.760695,0.1627355,0.6259546
1.5546090000000277,0.05505875,0.7606778,0.1627629,0.6259761
1.5629410000000235,0.05493793,0.7606665,0.1627886,0.6259938
1.5712720000000218,0.05477995,0.7606735,0.1628007,0.625996
1.5796040000000175,0.05478546,0.7605785,0.1628996,0.6260852
1.5879350000000159,0.05475731,0.7605816,0.1629404,0.6260733
1.5962670000000116,0.0546894,0.7606085,0.1629339,0.6260483
1.60459800000001,0.0545824,0.7606385,0.1628899,0.6260326
1.6129300000000057,0.05446672,0.7606504,0.1628934,0.6260272
1.621261000000004,0.05440471,0.7607017,0.1628925,0.6259705
1.6295929999999998,0.05433174,0.7607787,0.1628747,0.6258879
1.6379239999999982,0.0542081,0.7608608,0.1628432,0.625807
1.646255999999994,0.05407695,0.7608889,0.1628808,0.6257744
1.6545869999999923,0.05397291,0.7609665,0.1629301,0.6256762
1.662918999999988,0.05388281,0.7610572,0.1629547,0.6255672
1.6712499999999864,0.05380204,0.7611492,0.1629524,0.6254628
1.6795819999999821,0.05371009,0.761192,0.1630025,0.6254056
1.6879129999999805,0.05360029,0.7612706,0.163098,0.6252944
1.6962449999999762,0.05353215,0.7613497,0.1632032,0.6251766
1.7045759999999746,0.05352841,0.7614103,0.1632923,0.6250798
1.7129080000000272,0.05351171,0.7614741,0.1633551,0.6249872
1.721240000000023,0.05346708,0.761528,0.1633872,0.6249169
1.7295710000000213,0.05343575,0.7615761,0.163434,0.6248487
1.737903000000017,0.05341963,0.7616216,0.1634945,0.6247787
1.7462340000000154,0.05337489,0.76168,0.1635034,0.624709
1.7545660000000112,0.05334191,0.7617674,0.1635449,0.6245943
1.7628970000000095,0.05330369,0.7618331,0.1635856,0.624507
1.7712290000000053,0.05324946,0.7618664,0.1636167,0.6244628
1.7795600000000036,0.05313579,0.7619325,0.1637256,0.6243632
1.7878919999999994,0.05303974,0.7619428,0.1637971,0.6243401
1.7962229999999977,0.0529603,0.7619828,0.1638492,0.6242844
1.8045549999999935,0.05289987,0.7620583,0.1638798,0.6241893
1.8128859999999918,0.05286236,0.7621005,0.163874,0.6241425
1.8212179999999876,0.05275923,0.7621124,0.1639048,0.6241285
1.8295489999999859,0.05264777,0.7621419,0.1639433,0.6240917
1.8378809999999817,0.05254754,0.7622009,0.1639782,0.624019
1.84621199999998,0.05242451,0.7622485,0.1640211,0.6239601
1.8545439999999758,0.05239983,0.7623105,0.1640899,0.6238682
1.862874999999974,0.05232598,0.7623824,0.1641091,0.6237816
1.8712070000000267,0.0521739,0.762455,0.1640853,0.6237117
1.879538000000025,0.05200938,0.7624841,0.1641777,0.6236655
1.8878700000000208,0.05186938,0.7625259,0.1642174,0.6236158
1.8962020000000166,0.05172623,0.7625778,0.1642314,0.6235604
1.904533000000015,0.05158586,0.7626278,0.1642439,0.6235076
1.9128650000000107,0.05153408,0.7626327,0.1642854,0.623495
1.921196000000009,0.05143571,0.7626549,0.164343,0.6234607
1.9295280000000048,0.05135665,0.7626709,0.1644052,0.6234313
1.937859000000003,0.05131877,0.762672,0.1644619,0.6234181
1.946190999999999,0.05127028,0.7626742,0.1645069,0.6234075
1.9545219999999972,0.05118684,0.7626913,0.164572,0.6233763
1.962853999999993,0.05113062,0.7627134,0.1646365,0.6233369
1.9711849999999913,0.05110718,0.7627405,0.1646854,0.6232927
1.979516999999987,0.05103388,0.7627872,0.1646776,0.6232436
1.9878479999999854,0.05102883,0.7627823,0.1647409,0.6232332
1.9961799999999812,0.05101522,0.7627881,0.1647637,0.6232213
2.0045109999999795,0.05097524,0.7628112,0.1647338,0.6232041
2.0128429999999753,0.05088731,0.7627941,0.1647685,0.6232232
2.0211739999999736,0.05087241,0.762763,0.1648286,0.6232466
2.0295060000000262,0.05087379,0.7627378,0.1648801,0.6232637
2.0378370000000245,0.05081019,0.7627498,0.1648782,0.6232546
2.0461690000000203,0.0507667,0.7627252,0.1649729,0.6232631
2.054501000000016,0.05072326,0.7627276,0.1650402,0.6232461
2.0628320000000144,0.0506589,0.7627285,0.1650791,0.6232397
2.07116400000001,0.0505661,0.7627175,0.1651372,0.6232453
2.0794950000000085,0.05042622,0.7626687,0.1653517,0.6232597
2.0878270000000043,0.05044055,0.7626302,0.1654394,0.6232823
2.0961580000000026,0.05048335,0.7625957,0.1654895,0.6233077
2.1044899999999984,0.05051848,0.7625664,0.1655063,0.6233363
2.1128209999999967,0.05047431,0.7625461,0.1654875,0.6233696
2.1211529999999925,0.05053833,0.7624987,0.165472,0.6234266
2.129483999999991,0.05057275,0.7624801,0.1654837,0.6234434
2.1378159999999866,0.05057335,0.7624871,0.1654895,0.6234334
2.146146999999985,0.05059015,0.7624927,0.1653997,0.6234488
2.1544789999999807,0.05059116,0.7624699,0.1654244,0.6234701
2.162809999999979,0.05058301,0.7624804,0.1654085,0.6234621
2.171141999999975,0.05056806,0.7625105,0.1653546,0.6234408
2.179472999999973,0.05055788,0.7624826,0.1653195,0.623485
2.1878050000000258,0.05054393,0.7624732,0.1652766,0.6235091
2.196136000000024,0.05054076,0.7624462,0.1652247,0.6235563
2.20446800000002,0.05056044,0.762399,0.1651795,0.6236243
2.212799000000018,0.05063876,0.7623517,0.1651957,0.6236714
2.221131000000014,0.0506576,0.7623106,0.165208,0.6237169
2.2294630000000097,0.05067321,0.7623025,0.1651731,0.6237348
2.237794000000008,0.05068431,0.7623073,0.1651286,0.6237397
2.246126000000004,0.05067473,0.7622787,0.1651681,0.6237651
2.254457000000002,0.05062312,0.7622048,0.1652276,0.6238437
2.262788999999998,0.05056868,0.7621645,0.1652821,0.623883
2.2711199999999963,0.0505264,0.7621528,0.1653341,0.6238869
2.279451999999992,0.0505181,0.7621126,0.1654076,0.6239172
2.2877829999999904,0.0505815,0.7620773,0.1654347,0.6239479
2.296114999999986,0.05068197,0.7620479,0.1654311,0.6239767
2.3044459999999845,0.05080122,0.7620335,0.1653914,0.6239952
2.3127779999999802,0.05086989,0.7620479,0.1653319,0.6239876
2.3211089999999786,0.05095833,0.7620097,0.1652695,0.6240437
2.3294409999999743,0.05099148,0.7620062,0.1652689,0.6240454
2.3377719999999726,0.0509958,0.7620289,0.165306,0.6240075
2.3461040000000253,0.05107778,0.7619879,0.1652939,0.624054
2.3544350000000236,0.05097817,0.7619762,0.1653582,0.6240596
2.3627670000000194,0.0509613,0.7619506,0.16541,0.6240783
2.3710980000000177,0.05102344,0.7619234,0.16544,0.6240986
2.3794300000000135,0.05106343,0.7619447,0.1654506,0.6240665
2.3877620000000093,0.05106531,0.7618916,0.1654817,0.6241229
2.3960930000000076,0.05109569,0.7618395,0.1655247,0.6241726
2.4044250000000034,0.0511375,0.7618108,0.1655411,0.6241999
2.4127560000000017,0.05110894,0.7617959,0.1654504,0.6242444
2.4210879999999975,0.05115442,0.7617609,0.1654055,0.6242953
2.4294189999999958,0.05116157,0.7617409,0.1653533,0.6243329
2.4377509999999916,0.05113917,0.7617348,0.1652903,0.624359
2.44608199999999,0.05117486,0.7617286,0.1652105,0.6243846
2.4544139999999857,0.05122234,0.7617112,0.1652245,0.6243982
2.462744999999984,0.05121269,0.7616846,0.1652298,0.6244302
2.4710769999999798,0.05114765,0.761654,0.1651864,0.6244843
2.479407999999978,0.05120945,0.7616284,0.1651994,0.6245069
2.487739999999974,0.05124375,0.761589,0.1651856,0.6245558
2.496070999999972,0.05127695,0.7615678,0.1651574,0.6245865
2.504403000000025,0.05130262,0.7615549,0.1651305,0.6246072
2.512734000000023,0.05127293,0.7614865,0.1651625,0.6246845
2.521066000000019,0.05127844,0.7614769,0.1651624,0.6246959
2.529397000000017,0.05131735,0.7614698,0.1651702,0.6246992
2.537729000000013,0.05138304,0.7614504,0.1651948,0.624711
2.5460600000000113,0.05134563,0.7614565,0.1651593,0.624716
2.554392000000007,0.05134567,0.7614542,0.1651364,0.6247249
2.562724000000003,0.0514121,0.7614642,0.1651643,0.6246997
2.571055000000001,0.05151986,0.7614861,0.1652306,0.6246467
2.579386999999997,0.05156515,0.7614641,0.1652799,0.6246567
2.5877179999999953,0.0515697,0.761467,0.1652506,0.6246605
2.596049999999991,0.05159325,0.7614549,0.1652635,0.62467
2.6043809999999894,0.05165578,0.7614266,0.1653342,0.6246806
2.612712999999985,0.05173463,0.7614474,0.1653167,0.6246533
2.6210439999999835,0.0518164,0.761404,0.1653535,0.6246898
2.6293759999999793,0.05190963,0.7613826,0.1653924,0.6246977
2.6377069999999776,0.05200599,0.7613991,0.1654159,0.6246634
2.6460389999999734,0.05204352,0.7613984,0.1653965,0.6246663
2.6543699999999717,0.05208075,0.7613755,0.1654058,0.6246886
2.6627020000000243,0.05213219,0.7613527,0.1654316,0.6247054
2.6710330000000226,0.05219243,0.7613384,0.1654752,0.6247062
2.6793650000000184,0.05218369,0.7613594,0.1655459,0.6246625
2.6876960000000167,0.05230885,0.7612923,0.1655455,0.624734
2.6960280000000125,0.0523794,0.7612637,0.1655387,0.6247646
2.704359000000011,0.0523852,0.7612785,0.1655388,0.6247463
2.7126910000000066,0.05242579,0.7612466,0.1655997,0.6247655
2.7210230000000024,0.05250793,0.7611933,0.1655929,0.6248254
2.7293540000000007,0.05256404,0.7611651,0.1655932,0.6248549
2.7376859999999965,0.05258117,0.7611684,0.165618,0.6248429
2.746016999999995,0.05260484,0.7611654,0.1656071,0.6248474
2.7543489999999906,0.05263653,0.7611225,0.1656554,0.6248842
2.762679999999989,0.0526352,0.761112,0.1656781,0.624891
2.7710119999999847,0.05259977,0.7611383,0.1656735,0.6248633
2.779342999999983,0.05256952,0.7611521,0.1657089,0.6248395
2.787674999999979,0.05263378,0.7611398,0.1657218,0.6248458
2.796005999999977,0.05267061,0.7611207,0.1657022,0.6248711
2.804337999999973,0.05264249,0.7610988,0.1656693,0.6249089
2.812669000000028,0.05263169,0.7610286,0.1657221,0.6249812
2.821001000000024,0.05270782,0.7610169,0.1657185,0.6249901
2.829332000000022,0.05277601,0.7609949,0.1657215,0.6250104
2.837664000000018,0.05281796,0.7609521,0.165723,0.6250585
2.8459950000000163,0.05282745,0.7608986,0.1656173,0.6251507
2.854327000000012,0.05282367,0.7608622,0.1655739,0.625207
2.8626580000000104,0.05283216,0.7608127,0.1656094,0.6252571
2.870990000000006,0.05285386,0.760753,0.1656929,0.6253056
2.8793210000000045,0.05285396,0.7607425,0.1656814,0.6253216
2.8876530000000002,0.05280809,0.7607325,0.1657137,0.625329
2.895984999999996,0.05273328,0.7607343,0.1657526,0.6253229
2.9043159999999943,0.05264243,0.7607439,0.1657969,0.625307
2.91264799999999,0.05264971,0.760693,0.1659182,0.6253361
2.9209789999999884,0.05262231,0.7606768,0.1658861,0.6253667
2.9293109999999842,0.05263893,0.7606645,0.1658504,0.6253897
2.9376419999999825,0.05271391,0.7606418,0.1658645,0.6254073
2.9459739999999783,0.05274524,0.7605679,0.1658275,0.6255044
2.9543049999999766,0.05279635,0.7605225,0.1658684,0.6255443
2.9626369999999724,0.05283426,0.7604912,0.1658879,0.6255741
2.9709680000000276,0.05286235,0.7604776,0.1658799,0.6255903
2.9793000000000234,0.05292541,0.7605042,0.1658959,0.6255484
2.9876310000000217,0.05293471,0.7604814,0.1658776,0.6255803
2.9959630000000175,0.05293003,0.7604557,0.1658674,0.6256146
3.004294000000016,0.05292457,0.7604452,0.1658663,0.6256281
3.0126260000000116,0.05290124,0.7604631,0.1658036,0.6256248
3.02095700000001,0.05289609,0.7604361,0.1657604,0.6256697
3.0292890000000057,0.05289182,0.7604129,0.1657303,0.6257063
3.037620000000004,0.05288576,0.7604005,0.1657105,0.625727
3.0459519999999998,0.05291732,0.7603465,0.1657615,0.6257765
3.0542839999999956,0.05287625,0.760341,0.165772,0.6257837
3.062614999999994,0.05279782,0.7603526,0.1658117,0.6257659
3.0709469999999897,0.05271195,0.7603576,0.1658867,0.6257472
3.079277999999988,0.05260773,0.7603567,0.1658675,0.625762
3.0876099999999838,0.05258914,0.7603741,0.1658971,0.6257346
3.095940999999982,0.05256844,0.7603772,0.1659494,0.6257188
3.104272999999978,0.05253591,0.7603658,0.1659993,0.6257221
3.112603999999976,0.05256949,0.7603834,0.165944,0.6257125
3.120935999999972,0.05253496,0.7604229,0.1658983,0.6256796
3.129267000000027,0.05253905,0.7604539,0.1658601,0.6256517
3.137599000000023,0.05258216,0.7604641,0.1658267,0.6256445
3.145930000000021,0.05247227,0.7604632,0.1658047,0.6256607
3.154262000000017,0.05246949,0.7604832,0.1657896,0.6256405
3.1625930000000153,0.05245259,0.7605062,0.1658046,0.62561
3.170925000000011,0.05240314,0.7605308,0.1658428,0.6255742
3.1792560000000094,0.05234392,0.7605635,0.1658364,0.625541
3.187588000000005,0.0523014,0.760533,0.1658453,0.6255793
3.1959190000000035,0.05226626,0.760508,0.165842,0.6256135
3.2042509999999993,0.05223654,0.7605118,0.1658249,0.6256159
3.2125819999999976,0.05224027,0.7605532,0.1658351,0.6255625
3.2209139999999934,0.05226493,0.7605323,0.1658205,0.6255898
3.229245999999989,0.05223023,0.7605188,0.165823,0.6256084
3.2375769999999875,0.05215335,0.760527,0.1658358,0.6256015
3.2459089999999833,0.05216507,0.7605644,0.1657959,0.6255656
3.2542399999999816,0.05209331,0.760571,0.1657904,0.6255651
3.2625719999999774,0.05200221,0.7605991,0.1657708,0.6255437
3.2709029999999757,0.05193835,0.7606637,0.165706,0.6254876
3.2792350000000283,0.05193727,0.7607272,0.1655432,0.6254535
3.2875660000000266,0.05185357,0.7607963,0.1653961,0.6254154
3.2958980000000224,0.05177831,0.7608382,0.1653092,0.6253936
3.3042290000000207,0.05173219,0.7608583,0.1652733,0.6253825
3.3125610000000165,0.05172382,0.7609238,0.1652133,0.6253194
3.320892000000015,0.05168558,0.7609742,0.1651521,0.6252773
3.3292240000000106,0.05164836,0.7610511,0.1651027,0.6252
3.337555000000009,0.05162429,0.7611492,0.1650587,0.625094
3.3458870000000047,0.05161361,0.7611827,0.1649721,0.625077
3.354218000000003,0.05165195,0.7613056,0.1649124,0.6249399
3.362549999999999,0.05167288,0.7614029,0.1648642,0.6248322
3.370880999999997,0.05167521,0.7614627,0.1648109,0.6247733
3.379212999999993,0.05172219,0.7615504,0.1647009,0.6246915
3.3875449999999887,0.0517991,0.7617166,0.1645465,0.624523
3.395875999999987,0.05178118,0.7618889,0.1643917,0.6243551
3.404207999999983,0.05169496,0.762045,0.1642565,0.6242073
3.412538999999981,0.05167743,0.7622152,0.1641702,0.6240238
3.420870999999977,0.05168732,0.7623605,0.1640505,0.623877
3.429201999999975,0.05169832,0.7625165,0.1639686,0.6237068
3.437534000000028,0.05169797,0.7626822,0.1638965,0.6235232
3.445865000000026,0.05166654,0.7628428,0.1637474,0.6233684
3.454197000000022,0.05168365,0.7630572,0.1636435,0.623132
3.4625280000000203,0.05169015,0.7632334,0.1635951,0.6229282
3.470860000000016,0.05167744,0.7633742,0.1635777,0.6227613
3.4791910000000144,0.05168396,0.7635567,0.163579,0.6225367
3.48752300000001,0.05172161,0.7636836,0.1635729,0.6223795
3.4958540000000085,0.05173259,0.7638408,0.1634535,0.6222171
3.5041860000000042,0.05174361,0.7640405,0.163215,0.6220334
3.5125170000000026,0.05184611,0.7642806,0.1628611,0.6218227
3.5208489999999983,0.05200291,0.7645241,0.1625237,0.6215984
3.5291799999999967,0.05225693,0.7647963,0.1622435,0.6213154
3.5375119999999924,0.05255478,0.7650692,0.1620543,0.6210036
3.5458429999999908,0.05276758,0.7652557,0.1620367,0.6207603
3.5541749999999865,0.05290845,0.7655174,0.1620892,0.6204119
3.5625069999999823,0.05301137,0.7657976,0.1622159,0.6200241
3.5708379999999806,0.05308527,0.7660744,0.1624108,0.6196247
3.5791699999999764,0.0531166,0.7663096,0.1626992,0.6192554
3.5875009999999747,0.05322129,0.7665457,0.1630642,0.618858
3.5958330000000274,0.05331069,0.7667213,0.1634651,0.618527
3.6041640000000257,0.05334969,0.7668936,0.1638056,0.6182199
3.6124960000000215,0.05328406,0.7672096,0.1638769,0.6178144
3.62082700000002,0.05378461,0.7673109,0.1643353,0.6175234
3.6291590000000156,0.05411765,0.7674944,0.1646747,0.6171756
3.637490000000014,0.05423941,0.7677309,0.1649254,0.6168038
3.6458220000000097,0.05450962,0.7677408,0.1655195,0.6166086
3.654153000000008,0.05467959,0.7679438,0.1659712,0.6162192
3.6624850000000038,0.05507383,0.7682417,0.1661695,0.6157591
3.670816000000002,0.05561729,0.7685467,0.1662203,0.6153157
3.679147999999998,0.05594359,0.7687441,0.1663704,0.614999
3.687478999999996,0.05612056,0.769108,0.1662216,0.614568
3.695810999999992,0.05635633,0.7691972,0.1662202,0.6144351
3.7041419999999903,0.05660425,0.7691472,0.1662839,0.6144578
3.712473999999986,0.05661874,0.7695095,0.1659522,0.6140923
3.720805999999982,0.05692128,0.7697967,0.1656564,0.6137842
3.72913699999998,0.05734672,0.7700328,0.1655241,0.613484
3.737468999999976,0.05777922,0.7702749,0.1655442,0.613134
3.7457999999999743,0.05838503,0.7705786,0.1656515,0.6126658
3.754132000000027,0.05884345,0.7708697,0.1657811,0.6122206
3.762463000000025,0.05932316,0.7712078,0.1660072,0.6116869
3.770795000000021,0.05982209,0.7715529,0.1663109,0.6111205
3.7791260000000193,0.06024443,0.7717465,0.1666152,0.6107515
3.787458000000015,0.06071848,0.7719561,0.1669628,0.6103446
3.7957890000000134,0.06183046,0.7723761,0.1678505,0.6094575
3.804121000000009,0.06243337,0.7726293,0.1683183,0.6089459
3.8124520000000075,0.06310583,0.7728428,0.1688627,0.6084546
3.8207840000000033,0.0638054,0.7730915,0.1694195,0.6079106
3.8291150000000016,0.06451549,0.7733299,0.1699486,0.6073846
