Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.5550509999999917,-0.01206591,0.8038018,-0.01622267,0.5945535
0.5633829999999875,-0.01212562,0.803989,-0.01628813,0.5942975
0.5717139999999858,-0.01217142,0.8041845,-0.01630738,0.5940314
0.5800459999999816,-0.01218621,0.8044012,-0.01638292,0.5937355
0.5883769999999799,-0.01220543,0.8046319,-0.01643451,0.593421
0.5967089999999757,-0.01224807,0.8048816,-0.01643265,0.5930815
0.6050410000000284,-0.01233217,0.8051529,-0.01635493,0.5927135
0.6133720000000267,-0.01248364,0.8054396,-0.0163391,0.5923211
0.6217040000000225,-0.01263226,0.805704,-0.01639491,0.5919567
0.6300350000000208,-0.0127775,0.8059936,-0.01644059,0.591558
0.6383670000000166,-0.01291919,0.8063791,-0.01638161,0.591031
0.6466980000000149,-0.01298461,0.8066547,-0.01643816,0.5906516
0.6550300000000107,-0.01303195,0.8069303,-0.01652399,0.5902717
0.663361000000009,-0.01307344,0.8072247,-0.01661793,0.5898654
0.6716930000000048,-0.01314327,0.8076159,-0.01665791,0.5893271
0.6800240000000031,-0.01313211,0.8079885,-0.01674503,0.5888139
0.6883559999999989,-0.01317256,0.8083062,-0.01682397,0.5883746
0.6966869999999972,-0.01324686,0.8086027,-0.01690297,0.5879631
0.705018999999993,-0.0133601,0.8089092,-0.01699452,0.587536
0.7133499999999913,-0.01333569,0.809289,-0.0171046,0.5870101
0.7216819999999871,-0.01338735,0.8096394,-0.01730507,0.5865197
0.7300129999999854,-0.01347769,0.8099864,-0.01752507,0.5860317
0.7383449999999812,-0.01354675,0.8103707,-0.01766851,0.5854943
0.7466759999999795,-0.01360089,0.8107416,-0.01786941,0.5849733
0.7550079999999753,-0.01362124,0.8110459,-0.01802495,0.5845461
0.7633389999999736,-0.01366806,0.811348,-0.01817847,0.5841209
0.7716710000000262,-0.01381711,0.811716,-0.01837927,0.5835996
0.780003000000022,-0.01383042,0.8120544,-0.01852286,0.5831238
0.7883340000000203,-0.01388784,0.8123637,-0.01870244,0.5826857
0.7966660000000161,-0.01396393,0.8126559,-0.01887933,0.5822705
0.8049970000000144,-0.01403613,0.8129382,-0.01900622,0.5818705
0.8133290000000102,-0.01407546,0.8132977,-0.01920921,0.5813603
0.8216600000000085,-0.01412189,0.8136234,-0.01939126,0.5808972
0.8299920000000043,-0.014176,0.8139328,-0.01955473,0.5804567
0.8383230000000026,-0.01423984,0.8142428,-0.01969855,0.5800154
0.8466549999999984,-0.01428156,0.8143848,-0.01975549,0.5798131
0.8549859999999967,-0.01432306,0.8145251,-0.01981156,0.5796131
0.8633179999999925,-0.01444426,0.8147764,-0.01996713,0.5792513
0.8716489999999908,-0.01468476,0.8152587,-0.02020143,0.5785581
0.8799809999999866,-0.01491881,0.8156977,-0.02039225,0.5779264
0.8883119999999849,-0.01507982,0.8159655,-0.02041927,0.5775431
0.8966439999999807,-0.0152425,0.8162208,-0.02043809,0.5771773
0.904974999999979,-0.01543922,0.8164981,-0.02051363,0.576777
0.9133069999999748,-0.01570546,0.8167968,-0.02074914,0.5763383
0.9216379999999731,-0.01601411,0.8170668,-0.02106142,0.5759356
0.9299700000000257,-0.01632103,0.8173364,-0.0213331,0.5755343
0.938301000000024,-0.01659144,0.8176283,-0.0214877,0.5751062
0.9466330000000198,-0.01695846,0.8179212,-0.02164889,0.5746726
0.9549650000000156,-0.01728532,0.8181561,-0.02176782,0.574324
0.9632960000000139,-0.01762338,0.8184123,-0.02183783,0.5739458
0.9716280000000097,-0.01798591,0.8187097,-0.02185652,0.5735096
0.979959000000008,-0.01823459,0.8189398,-0.02178529,0.5731758
0.9882910000000038,-0.01857672,0.8191785,-0.02181296,0.5728226
0.9966220000000021,-0.01889928,0.819413,-0.02179305,0.5724772
1.004953999999998,-0.01915896,0.8196391,-0.02167644,0.5721493
1.0132849999999962,-0.01952306,0.8198929,-0.02166873,0.5717735
1.021616999999992,-0.01983137,0.8201206,-0.02171202,0.5714347
1.0299479999999903,-0.02008156,0.8203297,-0.02174982,0.5711242
1.038279999999986,-0.02026438,0.8205199,-0.02176434,0.570844
1.0466109999999844,-0.02045647,0.8207067,-0.02178661,0.5705678
1.0549429999999802,-0.02074615,0.8209372,-0.0217886,0.5702254
1.0632739999999785,-0.02100062,0.8211684,-0.02182739,0.5698816
1.0716059999999743,-0.02116229,0.8213787,-0.02192692,0.5695686
1.0799369999999726,-0.02141136,0.8215537,-0.02196025,0.5693057
1.0882690000000252,-0.02171267,0.8217484,-0.02196936,0.5690126
1.0966000000000236,-0.02205431,0.8219373,-0.022028,0.5687245
1.1049320000000193,-0.02244069,0.822113,-0.02216136,0.5684502
1.1132640000000151,-0.02282618,0.8222859,-0.02227391,0.5681803
1.1215950000000134,-0.02312189,0.8224516,-0.02223921,0.5679297
1.1299270000000092,-0.02337914,0.8226307,-0.02221207,0.5676609
1.1382580000000075,-0.02361547,0.8228291,-0.02225345,0.5673618
1.1465900000000033,-0.02385447,0.8229716,-0.02232529,0.5671422
1.1549210000000016,-0.0241474,0.8231336,-0.02243074,0.5668905
1.1632529999999974,-0.02449814,0.8233095,-0.02256361,0.5666146
1.1715839999999957,-0.02491318,0.8234995,-0.02272494,0.566314
1.1799159999999915,-0.025305,0.8236683,-0.02296611,0.5660413
1.1882469999999898,-0.02565224,0.823872,-0.02313924,0.5657221
1.1965789999999856,-0.02600162,0.824071,-0.02326519,0.5654112
1.204909999999984,-0.02637897,0.824243,-0.0233541,0.5651391
1.2132419999999797,-0.026793,0.8244688,-0.02343255,0.5647869
1.221572999999978,-0.02717178,0.8246623,-0.02351662,0.5644828
1.2299049999999738,-0.02752115,0.8248249,-0.02357141,0.5642259
1.2382359999999721,-0.02783915,0.8249537,-0.02358294,0.5640213
1.2465680000000248,-0.02803529,0.825057,-0.02364841,0.5638578
1.254899000000023,-0.0282314,0.8251602,-0.02371387,0.5636942
1.2632310000000189,-0.02866682,0.8254097,-0.02381302,0.5633029
1.2715630000000147,-0.02922321,0.8257399,-0.0239694,0.5627835
1.279894000000013,-0.02970371,0.8260694,-0.02417335,0.5622656
1.2882260000000088,-0.03001593,0.8262887,-0.02425963,0.561923
1.296557000000007,-0.0302911,0.8264908,-0.02434268,0.5616074
1.3048890000000029,-0.03055386,0.8266945,-0.02444542,0.5612888
1.3132200000000012,-0.03087038,0.826929,-0.02462925,0.560918
1.321551999999997,-0.03117746,0.8272094,-0.02477689,0.560481
1.3298829999999953,-0.03146656,0.827462,-0.02489101,0.5600865
1.338214999999991,-0.03174539,0.8276482,-0.02499942,0.5597908
1.3465459999999894,-0.03201293,0.8279742,-0.02510644,0.5592886
1.3548779999999851,-0.03228651,0.828217,-0.02517441,0.5589101
1.3632089999999835,-0.03255299,0.8284566,-0.02527975,0.5585345
1.3715409999999792,-0.03280638,0.8287202,-0.02545549,0.5581207
1.3798719999999776,-0.03315881,0.8289653,-0.02558036,0.5577299
1.3882039999999733,-0.03342399,0.8292407,-0.02569423,0.5572993
1.3965349999999717,-0.03362614,0.8295153,-0.02576044,0.5568753
1.4048670000000243,-0.03378883,0.8297653,-0.02575363,0.5564933
1.4131980000000226,-0.03401678,0.8300487,-0.02585754,0.5560516
1.4215300000000184,-0.03419206,0.8302672,-0.02591648,0.5557118
1.4298610000000167,-0.03439707,0.8304914,-0.02597022,0.5553616
1.4381930000000125,-0.03465082,0.8307365,-0.02602718,0.5549765
1.4465250000000083,-0.034806,0.8309613,-0.02610578,0.5546263
1.4548560000000066,-0.03499957,0.8312072,-0.02617998,0.554242
1.4631880000000024,-0.03524249,0.8314609,-0.02624989,0.5538427
1.4715190000000007,-0.03552938,0.8316776,-0.0263222,0.5534956
1.4798509999999965,-0.03583616,0.8318754,-0.02642357,0.5531735
1.4881819999999948,-0.03605057,0.8320888,-0.02642475,0.5528384
1.4965139999999906,-0.03628535,0.8322902,-0.02643313,0.5525196
1.5048449999999889,-0.0365767,0.8324701,-0.02648259,0.5522268
1.5131769999999847,-0.03679356,0.8327085,-0.02653093,0.5518505
1.521507999999983,-0.03704575,0.8328918,-0.0266961,0.5515489
1.5298399999999788,-0.0373173,0.8330569,-0.02687782,0.5512724
1.538170999999977,-0.0376038,0.8332148,-0.02704461,0.551006
1.5465029999999729,-0.03802473,0.8334698,-0.02738413,0.5505745
1.554834000000028,-0.03829274,0.8336471,-0.02753017,0.5502802
1.5631660000000238,-0.03856252,0.8338078,-0.02765854,0.5500115
1.5714970000000221,-0.03899839,0.8339786,-0.02791062,0.549709
1.579829000000018,-0.03928711,0.8341495,-0.02786735,0.5494311
1.5881600000000162,-0.03964508,0.8342703,-0.02792711,0.549219
1.596492000000012,-0.04010401,0.8343409,-0.0280689,0.5490713
1.6048230000000103,-0.04063774,0.8344551,-0.02805737,0.5488589
1.6131550000000061,-0.0411523,0.8345848,-0.02833977,0.5486087
1.621487000000002,-0.04160629,0.8346938,-0.02841428,0.5484048
1.6298180000000002,-0.04195802,0.834775,-0.02849044,0.5482505
1.638149999999996,-0.04215652,0.8348156,-0.02862093,0.5481666
1.6464809999999943,-0.04235499,0.8348562,-0.0287514,0.5480827
1.65481299999999,-0.04255349,0.8348967,-0.02888189,0.5479987
1.6631439999999884,-0.04330198,0.8350219,-0.02934756,0.5477245
1.6714759999999842,-0.04402931,0.8351646,-0.02978453,0.5474252
1.6798069999999825,-0.04465676,0.8352821,-0.03034184,0.5471645
1.6881389999999783,-0.04525518,0.8354284,-0.03092303,0.5468594
1.6964699999999766,-0.04561746,0.835517,-0.03138141,0.5466678
1.7048019999999724,-0.04587583,0.8356,-0.03184192,0.5464926
1.7131330000000276,-0.04631759,0.8357584,-0.03229285,0.5461866
1.7214650000000233,-0.04658877,0.8359122,-0.03260967,0.5459092
1.7297960000000216,-0.04682028,0.8360685,-0.03292608,0.5456311
1.7381280000000174,-0.04704224,0.8362312,-0.03328142,0.545341
1.7464590000000157,-0.0472707,0.8364238,-0.03369191,0.5450006
1.7547910000000115,-0.04736399,0.8365602,-0.03395038,0.544767
1.7631220000000098,-0.04744733,0.8367268,-0.03425275,0.5444848
1.7714540000000056,-0.04755729,0.8369613,-0.03467684,0.5440879
1.7797860000000014,-0.04774762,0.8371498,-0.03507271,0.5437558
1.7881169999999997,-0.04792772,0.8373489,-0.03546508,0.5434078
1.7964489999999955,-0.04810979,0.8375625,-0.03581152,0.5430397
1.8047799999999938,-0.04831988,0.837787,-0.03606711,0.5426576
1.8131119999999896,-0.04862627,0.8380001,-0.03618927,0.5422931
1.821442999999988,-0.0489518,0.838128,-0.03621846,0.542064
1.8297749999999837,-0.04930137,0.8382476,-0.03613525,0.541853
1.838105999999982,-0.04965325,0.8383697,-0.03591691,0.5416465
1.8464379999999778,-0.04980491,0.8384851,-0.03563463,0.5414726
1.8547689999999761,-0.04984888,0.8385518,-0.03532933,0.5413851
1.863100999999972,-0.04983483,0.8386052,-0.03493437,0.5413293
1.871432000000027,-0.04973879,0.8386598,-0.03429126,0.5412948
1.8797640000000229,-0.04956296,0.8386494,-0.0335555,0.541373
1.8880950000000212,-0.04928198,0.838645,-0.03283516,0.5414497
1.896427000000017,-0.04898308,0.8386614,-0.03218609,0.5414904
1.9047580000000153,-0.04869365,0.838703,-0.03163026,0.5414848
1.913090000000011,-0.04846855,0.8387107,-0.03122063,0.5415169
1.9214210000000094,-0.04824095,0.838711,-0.03078953,0.5415613
1.9297530000000052,-0.04800683,0.8386928,-0.03030272,0.5416378
1.938085000000001,-0.0475692,0.8387341,-0.02968749,0.5416464
1.9464159999999993,-0.04700606,0.8387301,-0.02897627,0.5417404
1.954747999999995,-0.04671088,0.8386907,-0.02844428,0.5418552
1.9630789999999934,-0.04640676,0.8386819,-0.02788762,0.5419239
1.9714109999999891,-0.04600822,0.8387035,-0.02726468,0.5419562
1.9797419999999875,-0.04549241,0.8386551,-0.02673915,0.5421007
1.9880739999999832,-0.04502639,0.8386068,-0.02619714,0.5422407
1.9964049999999816,-0.04459713,0.8385701,-0.02564665,0.5423593
2.0047369999999773,-0.04420166,0.8385452,-0.02511067,0.5424553
2.0130679999999757,-0.04382336,0.8384722,-0.02474275,0.5426157
2.0214000000000283,-0.04339141,0.8383988,-0.02427519,0.5427849
2.0297310000000266,-0.04277907,0.8383119,-0.02352519,0.5430008
2.0380630000000224,-0.04208342,0.8381742,-0.02286701,0.5432956
2.0463940000000207,-0.04161331,0.8381006,-0.0224825,0.5434614
2.0547260000000165,-0.04097528,0.8380174,-0.02206319,0.5436553
2.063057000000015,-0.04008435,0.837896,-0.02175134,0.5439214
2.0713890000000106,-0.03928831,0.8377512,-0.02170365,0.5442044
2.079720000000009,-0.03861424,0.8376816,-0.02157475,0.5443649
2.0880520000000047,-0.03782979,0.8375914,-0.02158791,0.5445582
2.096383000000003,-0.03698308,0.8374698,-0.02165929,0.5448005
2.104714999999999,-0.03620442,0.8373104,-0.02167936,0.5450968
2.1130469999999946,-0.03569871,0.8371626,-0.02185198,0.5453503
2.121377999999993,-0.03540976,0.8369924,-0.02198403,0.545625
2.1297099999999887,-0.03527308,0.8367968,-0.0221095,0.5459287
2.138040999999987,-0.03526632,0.8365772,-0.02223337,0.5462606
2.1463729999999828,-0.03544876,0.836322,-0.02233679,0.5466352
2.154703999999981,-0.03554874,0.8361068,-0.02230801,0.5469589
2.163035999999977,-0.03558851,0.8358417,-0.02216092,0.5473675
2.171366999999975,-0.03553718,0.8354713,-0.02184797,0.5479484
2.179699000000028,-0.03544008,0.8351004,-0.02161204,0.5485293
2.188030000000026,-0.03516093,0.8347788,-0.02133253,0.5490473
2.196362000000022,-0.03486347,0.8344755,-0.02109983,0.5495363
2.20469300000002,-0.03458298,0.8341824,-0.02092999,0.5500051
2.213025000000016,-0.03412629,0.8337458,-0.02072805,0.5507029
2.2213560000000143,-0.03371967,0.8333811,-0.02061952,0.5512837
2.22968800000001,-0.03337935,0.8330708,-0.02054675,0.551776
2.2380190000000084,-0.03314796,0.832751,-0.02039474,0.5522781
2.246351000000004,-0.03298751,0.8323828,-0.02032255,0.5528451
2.2546820000000025,-0.03290538,0.8320323,-0.0203117,0.5533777
2.2630139999999983,-0.03284851,0.8317274,-0.02031392,0.5538391
2.2713449999999966,-0.03277492,0.83147,-0.02031894,0.5542298
2.2796769999999924,-0.03275511,0.831215,-0.02037589,0.5546111
2.288008999999988,-0.03274896,0.8309501,-0.02039341,0.5550078
2.2963399999999865,-0.03270923,0.8306811,-0.02034016,0.5554146
2.3046719999999823,-0.03253204,0.8304647,-0.02030352,0.5557499
2.3130029999999806,-0.03233102,0.8302181,-0.02025819,0.5561314
2.3213349999999764,-0.03217578,0.8300208,-0.0202737,0.5564344
2.3296659999999747,-0.032044,0.829861,-0.02029725,0.5566794
2.3379980000000273,-0.03185142,0.8296924,-0.02015239,0.556947
2.3463290000000256,-0.03170958,0.8295791,-0.02002261,0.5571285
2.3546610000000214,-0.03160331,0.8294809,-0.01985088,0.5572867
2.3629920000000197,-0.03156184,0.8293555,-0.0194809,0.5574889
2.3713240000000155,-0.03128724,0.8292745,-0.01903484,0.5576403
2.379655000000014,-0.03100137,0.8292332,-0.01859886,0.5577323
2.3879870000000096,-0.03073,0.8292396,-0.01826959,0.5577487
2.396318000000008,-0.03046692,0.829266,-0.01801556,0.5577322
2.4046500000000037,-0.03022805,0.8292919,-0.01785459,0.5577119
2.412981000000002,-0.03000646,0.8293625,-0.01764785,0.5576255
2.421312999999998,-0.02976998,0.8294681,-0.0174445,0.5574873
2.429643999999996,-0.02943134,0.829618,-0.01736118,0.5572849
2.437975999999992,-0.02916629,0.8297702,-0.01724017,0.5570759
2.4463079999999877,-0.02892084,0.8299235,-0.01710862,0.5568644
2.454638999999986,-0.02843203,0.830408,-0.01678259,0.5561767
2.462970999999982,-0.02798828,0.8308792,-0.01672848,0.5554968
2.47130199999998,-0.02764997,0.8312547,-0.01674739,0.554951
2.479633999999976,-0.02730328,0.8317429,-0.01688395,0.554232
2.4879649999999742,-0.02696083,0.8323378,-0.01711772,0.5533479
2.496297000000027,-0.026695,0.8330494,-0.01737144,0.5522811
2.504628000000025,-0.02632514,0.8339895,-0.01769835,0.5508678
2.512960000000021,-0.02591447,0.8350615,-0.01792662,0.5492535
2.5212910000000193,-0.02557428,0.8360025,-0.01798758,0.5478342
2.529623000000015,-0.02529396,0.8368456,-0.01796118,0.5465594
2.5379540000000134,-0.02507734,0.8376933,-0.01785506,0.5452726
2.546286000000009,-0.0248433,0.8385514,-0.01764644,0.5439696
2.5546170000000075,-0.02461192,0.8394282,-0.01737295,0.542635
2.5629490000000033,-0.02447722,0.8404154,-0.01702942,0.541122
2.5712800000000016,-0.02426816,0.8417471,-0.01657869,0.5390714
2.5796119999999974,-0.0239333,0.8435757,-0.01594926,0.5362397
2.5879429999999957,-0.02360644,0.8450195,-0.01551243,0.533989
2.5962749999999915,-0.02329917,0.8462105,-0.01522297,0.5321215
2.6046069999999872,-0.02295823,0.84742,-0.01504397,0.5302132
2.6129379999999855,-0.02257283,0.8487822,-0.0147907,0.5280534
2.6212699999999813,-0.02212651,0.8503215,-0.01448076,0.5255988
2.6296009999999796,-0.02154286,0.8521533,-0.0141996,0.5226557
2.6379329999999754,-0.0208341,0.8543233,-0.01388187,0.5191387
2.6462639999999737,-0.02017874,0.8565166,-0.01358946,0.5155459
2.6545960000000264,-0.01955122,0.8585528,-0.01339125,0.5121772
2.6629270000000247,-0.01890313,0.8604826,-0.01324663,0.5089567
2.6712590000000205,-0.01815434,0.8623838,-0.01310535,0.5057597
2.679590000000019,-0.01751819,0.8641939,-0.0129643,0.5026867
2.6879220000000146,-0.01686994,0.8661221,-0.01275883,0.4993848
2.696253000000013,-0.01587394,0.8689561,-0.01216391,0.4944849
2.7045850000000087,-0.01510154,0.8709973,-0.0117555,0.490915
2.712916000000007,-0.01417951,0.873605,-0.01124494,0.486299
2.7212480000000028,-0.01321301,0.8759627,-0.01082406,0.4820765
2.729579000000001,-0.01226869,0.8780202,-0.01049358,0.4783514
2.737910999999997,-0.01137262,0.8798703,-0.01023923,0.4749674
2.746241999999995,-0.01034186,0.8816959,-0.01003932,0.4715979
2.754573999999991,-0.00923914,0.8835022,-0.00986827,0.468232
2.7629049999999893,-0.00677972,0.8865603,-0.00947395,0.4624665
2.771236999999985,-0.0048728,0.8889087,-0.00912172,0.4579675
2.779568999999981,-0.00279911,0.8914478,-0.00845001,0.4530359
2.787899999999979,-0.00126705,0.8936596,-0.00771251,0.4486774
2.796231999999975,-0.00018095,0.8956232,-0.0069592,0.444759
2.8045629999999733,0.00049704,0.8974739,-0.00608075,0.4410254
2.812895000000026,0.00084574,0.8993928,-0.00531008,0.4371082
2.821226000000024,0.00104154,0.9014173,-0.00460199,0.4329257
2.82955800000002,0.00119939,0.9036415,-0.00394807,0.4282697
2.8378890000000183,0.00097342,0.9057621,-0.00369145,0.4237694
2.846221000000014,0.00072746,0.9081271,-0.00357396,0.4186786
2.8545520000000124,0.00050869,0.9098139,-0.00366745,0.4149999
2.862884000000008,0.00030809,0.9110951,-0.00384443,0.4121781
2.8712150000000065,0.00012385,0.9133674,-0.0043229,0.4071134
2.8795470000000023,5.047e-05,0.9152039,-0.00483273,0.402962
2.8878780000000006,3.032e-05,0.9167689,-0.00531712,0.3993827
2.89623499999999,7.584e-05,0.9184405,-0.00585208,0.3955159
2.9045659999999884,0.00022116,0.9203879,-0.00643094,0.3909535
2.9128979999999842,0.00031202,0.922128,-0.00695336,0.3868222
2.9212289999999825,0.00036002,0.9235478,-0.00743097,0.3834111
2.9295609999999783,0.00038755,0.9247774,-0.0078466,0.3804275
2.9378919999999766,0.00039504,0.9258331,-0.00809084,0.3778458
2.9462239999999724,0.00044433,0.9269978,-0.00836538,0.3749731
2.954556000000025,0.00049768,0.928255,-0.00869661,0.3718424
2.9628870000000234,0.00046398,0.9295926,-0.00916262,0.3684744
2.971219000000019,0.00036045,0.9308184,-0.00948951,0.3653584
2.9795500000000175,0.00021313,0.9323391,-0.00990829,0.3614495
2.9878820000000132,6.979e-05,0.9337699,-0.01026292,0.3577269
2.9962130000000116,-4.923e-05,0.9349986,-0.01051329,0.3544958
3.0045450000000073,-0.00015539,0.9362494,-0.01065813,0.3511747
3.0128760000000057,-0.0002949,0.9376389,-0.01071652,0.3474455
3.0212080000000014,-0.00046486,0.9391204,-0.01072106,0.3434207
3.0295389999999998,-0.00064537,0.9405587,-0.01076056,0.3394599
3.0378709999999955,-0.00082007,0.9420964,-0.0107107,0.3351701
3.046201999999994,-0.00092322,0.9436182,-0.01067305,0.3308623
3.0545339999999896,-0.00096504,0.9450975,-0.01073992,0.3266105
3.062864999999988,-0.00095184,0.9465119,-0.0109156,0.322483
3.0711969999999837,-0.00083825,0.9477584,-0.01106799,0.318796
3.079527999999982,-0.00073876,0.9491828,-0.01133081,0.3145204
3.087859999999978,-0.00064735,0.9506887,-0.01165305,0.3099271
3.096190999999976,-0.0005472,0.9520372,-0.01189713,0.3057506
3.104522999999972,-0.00058721,0.9535604,-0.01208614,0.3009588
3.1128550000000246,-0.00061442,0.9549182,-0.0121124,0.2966213
3.121186000000023,-0.00061842,0.9562236,-0.01200614,0.29239
3.1295180000000187,-0.00058301,0.9575182,-0.01178958,0.2881311
3.137849000000017,-0.000424,0.9586452,-0.01151263,0.2843705
3.1461810000000128,-0.00026149,0.9597679,-0.01110107,0.2805747
3.154512000000011,-8.919e-05,0.9609047,-0.01061029,0.2766761
3.162844000000007,0.00010924,0.9621027,-0.0100623,0.2725019
3.171175000000005,0.00036383,0.9633219,-0.00947284,0.2681813
3.179507000000001,0.00056399,0.9644843,-0.00889708,0.2639901
3.1878379999999993,0.00073066,0.9655751,-0.00833146,0.2599899
3.196169999999995,0.0008902,0.9666001,-0.00778242,0.2561697
3.2045009999999934,0.00110205,0.967568,-0.00732347,0.2525022
3.212832999999989,0.00115056,0.9685587,-0.00692856,0.2486859
3.2211639999999875,0.00120028,0.9695879,-0.00650148,0.2446543
3.2294959999999833,0.00140498,0.9706556,-0.00595519,0.2403961
3.2378269999999816,0.001521,0.9715431,-0.00551391,0.236794
3.2461589999999774,0.00167076,0.9722289,-0.00514429,0.2339693
3.2544899999999757,0.0018343,0.9728301,-0.00480408,0.2314631
3.2628220000000283,0.00217274,0.9741315,-0.00403544,0.2259357
3.271154000000024,0.00231685,0.9748498,-0.00359933,0.2228218
3.2794850000000224,0.00248549,0.9756398,-0.00295705,0.2193446
3.287817000000018,0.00270777,0.9764509,-0.00225527,0.2157109
3.2961480000000165,0.00296726,0.9771819,-0.00175101,0.2123767
3.3044800000000123,0.00307787,0.9778298,-0.00126185,0.2093747
3.3128110000000106,0.00328068,0.9785308,-0.00072826,0.2060733
3.3211430000000064,0.00348153,0.9792101,-0.00026444,0.2028186
3.3294740000000047,0.00361877,0.9798231,9.471e-05,0.1998343
3.3378060000000005,0.00374873,0.9803935,0.00064293,0.1970132
3.346136999999999,0.00391357,0.9809722,0.00126919,0.1941045
3.3544689999999946,0.00409025,0.9815574,0.0019785,0.1911135
3.362799999999993,0.00425879,0.9821385,0.00277127,0.1880907
3.3711319999999887,0.00443704,0.9826231,0.00357398,0.1855249
3.379462999999987,0.00464011,0.9830961,0.00450362,0.1829759
3.387794999999983,0.00483421,0.9835648,0.00550623,0.1804071
3.396125999999981,0.00498024,0.984032,0.0065374,0.1778022
3.404457999999977,0.00514293,0.9844189,0.0076294,0.1755982
3.412788999999975,0.00544349,0.9848096,0.00867507,0.1733357
3.421121000000028,0.0058088,0.9852166,0.00971778,0.1709393
3.429452000000026,0.00607295,0.9856918,0.01086607,0.168097
3.437784000000022,0.00629763,0.9860522,0.01172321,0.1659041
3.4461160000000177,0.00646062,0.9864255,0.01253764,0.1636027
3.454447000000016,0.00653573,0.9867831,0.01331355,0.1613662
3.462779000000012,0.00652167,0.9871008,0.0140661,0.1593475
