Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
1.1549459999999954,-0.3992682,0.7642828,0.2045878,0.46325
1.1632769999999937,-0.3978876,0.7644683,0.2046594,0.4640995
1.1716089999999895,-0.3965795,0.7647023,0.2046832,0.4648226
1.1799399999999878,-0.3953203,0.7649226,0.2045231,0.4656024
1.1882719999999836,-0.3940702,0.7651371,0.204216,0.4664437
1.1966029999999819,-0.3927296,0.7653754,0.2037603,0.4673818
1.2049349999999777,-0.3914872,0.7655676,0.2032674,0.4683229
1.213265999999976,-0.3901781,0.7657616,0.2026843,0.46935
1.2215979999999718,-0.3887136,0.7659718,0.2019366,0.4705428
1.2299300000000244,-0.3874412,0.7660642,0.2009806,0.4718493
1.2382610000000227,-0.3862539,0.7660807,0.2001438,0.4731497
1.2465930000000185,-0.3851234,0.7660958,0.199361,0.4743758
1.2549240000000168,-0.3840332,0.7661035,0.1985707,0.4755771
1.2632560000000126,-0.3829945,0.7659713,0.197553,0.4770493
1.271587000000011,-0.3821071,0.7658985,0.1966603,0.4782451
1.2799190000000067,-0.3812149,0.7657976,0.1956684,0.4795238
1.288250000000005,-0.3802423,0.7656235,0.1944931,0.4810497
1.2965820000000008,-0.379058,0.7653927,0.1935236,0.4827398
1.304912999999999,-0.3778389,0.7650584,0.1927654,0.4845255
1.3132449999999949,-0.3766784,0.764695,0.1922878,0.4861898
1.3215759999999932,-0.3755446,0.7643085,0.1919995,0.4877858
1.329907999999989,-0.3742044,0.763788,0.1917706,0.4897172
1.3382389999999873,-0.3730474,0.7633874,0.1915614,0.4913037
1.346570999999983,-0.3718803,0.7629573,0.1913999,0.4929173
1.3549019999999814,-0.3706465,0.7624511,0.1913134,0.4946602
1.3632339999999772,-0.3694594,0.7620345,0.1912023,0.4962308
1.3715649999999755,-0.36833,0.7616786,0.1909859,0.4976979
1.3798970000000281,-0.3671523,0.7614444,0.1906148,0.4990668
1.3882280000000264,-0.365946,0.7612884,0.1901264,0.5003753
1.3965600000000222,-0.3649123,0.7610391,0.189534,0.5017324
1.404892000000018,-0.3638242,0.7609242,0.1890419,0.5028811
1.4132230000000163,-0.3627309,0.7607827,0.1885131,0.5040821
1.4215550000000121,-0.3616653,0.760559,0.1878735,0.5054224
1.4298860000000104,-0.3607233,0.7603493,0.1871434,0.5066805
1.4382180000000062,-0.3600563,0.760238,0.1867231,0.5074762
1.4465490000000045,-0.3594159,0.7601389,0.1863285,0.5082231
1.4548810000000003,-0.3587194,0.7601671,0.1856486,0.5089213
1.4632119999999986,-0.3579344,0.7600111,0.1849279,0.5099685
1.4715439999999944,-0.3575124,0.7600343,0.1843228,0.5104488
1.4798749999999927,-0.3570293,0.7600529,0.183769,0.5109585
1.4882069999999885,-0.3564875,0.7600697,0.1832333,0.511504
1.4965379999999868,-0.3561128,0.760208,0.1826586,0.5117649
1.5048699999999826,-0.3555824,0.7603809,0.1822961,0.5120062
1.513200999999981,-0.355112,0.7606173,0.1819501,0.5121045
1.5215329999999767,-0.3546602,0.7609197,0.1815846,0.512098
1.529863999999975,-0.3540492,0.7613587,0.181161,0.5120183
1.5381960000000277,-0.3536744,0.7617486,0.1809305,0.5117789
1.546527000000026,-0.353276,0.7621706,0.1807298,0.5114967
1.5548590000000218,-0.3527856,0.7626777,0.1805195,0.5111535
1.5631910000000175,-0.3523121,0.7633396,0.1800946,0.5106416
1.5715220000000159,-0.3521038,0.7640319,0.1797305,0.5098775
1.5798540000000116,-0.3518913,0.7647803,0.1792832,0.5090591
1.58818500000001,-0.3516543,0.7655786,0.1787622,0.5082054
1.5965170000000057,-0.3514131,0.7664579,0.1781667,0.5072552
1.604848000000004,-0.3510023,0.7673925,0.1776559,0.5063049
1.6131799999999998,-0.350581,0.7684125,0.1771365,0.5052304
1.6215109999999981,-0.3501625,0.7695605,0.1765917,0.5039626
1.629842999999994,-0.3497038,0.7706955,0.1760532,0.5027336
1.6381739999999922,-0.3494896,0.7717331,0.1756447,0.501432
1.646505999999988,-0.3492137,0.7727593,0.1752913,0.5001658
1.6548369999999863,-0.3488997,0.7737859,0.1749664,0.49891
1.6631689999999821,-0.348684,0.7748275,0.1746252,0.4975619
1.6714999999999804,-0.3486662,0.7757269,0.1743666,0.4962621
1.6798319999999762,-0.3487108,0.7766553,0.1740851,0.4948754
1.6881629999999745,-0.3488249,0.7776272,0.1737936,0.4933691
1.6964950000000272,-0.348981,0.7785366,0.1736366,0.4918773
1.7048260000000255,-0.3490551,0.7795446,0.1734084,0.4903063
1.7131580000000213,-0.3491245,0.7805129,0.1732059,0.4887855
1.7214890000000196,-0.3491982,0.7814584,0.1730269,0.4872834
1.7298210000000154,-0.3492731,0.7824846,0.1728421,0.4856457
1.7381530000000112,-0.3492458,0.7833631,0.1727058,0.4842958
1.7464840000000095,-0.3491791,0.7842779,0.1725647,0.4829116
1.7548160000000053,-0.3490735,0.7852742,0.1723999,0.4814253
1.7631470000000036,-0.348987,0.7863476,0.1721518,0.4798222
1.7714789999999994,-0.3488041,0.7873297,0.1720437,0.4783813
1.7798099999999977,-0.3486013,0.7882263,0.1718494,0.4771208
1.7881419999999935,-0.3483828,0.789084,0.1715631,0.4759643
1.7964729999999918,-0.3480797,0.790103,0.1711896,0.4746283
1.8048049999999876,-0.3477479,0.7909792,0.1708939,0.4735172
1.8131359999999859,-0.3474666,0.7917723,0.1705817,0.4725098
1.8214679999999817,-0.3473436,0.7924356,0.1701724,0.471635
1.82979899999998,-0.3470252,0.793345,0.1697115,0.4705053
1.8381309999999758,-0.3463778,0.7946963,0.1690279,0.4689455
1.846461999999974,-0.3457837,0.7958043,0.1683458,0.4677486
1.8547940000000267,-0.3450592,0.796767,0.1678705,0.4668148
1.863125000000025,-0.3441316,0.7977657,0.1672411,0.466019
1.8714570000000208,-0.3432886,0.7986896,0.1666551,0.4652676
1.879788000000019,-0.342407,0.7996399,0.1659998,0.4645188
1.888120000000015,-0.3411828,0.8008597,0.1649418,0.4636942
1.8964520000000107,-0.339911,0.8020814,0.1638967,0.4628864
1.904783000000009,-0.3383948,0.8033628,0.1629548,0.4621069
1.9131150000000048,-0.3367345,0.804672,0.1619959,0.4613786
1.921446000000003,-0.334971,0.8060033,0.1609675,0.4606979
1.9297779999999989,-0.3329518,0.8074971,0.1598604,0.4599307
1.9381089999999972,-0.3308927,0.808923,0.158807,0.4592755
1.946440999999993,-0.3288282,0.8103291,0.1577696,0.4586366
1.9547719999999913,-0.3267716,0.8117313,0.1567366,0.4579805
1.963103999999987,-0.3240219,0.8134255,0.1553917,0.4573863
1.9714349999999854,-0.321082,0.8152463,0.1538436,0.4567406
1.9797669999999812,-0.3181609,0.8170984,0.1521703,0.4560351
1.9880979999999795,-0.3153695,0.8189185,0.1504428,0.4552819
1.9964299999999753,-0.3121932,0.8208427,0.1485753,0.4546186
2.0047609999999736,-0.3096507,0.8224185,0.1470898,0.4539923
2.0130930000000262,-0.3071758,0.8239459,0.1457119,0.4533477
2.0214240000000245,-0.3043436,0.8256406,0.1443623,0.4526061
2.0297560000000203,-0.3017389,0.8272054,0.1431153,0.4518881
2.0380870000000186,-0.2995348,0.8285705,0.14198,0.4512111
2.0464190000000144,-0.2976142,0.829767,0.1409211,0.450615
2.0547500000000127,-0.2959073,0.8308232,0.1399198,0.4501046
2.0630820000000085,-0.2943523,0.8318929,0.1390138,0.4494287
2.0714140000000043,-0.2930287,0.8328226,0.1382305,0.4488129
2.0797450000000026,-0.2917567,0.8337418,0.1374272,0.4481812
2.0880769999999984,-0.2904443,0.8347432,0.1364745,0.4474603
2.0964079999999967,-0.2894246,0.835644,0.135679,0.4466807
2.1047399999999925,-0.2886967,0.8363498,0.1350037,0.4460348
2.113070999999991,-0.2881747,0.8369065,0.1344276,0.4455023
2.1214029999999866,-0.287837,0.8373356,0.1339342,0.4450624
2.129733999999985,-0.2877333,0.8378005,0.1332983,0.4444451
2.1380659999999807,-0.2876023,0.8381903,0.1327407,0.4439616
2.146396999999979,-0.2874972,0.8385617,0.1322016,0.4434889
2.154728999999975,-0.287544,0.8389476,0.1316451,0.442894
2.163059999999973,-0.2875321,0.8393323,0.131362,0.4422564
2.1713920000000257,-0.2875607,0.8397297,0.1310867,0.4415646
2.179723000000024,-0.287705,0.8401075,0.1308694,0.4408157
2.18805500000002,-0.2880448,0.8404359,0.1307692,0.4399969
2.196386000000018,-0.2884107,0.8408007,0.1307422,0.4390672
2.204718000000014,-0.2886688,0.8409796,0.1307255,0.4385595
2.2130490000000123,-0.2888909,0.8410963,0.1307122,0.4381935
2.221381000000008,-0.28913,0.8412213,0.1306947,0.4378006
2.229713000000004,-0.2898138,0.8416137,0.1305467,0.436637
2.238044000000002,-0.2903496,0.84209,0.1303426,0.4354221
2.246375999999998,-0.290957,0.8423514,0.1302074,0.4345505
2.2547069999999962,-0.2915067,0.842428,0.130201,0.4340353
2.263038999999992,-0.2920316,0.8424085,0.1302836,0.4336955
2.2713699999999903,-0.2925652,0.8423795,0.1302797,0.4333932
2.279701999999986,-0.2930644,0.8423274,0.130192,0.4331835
2.2880329999999844,-0.2936696,0.8422471,0.1300436,0.4329742
2.2963649999999802,-0.2946571,0.8420863,0.1297592,0.4327015
2.3046959999999785,-0.2953345,0.8419368,0.1294833,0.432613
2.3130279999999743,-0.2959452,0.841787,0.129192,0.4325744
2.3213589999999726,-0.2965246,0.8416262,0.1289125,0.4325738
2.3296910000000253,-0.2970597,0.8414576,0.1286431,0.4326149
2.3380220000000236,-0.2975194,0.8413064,0.1283541,0.432679
2.3463540000000194,-0.2978373,0.8411275,0.1281532,0.4328676
2.3546850000000177,-0.2981746,0.8409317,0.127973,0.4330689
2.3630170000000135,-0.298644,0.8406758,0.1278256,0.4332859
2.371348000000012,-0.2990094,0.840371,0.1276783,0.4336684
2.3796800000000076,-0.2993627,0.8401151,0.1275602,0.4339551
2.388011000000006,-0.2996899,0.8398624,0.1274505,0.4342506
2.3963430000000017,-0.2999715,0.8396134,0.1273634,0.4345632
2.4046749999999975,-0.3001805,0.8393911,0.1273407,0.4348548
2.4130059999999958,-0.3003187,0.8391622,0.1273794,0.4351896
2.4213379999999916,-0.3003737,0.8389763,0.1274064,0.4355021
2.42966899999999,-0.3003609,0.8388295,0.1274269,0.4357875
2.4380009999999857,-0.3002925,0.8387121,0.1274793,0.4360452
2.446331999999984,-0.3002576,0.8386335,0.1274802,0.43622
2.4546639999999798,-0.3002199,0.8385614,0.1274848,0.4363834
2.462994999999978,-0.3001416,0.8384879,0.1275241,0.4365669
2.471326999999974,-0.2999426,0.8383788,0.1276044,0.4368897
2.479657999999972,-0.2999032,0.8381972,0.1275882,0.4372698
2.487990000000025,-0.2999514,0.8380294,0.127599,0.4375551
2.496321000000023,-0.300039,0.8378764,0.1276446,0.4377746
2.504653000000019,-0.3001224,0.8376864,0.1276785,0.4380711
2.512984000000017,-0.3003038,0.8375022,0.1277001,0.4382925
2.521316000000013,-0.3005062,0.8373026,0.1277138,0.4385312
2.5296470000000113,-0.3007522,0.837045,0.1277083,0.4388558
2.537979000000007,-0.3010921,0.8367902,0.1277173,0.439106
2.5463100000000054,-0.301539,0.8364409,0.1278714,0.4394199
2.554642000000001,-0.301945,0.8361086,0.1280183,0.4397307
2.562973999999997,-0.302341,0.8357929,0.1281437,0.440022
2.5713049999999953,-0.3028712,0.8354564,0.1282601,0.4402624
2.579636999999991,-0.303239,0.8352165,0.1283959,0.4404249
2.5879679999999894,-0.3035823,0.8349909,0.1285346,0.4405757
2.596299999999985,-0.3041429,0.8346714,0.1287896,0.4407198
2.6046309999999835,-0.305113,0.8341554,0.1293487,0.4408626
2.6129629999999793,-0.3062033,0.833609,0.1300639,0.4409295
2.6212939999999776,-0.307181,0.8331596,0.1306562,0.4409238
2.6296259999999734,-0.3079876,0.8327892,0.1311372,0.4409181
2.6379569999999717,-0.3088853,0.8324091,0.1316546,0.4408537
2.6462890000000243,-0.3100173,0.8319413,0.132302,0.4407485
2.6546200000000226,-0.3112096,0.8314109,0.1330555,0.440682
2.6629520000000184,-0.3124469,0.8308225,0.1338985,0.440661
2.6712830000000167,-0.3138955,0.8301396,0.1348428,0.4406306
2.6796150000000125,-0.3156011,0.8293362,0.1358569,0.4406137
2.687946000000011,-0.3173784,0.8285174,0.1368966,0.4405556
2.6962780000000066,-0.3192517,0.8276641,0.1379786,0.4404683
2.704609000000005,-0.3214758,0.8266153,0.1392203,0.4404296
2.7129410000000007,-0.3235676,0.8256952,0.1403459,0.4402664
2.721271999999999,-0.3256856,0.8247753,0.1414803,0.4400659
2.729603999999995,-0.3291065,0.8231665,0.143472,0.4398882
2.7379359999999906,-0.3321854,0.8217592,0.1449808,0.4397104
2.746266999999989,-0.3348901,0.8204768,0.1464512,0.4395663
2.7545989999999847,-0.3375384,0.8191891,0.1479923,0.4394262
2.762929999999983,-0.3406788,0.8176429,0.1498943,0.4392377
2.771261999999979,-0.3433468,0.8162775,0.1515453,0.4391332
2.779592999999977,-0.345966,0.8149048,0.1532521,0.4390346
2.787924999999973,-0.348662,0.8134714,0.1550404,0.4389324
2.796256000000028,-0.3526826,0.8113996,0.1573251,0.4387419
2.804588000000024,-0.3560564,0.8097224,0.159171,0.4384494
2.812919000000022,-0.3593442,0.8081128,0.1607696,0.4381535
2.821251000000018,-0.3627167,0.8064493,0.1624002,0.4378382
2.8295820000000163,-0.3666135,0.8044388,0.1646482,0.4374515
2.837914000000012,-0.3695926,0.8029024,0.1664837,0.4370723
2.8462450000000104,-0.3723345,0.8014471,0.1683199,0.4367127
2.854577000000006,-0.3749314,0.8000228,0.1702084,0.4363705
2.8629080000000044,-0.378187,0.7980604,0.1729637,0.4360709
2.8712400000000002,-0.3806526,0.7966262,0.174896,0.4357772
2.8795709999999985,-0.3826978,0.7954121,0.1765643,0.4355308
2.8879029999999943,-0.3846713,0.7942342,0.178181,0.4352834
2.89623499999999,-0.3880154,0.7923481,0.1805647,0.43477
2.9045659999999884,-0.3904519,0.791052,0.1822687,0.4342374
2.9128979999999842,-0.3928502,0.7897873,0.1840199,0.4336376
2.9212289999999825,-0.3952729,0.7885206,0.1858403,0.4329641
2.9295609999999783,-0.3987935,0.7867411,0.1882858,0.4319151
2.9378919999999766,-0.4012467,0.785452,0.1902678,0.4311199
2.9462239999999724,-0.4033181,0.7843229,0.1920474,0.4304532
2.9545550000000276,-0.4052185,0.7832757,0.193748,0.4298127
2.9628870000000234,-0.4071012,0.7822821,0.1954861,0.4290554
2.9712180000000217,-0.4079306,0.7818527,0.19616,0.4287426
2.9795500000000175,-0.4087533,0.7814255,0.1968274,0.428432
2.9878810000000158,-0.409741,0.7809291,0.1976003,0.4280374
2.9962130000000116,-0.4123238,0.7797486,0.1994058,0.4268705
3.00454400000001,-0.4153412,0.7783074,0.2015376,0.4255725
3.0128760000000057,-0.4174109,0.7773118,0.2029123,0.4247129
3.021207000000004,-0.4190457,0.7764936,0.2041061,0.4240272
3.0295389999999998,-0.4204303,0.775763,0.2052677,0.4234328
3.037869999999998,-0.4215707,0.7751384,0.2062673,0.4229569
3.046201999999994,-0.4228116,0.7744268,0.2073829,0.4224757
3.054532999999992,-0.4239271,0.7738315,0.2084005,0.4219477
3.062864999999988,-0.4248454,0.7734209,0.2092502,0.4213561
3.0711969999999837,-0.4257238,0.7730678,0.2100877,0.4207001
3.079527999999982,-0.4264462,0.7728711,0.2105962,0.4200751
3.087859999999978,-0.4271499,0.7727672,0.2109552,0.4193706
3.096190999999976,-0.4278341,0.7727429,0.2112205,0.4185838
3.104522999999972,-0.4284597,0.7728109,0.2114687,0.4176919
3.112854000000027,-0.4289419,0.7728438,0.2117136,0.4170115
3.121186000000023,-0.4293816,0.7728465,0.2119648,0.4164261
3.129517000000021,-0.4297786,0.7728159,0.212233,0.4159365
3.137849000000017,-0.430088,0.7727395,0.2125442,0.4155996
3.1461800000000153,-0.4305046,0.7725702,0.2129135,0.4152939
3.154512000000011,-0.4309183,0.7723786,0.2132077,0.4150702
3.1628430000000094,-0.4313645,0.7721557,0.2134572,0.4148932
3.171175000000005,-0.4319816,0.7718346,0.2137348,0.4147056
3.1795060000000035,-0.4326484,0.7715827,0.213862,0.4144136
3.1878379999999993,-0.4332739,0.7713472,0.2140051,0.4141246
3.1961689999999976,-0.4338702,0.7711313,0.2141578,0.4138233
3.2045009999999934,-0.4345225,0.7709649,0.2142308,0.4134106
3.2128319999999917,-0.4351169,0.77078,0.2141972,0.4131478
3.2211639999999875,-0.4356688,0.7706479,0.2141924,0.4128151
3.2294959999999833,-0.4362101,0.7705339,0.2142027,0.4124506
3.2378269999999816,-0.4367933,0.7703604,0.2141719,0.4121734
3.2461589999999774,-0.4372037,0.7702755,0.2141724,0.4118964
3.2544899999999757,-0.4376843,0.7701676,0.2141336,0.411608
3.2628220000000283,-0.4383974,0.7699814,0.2139795,0.4112777
3.2711530000000266,-0.4390427,0.7698459,0.2138496,0.4109101
3.2794850000000224,-0.4397253,0.7696875,0.2137289,0.4105397
3.2878160000000207,-0.4403718,0.7694688,0.2136995,0.4102719
3.2961480000000165,-0.4410009,0.7692101,0.2137132,0.4100742
3.304479000000015,-0.4416611,0.7689361,0.2136693,0.4099003
3.3128110000000106,-0.4424023,0.7686571,0.2136339,0.4096425
3.321142000000009,-0.4431487,0.7683858,0.2135717,0.4093772
3.3294740000000047,-0.4438892,0.768131,0.2134734,0.4091043
3.337805000000003,-0.4446286,0.7679405,0.2133154,0.4087412
3.346136999999999,-0.4450988,0.7677898,0.2132272,0.4085585
3.354467999999997,-0.4455366,0.7676438,0.2131474,0.4083973
3.362799999999993,-0.4464513,0.7673895,0.2129375,0.4079855
3.371130999999991,-0.4470946,0.76728,0.2127655,0.4075767
3.379462999999987,-0.4478213,0.7671281,0.2126586,0.4071203
3.3877939999999853,-0.4485267,0.7669301,0.2126123,0.4067408
3.396125999999981,-0.4491693,0.7667286,0.2125772,0.4064296
3.404457999999977,-0.449728,0.7666171,0.2124699,0.4060782
3.412788999999975,-0.450442,0.7663745,0.2124843,0.4057371
3.421121000000028,-0.451027,0.7662449,0.2125102,0.4053181
3.429452000000026,-0.4515557,0.766189,0.2124929,0.4048441
3.437784000000022,-0.4522087,0.7661193,0.2123132,0.4043409
3.4461150000000202,-0.4527712,0.7660937,0.2121809,0.4038291
3.454447000000016,-0.453371,0.7660745,0.2120183,0.4032778
3.4627780000000143,-0.4540123,0.7660705,0.2118196,0.4026676
