Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
1.3215759999999932,-0.01065109,-0.2941168,0.02373165,0.9554155
1.329907999999989,-0.01041028,-0.2931062,0.02414058,0.9557184
1.3382389999999873,-0.01032007,-0.2920984,0.02439948,0.9560213
1.346570999999983,-0.01030405,-0.291114,0.02465949,0.956315
1.3549019999999814,-0.01022523,-0.290108,0.02489195,0.9566155
1.3632339999999772,-0.01024476,-0.2890335,0.02511104,0.9569348
1.3715649999999755,-0.01042286,-0.2878968,0.02532659,0.9572697
1.3798970000000281,-0.01051222,-0.2869663,0.02555397,0.9575421
1.388229000000024,-0.01071482,-0.2858604,0.02579745,0.9578641
1.3965600000000222,-0.01109,-0.2845863,0.02603066,0.9582328
1.404892000000018,-0.01146115,-0.2835645,0.02617384,0.9585274
1.4132230000000163,-0.01183211,-0.2826898,0.02624971,0.9587792
1.4215550000000121,-0.01218163,-0.2818378,0.02639449,0.9590216
1.4298860000000104,-0.01249013,-0.2810632,0.02655612,0.9592404
1.4382180000000062,-0.01276765,-0.2803816,0.02669417,0.9594324
1.4465490000000045,-0.01313706,-0.2797946,0.02671821,0.9595981
1.4548810000000003,-0.01349931,-0.2791745,0.0268053,0.9597713
1.4632119999999986,-0.01384376,-0.278615,0.0268998,0.9599262
1.4715439999999944,-0.01416839,-0.2781733,0.02695523,0.9600481
1.4798749999999927,-0.01454569,-0.2776578,0.0269181,0.9601927
1.4882069999999885,-0.01491403,-0.2773637,0.0268022,0.9602753
1.4965379999999868,-0.01529418,-0.2771161,0.02662209,0.9603458
1.5048699999999826,-0.01571205,-0.2767286,0.02633387,0.9604588
1.513200999999981,-0.01594864,-0.2766467,0.02606822,0.9604856
1.5215329999999767,-0.01617431,-0.2765894,0.0257822,0.9605061
1.529863999999975,-0.0163784,-0.2765802,0.02545621,0.960514
1.5381960000000277,-0.01671178,-0.2766892,0.02500977,0.9604886
1.5465280000000234,-0.01691705,-0.2769514,0.02462833,0.9604193
1.5548590000000218,-0.01690851,-0.2775111,0.02424259,0.9602677
1.5631910000000175,-0.01717557,-0.2778212,0.02380311,0.9601843
1.5715220000000159,-0.0176949,-0.2780083,0.02323819,0.9601345
1.5798540000000116,-0.01849861,-0.2780937,0.02250632,0.9601121
1.58818500000001,-0.01941223,-0.278064,0.02090794,0.9601388
1.5965170000000057,-0.02001693,-0.2778342,0.01901872,0.9602321
1.604848000000004,-0.0204856,-0.2775345,0.01689895,0.9603485
1.6131799999999998,-0.02069583,-0.2771548,0.01445447,0.9604936
1.6215109999999981,-0.0204176,-0.2766902,0.01186277,0.960669
1.629842999999994,-0.01977421,-0.2763166,0.00962284,0.960815
1.6381739999999922,-0.01900979,-0.2759003,0.00736619,0.96097
1.646505999999988,-0.01815877,-0.2754239,0.00505511,0.9611381
1.6548369999999863,-0.01744193,-0.2751276,0.00308899,0.9612445
1.6631689999999821,-0.01672378,-0.2747603,0.00128872,0.9613664
1.6714999999999804,-0.01597865,-0.2743231,-0.00051065,0.9615048
1.6798319999999762,-0.01520324,-0.2737232,-0.00243405,0.9616852
1.6881629999999745,-0.01472857,-0.2730964,-0.00380821,0.9618664
1.6964950000000272,-0.01424341,-0.2725808,-0.00455487,0.9620167
1.704827000000023,-0.01369481,-0.2719149,-0.00489256,0.9622114
1.7131580000000213,-0.01309711,-0.2710873,-0.00481855,0.9624537
1.721490000000017,-0.01265157,-0.2705366,-0.00475506,0.9626148
1.7298210000000154,-0.0122337,-0.2698762,-0.00463641,0.9628062
1.7381530000000112,-0.01188362,-0.2689461,-0.00438221,0.9630719
1.7464840000000095,-0.01159332,-0.2675713,-0.00419608,0.9634592
1.7548160000000053,-0.01141575,-0.2666669,-0.00391168,0.9637132
1.7631470000000036,-0.01126607,-0.2658759,-0.00360503,0.9639347
1.7714789999999994,-0.01113555,-0.2650807,-0.00326162,0.9641564
1.7798099999999977,-0.01102794,-0.2642456,-0.00286528,0.9643881
1.7881419999999935,-0.01076141,-0.2630643,-0.00242513,0.9647153
1.7964729999999918,-0.01056987,-0.2615835,-0.00202749,0.9651209
1.8048049999999876,-0.01053428,-0.2597846,-0.00167638,0.9656077
1.8131359999999859,-0.01063116,-0.2578213,-0.0013569,0.9661332
1.8214679999999817,-0.01078455,-0.2559412,-0.00109341,0.9666316
1.82979899999998,-0.01105308,-0.2537903,-0.00093832,0.9671956
1.8381309999999758,-0.01150668,-0.2513969,-0.00082431,0.9678153
1.846461999999974,-0.01216891,-0.2488436,-0.00076561,0.9684669
1.8547940000000267,-0.01264245,-0.2470327,-0.00081949,0.9689243
1.863125000000025,-0.0131161,-0.2451786,-0.00087357,0.9693888
1.8714570000000208,-0.01359237,-0.2428255,-0.00093012,0.9699743
1.8797890000000166,-0.01411854,-0.2400669,-0.00112666,0.970653
1.888120000000015,-0.01481037,-0.2360562,-0.00172543,0.971625
1.8964520000000107,-0.0155469,-0.2311284,-0.00275883,0.9727951
1.904783000000009,-0.01594176,-0.2270014,-0.00389168,0.9737562
1.9131150000000048,-0.0161012,-0.2232479,-0.00493927,0.9746162
1.921446000000003,-0.01602255,-0.2201629,-0.00577326,0.9753145
1.9297779999999989,-0.01582701,-0.2173618,-0.00660111,0.9759405
1.9381089999999972,-0.01558982,-0.2142337,-0.00754884,0.9766288
1.946440999999993,-0.01528973,-0.2108953,-0.00859515,0.9773513
1.9547719999999913,-0.01493613,-0.2087134,-0.00934028,0.9778182
1.963103999999987,-0.01443379,-0.2061242,-0.00998297,0.9783684
1.9714349999999854,-0.01332683,-0.2017995,-0.01026049,0.9792824
1.9797669999999812,-0.01231218,-0.1972891,-0.01091262,0.9802073
1.9880979999999795,-0.01176068,-0.1941872,-0.01189702,0.9808219
1.9964299999999753,-0.01136961,-0.1915669,-0.01287405,0.9813293
2.0047609999999736,-0.01094063,-0.1890384,-0.0138051,0.9818117
2.0130930000000262,-0.0103212,-0.1866253,-0.01458656,0.9822686
2.0214240000000245,-0.00951345,-0.1835954,-0.01526815,0.9828373
2.0297560000000203,-0.00842128,-0.1800714,-0.01585735,0.9834897
2.0380870000000186,-0.00721768,-0.1771332,-0.01628582,0.9840257
2.0464190000000144,-0.00610251,-0.1749414,-0.01662015,0.9844196
2.05475100000001,-0.00511767,-0.1732029,-0.01712516,0.984724
2.0630820000000085,-0.00420272,-0.171866,-0.01777247,0.9849511
2.0714140000000043,-0.00318497,-0.1705121,-0.01839793,0.9851787
2.0797450000000026,-0.00213064,-0.1691529,-0.01887598,0.9854068
2.0880769999999984,-0.00146494,-0.1680675,-0.01903299,0.9855906
2.0964079999999967,-0.00063325,-0.1667218,-0.01905959,0.9858196
2.1047399999999925,0.00021947,-0.1650854,-0.01895522,0.9860971
2.113070999999991,0.00068661,-0.1634132,-0.01877369,0.9863788
2.1214029999999866,0.00072925,-0.162153,-0.018543,0.9865911
2.129733999999985,0.00047402,-0.1608969,-0.01818922,0.9868035
2.1380659999999807,-3.319e-05,-0.1595181,-0.01767687,0.9870368
2.146396999999979,-0.00079179,-0.1580824,-0.01696986,0.9872798
2.154728999999975,-0.00116317,-0.157253,-0.01640926,0.9874213
2.163059999999973,-0.00153908,-0.1564082,-0.01581381,0.9875647
2.1713920000000257,-0.00192841,-0.1555184,-0.01511608,0.9877155
2.179723000000024,-0.00217676,-0.1540611,-0.01409116,0.9879584
2.18805500000002,-0.00217717,-0.152532,-0.01333571,0.9882061
2.196386000000018,-0.00211945,-0.1516498,-0.013246,0.9883432
2.204718000000014,-0.00207662,-0.150871,-0.01326753,0.9884623
2.2130500000000097,-0.00207041,-0.1501642,-0.01338537,0.9885683
2.221381000000008,-0.00231285,-0.1491013,-0.01382798,0.9887226
2.229713000000004,-0.00258085,-0.147971,-0.01424054,0.9888858
2.238044000000002,-0.00280704,-0.1468069,-0.01449719,0.989055
2.246375999999998,-0.00305008,-0.1455629,-0.01469118,0.9892352
2.2547069999999962,-0.00342838,-0.1441822,-0.01498501,0.9894317
2.263038999999992,-0.00371935,-0.1428889,-0.01545198,0.9896111
2.2713699999999903,-0.0040779,-0.1413786,-0.01602715,0.9898174
2.279701999999986,-0.00451891,-0.1396336,-0.01668778,0.9900523
2.2880329999999844,-0.00478302,-0.1384565,-0.01707368,0.9902098
2.2963649999999802,-0.00511799,-0.1371536,-0.01748141,0.9903823
2.3046959999999785,-0.00609655,-0.1347055,-0.01808727,0.9907019
2.3130279999999743,-0.00725586,-0.1318569,-0.01871027,0.9910656
2.3213589999999726,-0.00838247,-0.1295283,-0.01906174,0.9913571
2.3296910000000253,-0.00920754,-0.1277559,-0.01886752,0.9915834
2.3380220000000236,-0.01006253,-0.1258273,-0.01843066,0.9918299
2.3463540000000194,-0.01090452,-0.1237939,-0.01777003,0.9920889
2.3546850000000177,-0.01150344,-0.1222549,-0.0173191,0.992281
2.3630170000000135,-0.0123,-0.1203299,-0.01662755,0.9925185
2.3713490000000093,-0.01313027,-0.118338,-0.01551683,0.9927653
2.3796800000000076,-0.01386504,-0.1166008,-0.01407595,0.9929823
2.3880120000000034,-0.01459738,-0.1151134,-0.01245646,0.993167
2.3963430000000017,-0.01544188,-0.1139765,-0.0113227,0.9932989
2.4046749999999975,-0.01628182,-0.1129073,-0.01030763,0.9934186
2.4130059999999958,-0.01705278,-0.1119881,-0.00949981,0.9935178
2.4213379999999916,-0.01764268,-0.1113696,-0.00901115,0.9935816
2.42966899999999,-0.01813207,-0.1108239,-0.0084021,0.9936391
2.4380009999999857,-0.01852673,-0.1103966,-0.00755336,0.9936862
2.446331999999984,-0.01880768,-0.1102011,-0.00644111,0.9937105
2.4546639999999798,-0.01887218,-0.1102998,-0.00545492,0.9937042
2.462994999999978,-0.01877761,-0.1106481,-0.00397077,0.9936743
2.471326999999974,-0.01848259,-0.1114428,-0.00197871,0.993597
2.479657999999972,-0.0181842,-0.1124166,-0.0003791,0.9934947
2.487990000000025,-0.01777869,-0.113489,0.00088822,0.9933798
2.496321000000023,-0.01724138,-0.1147691,0.00233443,0.9932398
2.504653000000019,-0.0165657,-0.1165932,0.00397578,0.9930336
2.512984000000017,-0.01577956,-0.1191397,0.0056984,0.9927357
2.521316000000013,-0.01502068,-0.1214029,0.00716085,0.9924638
2.5296470000000113,-0.01433377,-0.1238444,0.00861534,0.9921607
2.537979000000007,-0.01382064,-0.1267433,0.01035539,0.9917852
2.546311000000003,-0.01359531,-0.1300451,0.01234275,0.9913381
2.554642000000001,-0.01353352,-0.1323751,0.01364952,0.9910133
2.562973999999997,-0.01372483,-0.1352113,0.01507634,0.9906071
2.5713049999999953,-0.01429278,-0.1388304,0.01668715,0.9900724
2.579636999999991,-0.01526787,-0.1434617,0.01839286,0.9893672
2.5879679999999894,-0.01591245,-0.1466849,0.01917493,0.9888694
2.596299999999985,-0.01630594,-0.1495273,0.01971123,0.9884267
2.6046309999999835,-0.01658497,-0.1523341,0.02003497,0.9879868
2.6129629999999793,-0.01674583,-0.1552727,0.02000751,0.9875271
2.6212939999999776,-0.01674268,-0.1569423,0.02006089,0.9872621
2.6296259999999734,-0.01673948,-0.1586117,0.02011422,0.9869942
2.6379569999999717,-0.01667783,-0.1614153,0.02048333,0.986533
2.6462890000000243,-0.01701299,-0.1651267,0.02145983,0.9858921
2.6546200000000226,-0.01728353,-0.1671218,0.02221534,0.9855344
2.6629520000000184,-0.01755046,-0.1691256,0.02302057,0.9851694
2.6712830000000167,-0.01779827,-0.1710484,0.02384737,0.9848132
2.6796150000000125,-0.01798997,-0.1726684,0.02461328,0.9845081
2.687946000000011,-0.01816828,-0.174463,0.02551423,0.9841654
2.6962780000000066,-0.01828725,-0.1762656,0.02639682,0.9838187
2.704609000000005,-0.01831909,-0.1779553,0.02717409,0.9834927
2.7129410000000007,-0.01827195,-0.1795718,0.02791347,0.983179
2.7212729999999965,-0.01820182,-0.1810681,0.0286776,0.9828839
2.729603999999995,-0.01816719,-0.1824031,0.02951957,0.9826127
2.7379359999999906,-0.01817303,-0.18361,0.03044706,0.9823595
2.746266999999989,-0.01832017,-0.1845665,0.03166252,0.9821391
2.7545989999999847,-0.01847138,-0.1855363,0.0331848,0.9819032
2.762929999999983,-0.01871908,-0.186553,0.03503822,0.9816415
2.771261999999979,-0.01914662,-0.18759,0.03701423,0.981363
2.779592999999977,-0.01955846,-0.1884628,0.03869494,0.9811228
2.787924999999973,-0.0200862,-0.1893847,0.0403184,0.9808692
2.796256000000028,-0.02050366,-0.1902307,0.04184712,0.9806328
2.804588000000024,-0.02080369,-0.190997,0.04331628,0.9804137
2.812919000000022,-0.02082055,-0.191568,0.04474315,0.9802379
2.821251000000018,-0.02083392,-0.1921531,0.04620565,0.9800552
2.8295820000000163,-0.02055296,-0.1935943,0.04979626,0.9796016
2.837914000000012,-0.0197627,-0.1948524,0.05305406,0.9791973
2.8462450000000104,-0.01906271,-0.1958949,0.05544644,0.9788706
2.854577000000006,-0.01817919,-0.1970238,0.05761385,0.9785356
2.8629080000000044,-0.01739511,-0.1980058,0.05914993,0.9782599
2.8712400000000002,-0.01669486,-0.1989192,0.06026913,0.9780185
2.879571999999996,-0.01602407,-0.1999349,0.061058,0.9777736
2.8879029999999943,-0.01545076,-0.2007241,0.06114167,0.9776159
2.89623499999999,-0.01497737,-0.2015329,0.06125407,0.9774498
2.9045659999999884,-0.01462518,-0.2023494,0.06142354,0.9772758
2.9128979999999842,-0.01432535,-0.2030055,0.06134324,0.9771492
2.9212289999999825,-0.01420533,-0.2035431,0.06145604,0.977032
2.9295609999999783,-0.0142327,-0.204015,0.06142055,0.9769354
2.9378919999999766,-0.01438118,-0.204439,0.06125495,0.976855
2.9462239999999724,-0.0144813,-0.2049152,0.06113284,0.9767614
2.9545550000000276,-0.01454857,-0.2054103,0.06084934,0.9766741
2.9628870000000234,-0.01465112,-0.2059544,0.06029643,0.9765923
2.9712180000000217,-0.01477579,-0.2065478,0.05952789,0.9765122
2.9795500000000175,-0.01479087,-0.2071398,0.0588079,0.9764302
2.9878810000000158,-0.01466758,-0.2077132,0.05802541,0.9763571
2.9962130000000116,-0.01451468,-0.2082223,0.05735002,0.9762908
3.00454400000001,-0.01437333,-0.2086959,0.05677033,0.9762257
3.0128760000000057,-0.01436516,-0.2091791,0.05636035,0.9761462
3.021207000000004,-0.01440209,-0.209704,0.05576731,0.976067
3.0295389999999998,-0.01451251,-0.210323,0.05494265,0.975979
3.0378709999999955,-0.01462572,-0.2109535,0.05422345,0.9758815
3.046201999999994,-0.01470167,-0.2114305,0.05369826,0.9758061
3.0545339999999896,-0.01471234,-0.2117343,0.05312869,0.9757712
3.062864999999988,-0.01462244,-0.2119028,0.05255121,0.9757673
3.0711969999999837,-0.0144484,-0.2119689,0.05196834,0.9757867
3.079527999999982,-0.01409879,-0.2118548,0.05131654,0.9758511
3.087859999999978,-0.01375104,-0.2116532,0.05050716,0.975942
3.096190999999976,-0.0133926,-0.2114327,0.04969949,0.9760363
3.104522999999972,-0.0130185,-0.2113504,0.04918926,0.976085
3.112854000000027,-0.01265659,-0.2114049,0.04892113,0.9760914
3.121186000000023,-0.0122875,-0.2115564,0.04875785,0.9760715
3.129517000000021,-0.01212595,-0.2117106,0.04867196,0.9760444
3.137849000000017,-0.01214491,-0.2118272,0.04863056,0.9760209
3.1461800000000153,-0.01202959,-0.2118953,0.04859054,0.9760095
3.154512000000011,-0.01196484,-0.2118815,0.04869269,0.9760082
3.1628430000000094,-0.01193423,-0.2118882,0.04888002,0.9759978
3.171175000000005,-0.01191232,-0.2119712,0.04906211,0.9759709
3.1795060000000035,-0.01189611,-0.2120726,0.04916339,0.975944
3.1878379999999993,-0.01199526,-0.2121673,0.0491091,0.975925
3.1961689999999976,-0.01217646,-0.2122232,0.04888992,0.9759215
3.2045009999999934,-0.01238938,-0.2122444,0.0485715,0.9759302
3.212832999999989,-0.0127797,-0.212281,0.04801993,0.9759445
3.2211639999999875,-0.01320668,-0.2123818,0.04748018,0.9759433
3.2294959999999833,-0.01362659,-0.2125765,0.04696514,0.97592
3.2378269999999816,-0.01394014,-0.2128657,0.04650922,0.9758744
3.2461589999999774,-0.01415465,-0.2133535,0.04633738,0.9757729
3.2544899999999757,-0.01426997,-0.2138366,0.04624784,0.9756697
3.2628220000000283,-0.01430608,-0.2144473,0.04626318,0.9755344
3.2711530000000266,-0.01429333,-0.2151995,0.04635512,0.9753646
3.2794850000000224,-0.01424905,-0.2157794,0.04635543,0.9752371
3.2878160000000207,-0.01405228,-0.2165478,0.04661326,0.9750574
3.2961480000000165,-0.01375428,-0.2173564,0.04696207,0.974865
3.304479000000015,-0.01340689,-0.218105,0.04727777,0.9746873
3.3128110000000106,-0.01303859,-0.218862,0.04757702,0.974508
3.321142000000009,-0.0126392,-0.2196841,0.04785024,0.9743149
3.3294740000000047,-0.01223767,-0.2204847,0.04811215,0.9741263
3.337805000000003,-0.01185001,-0.2212182,0.04836847,0.9739521
3.346136999999999,-0.0114675,-0.2218194,0.0485161,0.9738125
3.354467999999997,-0.01122988,-0.2222546,0.04858028,0.9737129
3.362799999999993,-0.01105224,-0.222621,0.0486099,0.9736297
3.371130999999991,-0.01075804,-0.2231511,0.04859573,0.9735124
3.379462999999987,-0.01019799,-0.2239323,0.04828801,0.9733543
3.387794999999983,-0.0099098,-0.2243896,0.04793734,0.9732693
3.396125999999981,-0.00963228,-0.2246514,0.04751996,0.9732322
3.404457999999977,-0.00932147,-0.2248641,0.04705401,0.9732087
3.412788999999975,-0.00888175,-0.2251568,0.04650283,0.9731717
3.421121000000028,-0.0083032,-0.2254118,0.04579676,0.9731512
3.429452000000026,-0.00763572,-0.2255678,0.04503953,0.9731559
3.437784000000022,-0.00680271,-0.2257381,0.04413585,0.973164
3.4461150000000202,-0.00563664,-0.2260211,0.04289674,0.9731612
