Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.30495500000000675,-0.01910437,0.81262,0.03688569,0.5813117
0.31328700000000254,-0.01921226,0.8124691,0.03686279,0.5815204
0.32161800000000085,-0.01930628,0.8123345,0.03683847,0.5817069
0.32994999999999663,-0.01946295,0.8119304,0.0368067,0.5822676
0.33828099999999495,-0.01955947,0.811643,0.03673729,0.5826693
0.34661299999999073,-0.01953828,0.811393,0.03677436,0.5830158
0.35494399999998905,-0.01951122,0.811136,0.03682952,0.5833706
0.36327599999998483,-0.01951747,0.8108833,0.03689186,0.5837176
0.37160699999998315,-0.01960325,0.8106608,0.03693615,0.584021
0.37993899999997893,-0.01958746,0.8105125,0.03702871,0.5842215
0.38826999999997724,-0.0195544,0.8103768,0.03712946,0.5844045
0.39660199999997303,-0.01960207,0.8100623,0.03731133,0.5848271
0.4049330000000282,-0.01954849,0.8097809,0.03728766,0.5852199
0.413265000000024,-0.01955492,0.8096201,0.03726901,0.5854434
0.42159700000001976,-0.0196106,0.8094417,0.03726052,0.5856886
0.4299280000000181,-0.01970481,0.8092449,0.03725088,0.5859581
0.43826000000001386,-0.01978372,0.8091406,0.03721422,0.5861018
0.4465910000000122,-0.01980462,0.8089755,0.03717021,0.5863316
0.45492300000000796,-0.01979712,0.8087807,0.03712259,0.5866036
0.46325400000000627,-0.01991857,0.8086526,0.03703539,0.5867817
0.47158600000000206,-0.01991923,0.8084316,0.03697382,0.5870897
0.47991700000000037,-0.0198601,0.8082397,0.03696253,0.5873568
0.48824899999999616,-0.01983117,0.8080785,0.03696698,0.5875793
0.49657999999999447,-0.01985021,0.8079393,0.03697362,0.5877696
0.5049119999999903,-0.01976994,0.8077815,0.03698363,0.5879885
0.5132429999999886,-0.01970741,0.8076488,0.03696611,0.588174
0.5215749999999844,-0.01965135,0.8075252,0.03693852,0.5883473
0.5299059999999827,-0.01965415,0.8072845,0.03691927,0.5886785
0.5382379999999785,-0.01963092,0.8071399,0.03683085,0.5888832
0.5465689999999768,-0.01963555,0.8070104,0.03679245,0.5890629
0.5549009999999726,-0.01962086,0.8068828,0.03677773,0.5892389
0.5632320000000277,-0.01958786,0.8067505,0.03676818,0.5894217
0.5715640000000235,-0.0196166,0.8066027,0.03671795,0.5896263
0.5798960000000193,-0.01956897,0.8065247,0.03670335,0.5897354
0.5882270000000176,-0.01948284,0.806482,0.03670672,0.5897964
0.5965590000000134,-0.01950812,0.8063532,0.03670701,0.5899717
0.6048900000000117,-0.0194102,0.8062335,0.03677446,0.5901342
0.6132220000000075,-0.01934319,0.8061494,0.03678906,0.5902505
0.6215530000000058,-0.01935795,0.8060588,0.03680057,0.590373
0.6298850000000016,-0.01946835,0.8059504,0.03682983,0.5905156
0.6382159999999999,-0.01940636,0.8058856,0.03683971,0.5906054
0.6465479999999957,-0.01939224,0.8058229,0.03684644,0.590691
0.654878999999994,-0.0194054,0.8057614,0.03685138,0.5907741
0.6632109999999898,-0.01943231,0.8056797,0.03691554,0.5908806
0.6715419999999881,-0.01946566,0.8056421,0.03696322,0.5909278
0.6798739999999839,-0.01948781,0.8056101,0.03703419,0.5909663
0.6882049999999822,-0.0194979,0.8055875,0.03711399,0.5909918
0.696536999999978,-0.01954147,0.8055682,0.03711533,0.5910165
0.7048679999999763,-0.01963894,0.80559,0.03707777,0.5909858
0.7131999999999721,-0.0196877,0.8055829,0.03705797,0.5909952
0.7215310000000272,-0.01970283,0.8055557,0.03705045,0.5910322
0.729863000000023,-0.01967456,0.8055224,0.03701302,0.591081
0.7381940000000213,-0.01968006,0.8054787,0.03693479,0.5911452
0.7465260000000171,-0.0196141,0.8054458,0.03689431,0.5911947
0.7548580000000129,-0.01954019,0.8054115,0.03686178,0.5912459
0.7631890000000112,-0.01947906,0.8053681,0.03682178,0.5913095
0.771521000000007,-0.01938871,0.8053223,0.0367662,0.5913783
0.7798520000000053,-0.01933154,0.8052876,0.03674643,0.5914287
0.7881840000000011,-0.01928831,0.8052518,0.03673739,0.5914795
0.7965149999999994,-0.01922588,0.8051496,0.03666198,0.5916253
0.8048469999999952,-0.01906538,0.80507,0.03672439,0.5917349
0.8131779999999935,-0.01901278,0.8049678,0.03665784,0.5918798
0.8215099999999893,-0.01896647,0.8048273,0.0365639,0.592078
0.8298409999999876,-0.01886961,0.8046216,0.03650042,0.5923646
0.8381729999999834,-0.01883486,0.8045082,0.03644688,0.592523
0.8465039999999817,-0.01879176,0.8043998,0.0364897,0.5926688
0.8548359999999775,-0.01874687,0.8042926,0.03655309,0.5928119
0.8631669999999758,-0.01854647,0.804069,0.03664731,0.5931156
0.8714989999999716,-0.01845779,0.8039182,0.03658029,0.5933268
0.8798300000000268,-0.01843249,0.8037717,0.03643827,0.5935348
0.8881620000000225,-0.0183475,0.8035956,0.03631069,0.5937837
0.8964930000000209,-0.01813939,0.8033899,0.0362222,0.5940737
0.9048500000000104,-0.01785449,0.8032534,0.03615577,0.5942709
0.9132069999999999,-0.01766433,0.8030963,0.03603227,0.5944964
0.9215629999999919,-0.01753242,0.8029265,0.03587371,0.5947393
0.9299199999999814,-0.01710774,0.8026876,0.03570199,0.5950842
0.9382759999999735,-0.01673706,0.802461,0.03555113,0.5954095
0.9466330000000198,-0.01650695,0.8022644,0.03552509,0.5956823
0.9549640000000181,-0.01627246,0.8020608,0.03549558,0.5959645
0.9632960000000139,-0.01601335,0.8018358,0.03545126,0.5962769
0.9716270000000122,-0.01575435,0.8015816,0.03543453,0.5966266
0.979959000000008,-0.01558648,0.8014059,0.03537405,0.5968704
0.9882900000000063,-0.01542341,0.8012324,0.03530041,0.5971119
0.9966220000000021,-0.01512873,0.8009274,0.03518978,0.5975349
1.0049530000000004,-0.01481502,0.8006378,0.03518176,0.5979314
1.0132849999999962,-0.01460853,0.800384,0.03509527,0.5982812
1.0216159999999945,-0.01440093,0.8001369,0.0349947,0.5986226
1.0299479999999903,-0.01418754,0.7998905,0.03490438,0.5989621
1.0382789999999886,-0.01402345,0.7996461,0.03484588,0.5992956
1.0466109999999844,-0.01386188,0.7994623,0.03476768,0.599549
1.0549419999999827,-0.01370075,0.7992883,0.03468635,0.5997896
1.0632739999999785,-0.0135304,0.7990593,0.03463212,0.6001015
1.0716049999999768,-0.01333928,0.7987921,0.0345511,0.6004661
1.0799369999999726,-0.0130292,0.7984295,0.03442665,0.600962
1.0882690000000252,-0.0127512,0.7981485,0.03435616,0.6013452
1.0966000000000236,-0.01256996,0.7978905,0.03422889,0.6016985
1.1049320000000193,-0.01239351,0.7976758,0.03413105,0.6019924
1.1132630000000177,-0.0122708,0.7975109,0.0340577,0.6022174
1.1215950000000134,-0.01215577,0.7973531,0.03398786,0.6024327
1.1299260000000118,-0.01194917,0.7970308,0.03390953,0.6028676
1.1382580000000075,-0.01177425,0.7967209,0.03386493,0.6032831
1.1465890000000059,-0.01163446,0.7965115,0.03388729,0.603561
1.1549210000000016,-0.01149985,0.7962632,0.03387736,0.6038916
1.163252,-0.01134694,0.7960008,0.03383143,0.6042429
1.1715839999999957,-0.0111387,0.7958522,0.03382258,0.604443
1.179914999999994,-0.01102392,0.7956994,0.03381391,0.6046467
1.1882469999999898,-0.01093453,0.7955454,0.03380528,0.6048514
1.1965779999999882,-0.01078256,0.7952865,0.03376297,0.6051968
1.204909999999984,-0.01052779,0.7951391,0.03381075,0.6053923
1.2132409999999823,-0.01047228,0.7949634,0.03382314,0.6056232
1.221572999999978,-0.01039737,0.7948343,0.03384174,0.6057931
1.2299039999999763,-0.01029336,0.794765,0.03386478,0.6058844
1.2382359999999721,-0.01028531,0.7946647,0.03385267,0.6060167
1.2465680000000248,-0.0101791,0.7946078,0.03382952,0.6060945
1.254899000000023,-0.0100572,0.7945578,0.03380459,0.6061634
1.2632310000000189,-0.00993727,0.7945221,0.03375356,0.6062151
1.2715620000000172,-0.00985131,0.7944577,0.03367428,0.6063052
1.279894000000013,-0.00983746,0.7944301,0.03360217,0.6063456
1.2882250000000113,-0.00975813,0.7943977,0.03353986,0.6063927
1.296557000000007,-0.00961193,0.7943567,0.03350456,0.6064507
1.3048880000000054,-0.00953401,0.7943193,0.03351163,0.6065006
1.3132200000000012,-0.00947388,0.7943134,0.03354586,0.6065074
1.3215509999999995,-0.00942306,0.7943239,0.03359428,0.6064917
1.3298829999999953,-0.00939235,0.7943154,0.03361565,0.6065022
1.3382139999999936,-0.00933529,0.7943241,0.0336473,0.6064899
1.3465459999999894,-0.00927287,0.7943345,0.03374302,0.6064718
1.3548769999999877,-0.0091966,0.7943262,0.0338048,0.6064805
1.3632089999999835,-0.00909561,0.7942941,0.03381057,0.6065238
1.3715399999999818,-0.00897786,0.79427,0.03383122,0.6065559
1.3798719999999776,-0.00888996,0.7942612,0.03388371,0.6065658
1.3882029999999759,-0.00882661,0.7942648,0.03396235,0.6065575
1.3965349999999717,-0.00873563,0.7942268,0.03399381,0.606607
1.4048660000000268,-0.00861333,0.7942264,0.03421976,0.6065965
1.4131980000000226,-0.00858611,0.7942028,0.03432971,0.6066215
1.4215300000000184,-0.00856576,0.7941737,0.03438162,0.606657
1.4298610000000167,-0.00855589,0.7941433,0.03438082,0.606697
1.4381930000000125,-0.00859146,0.7941166,0.0344032,0.6067302
1.4465240000000108,-0.00859509,0.7940918,0.03444638,0.6067601
1.4548560000000066,-0.0085786,0.7940682,0.03450268,0.606788
1.463187000000005,-0.00852002,0.7940223,0.03454236,0.6068466
1.4715190000000007,-0.00848891,0.7939551,0.0345131,0.6069368
1.479849999999999,-0.00849401,0.7939067,0.03454955,0.6069978
1.4881819999999948,-0.0084893,0.7938438,0.03463613,0.6070753
1.496512999999993,-0.00845465,0.7937096,0.03482549,0.6072404
1.5048449999999889,-0.00842415,0.7935908,0.03495773,0.6073884
1.5131759999999872,-0.00836668,0.7935104,0.03509757,0.6074861
1.521507999999983,-0.00829815,0.7934458,0.03524055,0.6075633
1.5298389999999813,-0.00829382,0.7932717,0.03536116,0.6077836
1.538170999999977,-0.00832723,0.7931548,0.03550553,0.6079271
1.5465019999999754,-0.00826285,0.7930751,0.03560389,0.6080263
1.554834000000028,-0.00821044,0.7929785,0.03568185,0.6081485
1.5631650000000263,-0.00822415,0.7928444,0.0357412,0.6083197
1.5714970000000221,-0.00832151,0.7927522,0.03584516,0.6084324
1.579829000000018,-0.00837523,0.7926637,0.03597402,0.6085393
1.5881600000000162,-0.00840264,0.7925764,0.03611657,0.6086442
1.596492000000012,-0.00837964,0.7924634,0.0362508,0.6087837
1.6048230000000103,-0.00858095,0.7923583,0.03635023,0.6089116
1.6131550000000061,-0.00862695,0.7922423,0.03652597,0.6090514
1.6214860000000044,-0.00868269,0.7921288,0.03669387,0.6091881
1.6298180000000002,-0.00879784,0.792028,0.03681437,0.6093103
1.6381489999999985,-0.00886095,0.7919486,0.03689811,0.6094075
1.6464809999999943,-0.00886942,0.7918616,0.0369871,0.609515
1.6548119999999926,-0.00884958,0.7917708,0.0370788,0.6096278
1.6631439999999884,-0.00894397,0.7916293,0.03722566,0.6098012
1.6714749999999867,-0.00891366,0.7916142,0.03737121,0.6098123
1.6798069999999825,-0.00887645,0.7915908,0.0374433,0.6098388
1.6881379999999808,-0.00891307,0.7915474,0.037544,0.6098884
1.6964699999999766,-0.00908463,0.7914804,0.03772651,0.6099615
1.704800999999975,-0.00922386,0.7914695,0.03791805,0.6099617
1.7131330000000276,-0.00932172,0.7914396,0.03801033,0.6099932
1.7214640000000259,-0.00939599,0.791397,0.03804405,0.6100453
1.7297960000000216,-0.00953004,0.791337,0.0381759,0.6101128
1.73812700000002,-0.00963525,0.791338,0.03826123,0.6101045
1.7464590000000157,-0.00972419,0.7913372,0.03827286,0.6101034
1.7547910000000115,-0.00979761,0.7913198,0.03830218,0.6101229
1.7631220000000098,-0.00982062,0.7912676,0.03844617,0.6101812
1.7714540000000056,-0.00975777,0.7912444,0.03862371,0.6102011
1.779785000000004,-0.00974505,0.7912385,0.03872795,0.6102022
1.7881169999999997,-0.00975496,0.7912406,0.03879913,0.6101949
1.796447999999998,-0.0097706,0.7911762,0.03891741,0.6102706
1.8047799999999938,-0.0098296,0.7911851,0.03904488,0.61025
1.8131109999999921,-0.0099511,0.7912125,0.03912355,0.6102074
1.821442999999988,-0.01004986,0.7912391,0.03919839,0.6101666
1.8297739999999862,-0.0100689,0.7912606,0.03928896,0.6101326
1.838105999999982,-0.01010891,0.7913046,0.03926409,0.6100764
1.8464369999999803,-0.01014116,0.7913418,0.03925579,0.6100281
1.8547689999999761,-0.01016073,0.7913678,0.03927456,0.6099928
1.8630999999999744,-0.01018769,0.7913811,0.03921894,0.6099787
1.871432000000027,-0.01017213,0.7913837,0.03915085,0.60998
1.8797630000000254,-0.01021589,0.7913957,0.03910205,0.6099668
1.8880950000000212,-0.01018781,0.7913767,0.03921226,0.6099849
1.8964260000000195,-0.01014555,0.7913465,0.03934894,0.610016
1.9047580000000153,-0.0101466,0.7913201,0.03943056,0.610045
1.913090000000011,-0.01017492,0.7913213,0.03950045,0.6100384
1.9214210000000094,-0.01020212,0.7913224,0.03956834,0.6100321
1.9297530000000052,-0.01016985,0.7912779,0.03962357,0.6100867
1.9380840000000035,-0.01018131,0.7912116,0.03971751,0.6101664
1.9464159999999993,-0.01012307,0.7911794,0.03973282,0.6102082
1.9547469999999976,-0.0100823,0.7911454,0.03976549,0.6102507
1.9630789999999934,-0.0100833,0.7911214,0.03981028,0.610279
1.9714099999999917,-0.01012515,0.7911277,0.03983893,0.6102682
1.9797419999999875,-0.01030427,0.7911331,0.03990402,0.610254
1.9880729999999858,-0.01043947,0.7911775,0.03990622,0.610194
1.9964049999999816,-0.01054033,0.7912133,0.03988087,0.6101474
2.00473599999998,-0.01063176,0.7912036,0.03985318,0.6101603
2.0130679999999757,-0.0106905,0.7912098,0.03979465,0.6101552
2.021398999999974,-0.01074643,0.7912172,0.03973347,0.6101484
2.0297310000000266,-0.01082601,0.7911763,0.03975262,0.6101989
2.038062000000025,-0.01101131,0.7911692,0.03966016,0.6102108
2.0463940000000207,-0.01092065,0.791155,0.03967988,0.6102293
2.054725000000019,-0.01085628,0.7911325,0.03973395,0.6102564
2.063057000000015,-0.01082136,0.7911056,0.03980097,0.6102875
2.071388000000013,-0.01080143,0.7910764,0.03987433,0.6103209
2.079720000000009,-0.01076272,0.7910372,0.03988617,0.6103716
2.0880520000000047,-0.01071759,0.7909946,0.039877,0.6104281
2.096383000000003,-0.0106629,0.7909716,0.03994307,0.6104546
2.104714999999999,-0.0106519,0.7909163,0.03993904,0.6105267
2.113045999999997,-0.01052884,0.7908491,0.03995388,0.6106149
2.121377999999993,-0.01048306,0.7908322,0.03997495,0.6106363
2.129708999999991,-0.01049401,0.7908202,0.03999449,0.6106502
2.138040999999987,-0.01055241,0.7907716,0.04000511,0.6107115
2.1463719999999853,-0.01054858,0.7907661,0.03996773,0.6107212
2.154703999999981,-0.01053253,0.790765,0.03992231,0.6107259
2.1630349999999794,-0.01047383,0.790741,0.03985446,0.6107623
2.171366999999975,-0.01041492,0.790675,0.03977719,0.6108538
2.1796979999999735,-0.01032208,0.7906765,0.03969095,0.610859
2.188030000000026,-0.01023787,0.7906494,0.03960022,0.6109015
2.1963610000000244,-0.01018045,0.7906177,0.03952517,0.6109483
2.20469300000002,-0.01016453,0.7906065,0.03948323,0.6109657
2.2130240000000185,-0.01013929,0.7905916,0.03945979,0.6109869
2.2213560000000143,-0.01011318,0.7905764,0.03943808,0.6110085
2.2296870000000126,-0.01010314,0.7905552,0.03939734,0.6110387
2.2380190000000084,-0.01015815,0.7904915,0.03927848,0.6111278
2.246351000000004,-0.0101079,0.7903922,0.03924346,0.6112593
2.2546820000000025,-0.01000171,0.790271,0.03922426,0.611419
2.2630139999999983,-0.00990709,0.7902001,0.0392926,0.6115079
2.2713449999999966,-0.00982215,0.7901635,0.03941737,0.6115485
2.2796769999999924,-0.00978275,0.7901024,0.03939611,0.6116294
2.2880079999999907,-0.00966631,0.790049,0.03937814,0.6117014
2.2963399999999865,-0.00959337,0.7899947,0.03936742,0.6117733
2.304670999999985,-0.00956738,0.7899392,0.03936151,0.6118457
2.3130029999999806,-0.00946026,0.789936,0.0393854,0.61185
2.321333999999979,-0.00944306,0.7899092,0.03927663,0.611892
2.3296659999999747,-0.00940604,0.789885,0.03924398,0.6119258
2.337996999999973,-0.00935849,0.7898621,0.03925326,0.6119556
2.3463290000000256,-0.00936478,0.7898209,0.03915577,0.6120148
2.354660000000024,-0.00930309,0.789762,0.03906485,0.6120976
2.3629920000000197,-0.0091344,0.7897016,0.03900074,0.612182
2.371323000000018,-0.00903916,0.789683,0.03894917,0.6122108
2.379655000000014,-0.00901436,0.789643,0.03892049,0.6122645
2.387986000000012,-0.00896127,0.7896213,0.03882437,0.6122994
2.396318000000008,-0.00889971,0.7896066,0.03879254,0.6123213
2.4046490000000063,-0.00883591,0.7895933,0.03879704,0.6123391
2.412981000000002,-0.00881739,0.7895257,0.03877197,0.6124281
2.421312999999998,-0.00877595,0.7894932,0.03876254,0.6124712
2.429643999999996,-0.00872325,0.7894593,0.03873462,0.6125174
2.437975999999992,-0.00866964,0.7894076,0.03868452,0.612588
2.4463069999999902,-0.00862714,0.7892883,0.0386525,0.6127443
2.454638999999986,-0.00859741,0.7891335,0.03862117,0.6129461
2.4629699999999843,-0.00853589,0.7890556,0.03864003,0.613046
2.47130199999998,-0.00845438,0.7890159,0.0386861,0.6130953
2.4796329999999784,-0.00831369,0.7889116,0.03873741,0.6132281
2.4879649999999742,-0.00827844,0.788807,0.03877532,0.6133608
2.4962959999999725,-0.00827151,0.7886875,0.03882696,0.6135113
2.504628000000025,-0.00825374,0.78855,0.0388938,0.613684
2.5129590000000235,-0.00823494,0.7884329,0.03884312,0.613838
2.5212910000000193,-0.00826534,0.7882718,0.03892644,0.6140391
2.5296220000000176,-0.00828925,0.7881733,0.03887684,0.6141683
2.5379540000000134,-0.00831068,0.7881076,0.03875848,0.6142599
2.5462850000000117,-0.00834424,0.7880276,0.03868181,0.6143668
2.5546170000000075,-0.00838229,0.7879401,0.03865195,0.6144804
2.5629480000000058,-0.00840768,0.7878626,0.0386398,0.6145803
2.5712800000000016,-0.00840757,0.7877995,0.0386412,0.614661
2.5796119999999974,-0.00839757,0.7876938,0.03855669,0.6148019
2.5879429999999957,-0.00840056,0.7875679,0.03862379,0.6149589
2.5962749999999915,-0.00839548,0.7874927,0.03866467,0.6150528
2.6046059999999898,-0.00838569,0.7874471,0.03869023,0.6151097
2.6129379999999855,-0.00837591,0.7874014,0.0387158,0.6151665
2.621268999999984,-0.00837942,0.7872846,0.03865495,0.61532
2.6296009999999796,-0.00822739,0.7871384,0.03860359,0.6155122
2.637931999999978,-0.00806996,0.7870349,0.03853694,0.6156508
2.6462639999999737,-0.00801794,0.7869552,0.03861147,0.6157487
2.654594999999972,-0.00796782,0.7868642,0.03854848,0.6158696
2.6629270000000247,-0.00792601,0.7867788,0.03852137,0.6159808
2.671258000000023,-0.00789161,0.7866973,0.03851056,0.6160861
2.679590000000019,-0.00789952,0.7866309,0.03850921,0.6161709
2.687921000000017,-0.00783224,0.7865258,0.0385261,0.6163048
2.696253000000013,-0.00776431,0.7864513,0.0385539,0.6163989
2.704584000000011,-0.00770099,0.7863961,0.03858569,0.6164683
2.712916000000007,-0.00751681,0.7863131,0.03865426,0.6165721
2.7212470000000053,-0.00745705,0.7862553,0.03863135,0.6166479
2.729579000000001,-0.00737359,0.7862045,0.03859726,0.6167158
2.7379099999999994,-0.0072802,0.7861518,0.03856065,0.6167865
2.746241999999995,-0.00727044,0.7860591,0.03850806,0.6169079
2.754573999999991,-0.00724137,0.7859572,0.03848586,0.6170396
2.7629049999999893,-0.00719529,0.7858952,0.03853785,0.6171157
2.771236999999985,-0.00714497,0.7858583,0.03861394,0.6171586
2.7795679999999834,-0.00709323,0.7858098,0.03863608,0.6172195
2.787899999999979,-0.00715105,0.7857201,0.03861725,0.6173343
2.7962309999999775,-0.00713588,0.7856833,0.03861418,0.6173814
2.8045629999999733,-0.00708908,0.7856691,0.0386178,0.6173999
2.8128939999999716,-0.00692953,0.7855908,0.03861282,0.6175016
2.821226000000024,-0.00681547,0.7855106,0.03856295,0.617608
2.8295570000000225,-0.00672744,0.7854472,0.0385586,0.6176898
2.8378890000000183,-0.00665239,0.7853985,0.03859767,0.6177501
2.8462200000000166,-0.00660367,0.7853466,0.03858919,0.6178172
2.8545520000000124,-0.00666159,0.7852588,0.03857336,0.6179292
2.8628830000000107,-0.00666821,0.7852389,0.03856678,0.6179548
2.8712150000000065,-0.00665338,0.7852457,0.03856239,0.6179466
2.879546000000005,-0.00665898,0.785209,0.03853843,0.6179946
2.8878780000000006,-0.0066723,0.7851641,0.03844848,0.6180571
2.896208999999999,-0.00664256,0.7851577,0.03841351,0.6180677
2.9045409999999947,-0.00657975,0.7851765,0.03844361,0.6180426
2.9128729999999905,-0.00659379,0.7851045,0.03839792,0.6181368
2.921203999999989,-0.0066071,0.7850995,0.03837616,0.6181443
2.9295359999999846,-0.00661149,0.785089,0.03835699,0.6181589
2.937866999999983,-0.00661198,0.785076,0.03833894,0.6181765
2.9461989999999787,-0.00649108,0.7850779,0.03825435,0.6181806
2.954529999999977,-0.00643565,0.7850607,0.03819716,0.6182065
2.962861999999973,-0.00637385,0.7850414,0.03817276,0.6182331
2.971193000000028,-0.00629828,0.7850353,0.03818281,0.6182411
2.9795250000000237,-0.00628037,0.785057,0.0382485,0.6182097
2.987856000000022,-0.00622601,0.7850587,0.03834704,0.6182019
2.996188000000018,-0.00620711,0.7850514,0.03843717,0.6182058
3.004519000000016,-0.0063086,0.7850249,0.03849474,0.6182349
3.012851000000012,-0.00643595,0.7850503,0.03852652,0.6181993
3.0211820000000102,-0.00653678,0.7850311,0.03860627,0.6182176
3.029514000000006,-0.00653669,0.7849837,0.03867965,0.6182733
3.0378450000000043,-0.00650213,0.784956,0.03872317,0.618306
3.046177,-0.0064776,0.7849917,0.03876602,0.6182582
3.0545079999999984,-0.00643128,0.7850018,0.03875997,0.6182463
3.0628399999999942,-0.0063698,0.7849927,0.03878177,0.6182572
3.0711709999999925,-0.00630729,0.7849809,0.03882119,0.6182703
3.0795029999999883,-0.00627941,0.7850013,0.03890061,0.6182396
3.087834999999984,-0.00632515,0.7850046,0.03903802,0.6182263
3.0961659999999824,-0.00640688,0.7849989,0.03911046,0.6182282
3.104497999999978,-0.00644728,0.7850031,0.03910203,0.618223
3.1128289999999765,-0.00675357,0.7850174,0.03914214,0.6181991
3.1211609999999723,-0.00691056,0.7850107,0.03909665,0.6182087
3.1294920000000275,-0.00705508,0.7850339,0.03907577,0.618179
3.1378240000000233,-0.00720912,0.7851002,0.03910236,0.6180913
3.1461550000000216,-0.00723276,0.7851167,0.03907182,0.618072
3.1544870000000174,-0.00722883,0.7851492,0.03904313,0.6180325
3.1628180000000157,-0.00721355,0.7852022,0.03903824,0.6179656
3.1711500000000115,-0.00717603,0.7852029,0.03902954,0.6179657
3.1794810000000098,-0.00711518,0.785194,0.03909535,0.6179736
3.1878130000000056,-0.00707411,0.7851875,0.03914702,0.6179789
3.196144000000004,-0.00704928,0.7851728,0.03918665,0.6179954
3.2044759999999997,-0.00703474,0.7851233,0.03924888,0.6180546
3.212806999999998,-0.00697549,0.7851151,0.03926604,0.6180646
3.2211389999999938,-0.00689831,0.7851234,0.03926514,0.618055
3.229469999999992,-0.00693196,0.7850533,0.03925861,0.618144
3.237801999999988,-0.00679315,0.7850028,0.03923392,0.6182113
3.2461339999999836,-0.00673606,0.7849748,0.03919728,0.6182498
3.254464999999982,-0.00668531,0.7849518,0.03920394,0.6182791
3.2627969999999777,-0.00662952,0.7849259,0.03921559,0.6183118
3.271127999999976,-0.00664546,0.7848925,0.03903931,0.6183652
3.279459999999972,-0.00657833,0.7848555,0.03893963,0.6184192
3.287791000000027,-0.00645984,0.7848022,0.03887445,0.6184922
3.296123000000023,-0.00633239,0.7846749,0.03874692,0.618663
3.304454000000021,-0.00617553,0.7846228,0.03867998,0.618735
3.312786000000017,-0.00613894,0.7845604,0.0385705,0.6188211
3.321117000000015,-0.00609995,0.7844904,0.03845138,0.6189177
3.329449000000011,-0.00600572,0.7844203,0.03835379,0.6190135
3.3377800000000093,-0.00597866,0.7843886,0.03835854,0.6190537
3.346112000000005,-0.00588658,0.7843658,0.03834014,0.6190846
3.3544430000000034,-0.00576666,0.7843453,0.03831393,0.6191133
3.362774999999999,-0.0056773,0.78424,0.03840531,0.6192418
3.3711059999999975,-0.00569963,0.7841839,0.03838087,0.6193142
3.3794379999999933,-0.00564956,0.7841134,0.03835275,0.6194056
3.3877689999999916,-0.00556734,0.7840365,0.03832301,0.6195055
3.3961009999999874,-0.00550499,0.7839357,0.03831367,0.6196343
3.4044319999999857,-0.00541989,0.7838926,0.03830554,0.61969
3.4127639999999815,-0.00533871,0.7838407,0.03826832,0.6197586
3.4210959999999773,-0.00529969,0.783787,0.03822302,0.6198298
3.4294269999999756,-0.00529319,0.7837615,0.0382348,0.6198613
3.437759000000028,-0.00529037,0.7837775,0.03818322,0.6198443
3.4460900000000265,-0.00530098,0.7837448,0.03811234,0.61989
3.4544220000000223,-0.00534432,0.7837245,0.03804649,0.6199192
3.4627530000000206,-0.00542142,0.7837468,0.03800824,0.6198928
3.4710850000000164,-0.00544949,0.7837159,0.03801735,0.619931
3.4794160000000147,-0.00544689,0.783717,0.03803828,0.6199282
3.4877480000000105,-0.00544347,0.7837083,0.03803694,0.6199394
3.496079000000009,-0.00545262,0.7836677,0.03797496,0.6199945
