Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.36345099999999775,0.00011052,0.7534676,0.00128961,0.6574838
0.37178199999999606,0.00018001,0.7534956,0.00104931,0.6574521
0.38011399999999185,0.00016123,0.7535631,0.00087697,0.657375
0.38844499999999016,0.00011837,0.7537143,0.00069935,0.6572019
0.39677699999998595,1.694e-05,0.7538548,0.00059169,0.6570408
0.40510799999998426,-0.00014811,0.7539923,0.00041354,0.6568832
0.41343999999998005,-0.00033081,0.7541293,0.00016685,0.6567259
0.42177099999997836,-0.00044348,0.7542611,-6.963e-05,0.6565745
0.43010299999997414,-0.00060195,0.7544453,-0.00031144,0.6563625
0.43843399999997246,-0.00074982,0.7546157,-0.00059225,0.6561664
0.4467660000000251,-0.00090288,0.7547769,-0.00090515,0.6559803
0.4550970000000234,-0.00115467,0.7549729,-0.00122213,0.655754
0.4634290000000192,-0.00149147,0.7552152,-0.00168402,0.6554732
0.471761000000015,-0.00174972,0.7554467,-0.00216872,0.6552042
0.4800920000000133,-0.00192486,0.7556663,-0.00262389,0.6549488
0.4884240000000091,-0.00213585,0.755941,-0.00309653,0.654629
0.4967550000000074,-0.00221144,0.7561801,-0.0036828,0.6543495
0.5050870000000032,-0.00230152,0.7564108,-0.00423995,0.6540791
0.5134180000000015,-0.0023935,0.7566303,-0.00477845,0.6538212
0.5217499999999973,-0.00241925,0.7568135,-0.00534244,0.6536046
0.5300809999999956,-0.00247858,0.7570866,-0.00602875,0.653282
0.5384129999999914,-0.00255692,0.757358,-0.0067037,0.6529605
0.5467439999999897,-0.00263962,0.7575986,-0.00730778,0.6526745
0.5550759999999855,-0.00273971,0.7578672,-0.00783598,0.652356
0.5634069999999838,-0.00284231,0.758054,-0.00835459,0.6521321
0.5717389999999796,-0.0028833,0.7582525,-0.00884633,0.6518946
0.5800699999999779,-0.00286035,0.7584649,-0.00934968,0.6516405
0.5884019999999737,-0.0027412,0.75869,-0.00998452,0.6513696
0.596732999999972,-0.00259103,0.7588491,-0.01057075,0.6511754
0.6050650000000246,-0.00241425,0.7590578,-0.01109802,0.6509242
0.6133960000000229,-0.00221526,0.7593043,-0.01162708,0.6506281
0.6217280000000187,-0.00198167,0.7595326,-0.01233326,0.6503493
0.630059000000017,-0.00188834,0.7597119,-0.01297581,0.6501276
0.6383910000000128,-0.00166889,0.7599351,-0.0135885,0.6498548
0.6467230000000086,-0.00138049,0.7601866,-0.01420511,0.6495481
0.6550540000000069,-0.00120134,0.7604229,-0.01494148,0.6492552
0.6633860000000027,-0.00084119,0.7606823,-0.01574192,0.6489329
0.671717000000001,-0.00052568,0.7609062,-0.01634953,0.6486557
0.6800489999999968,-0.00026313,0.7611039,-0.01682302,0.6484118
0.6883799999999951,0.00027874,0.7614352,-0.01765052,0.6480007
0.6967119999999909,0.00076105,0.7616991,-0.01826011,0.6476731
0.7050429999999892,0.00128183,0.7619511,-0.01864363,0.6473649
0.713374999999985,0.00182031,0.7622078,-0.01889678,0.647054
0.7217059999999833,0.00221647,0.7624651,-0.01911161,0.6467432
0.7300379999999791,0.00260211,0.7627104,-0.01938876,0.6464442
0.7383689999999774,0.0028795,0.7629758,-0.01953665,0.6461254
0.7467009999999732,0.00307121,0.7632571,-0.01958539,0.6457906
0.7550320000000283,0.00321099,0.7635429,-0.01961583,0.6454512
0.7633640000000241,0.00329023,0.7638013,-0.01954474,0.6451471
0.7716950000000224,0.00328965,0.7641143,-0.01949715,0.6447778
0.7800270000000182,0.00321098,0.7644522,-0.01944114,0.6443792
0.7883580000000165,0.00302873,0.7647048,-0.01923653,0.6440865
0.7966900000000123,0.0027757,0.7651128,-0.01906157,0.6436082
0.8050220000000081,0.00244683,0.7655738,-0.01888212,0.6430663
0.8133530000000064,0.00209197,0.7659839,-0.0186716,0.6425852
0.8216850000000022,0.0016887,0.7663884,-0.01841744,0.6421112
0.8300160000000005,0.00141358,0.7667275,-0.0180659,0.6417169
0.8383479999999963,0.00118524,0.7670352,-0.01770275,0.6413597
0.8466789999999946,0.00098608,0.7673095,-0.01732817,0.641042
0.8550109999999904,0.00077962,0.7675316,-0.0169301,0.6407871
0.8633419999999887,0.00048248,0.7677442,-0.01660852,0.6405411
0.8716739999999845,0.00015198,0.7678976,-0.01633819,0.6403643
0.8800049999999828,-0.00016742,0.7680162,-0.01610018,0.640228
0.8883369999999786,-0.00043122,0.7682151,-0.01592862,0.6399936
0.8966679999999769,-0.00066167,0.7682812,-0.01583747,0.6399163
0.9049999999999727,-0.00080655,0.7683002,-0.01577971,0.6398946
0.9133310000000279,-0.00085715,0.7682874,-0.01574997,0.6399108
0.9216630000000237,-0.00080004,0.7682756,-0.01576475,0.6399246
0.929994000000022,-0.00066029,0.7681566,-0.01580412,0.6400666
0.9383260000000178,-0.00047315,0.7679415,-0.01589903,0.6403225
0.9466570000000161,-0.00032628,0.7677314,-0.01606172,0.6405705
0.9549890000000119,-0.00011947,0.76746,-0.01640498,0.6408868
0.9633210000000076,7.638e-05,0.767195,-0.01672713,0.6411958
0.971652000000006,0.00027263,0.7668978,-0.01706078,0.6415424
0.9799840000000017,0.00047538,0.7665494,-0.01741035,0.6419492
0.988315,0.00070901,0.7661623,-0.01771212,0.6424026
0.9966469999999958,0.00097526,0.7657624,-0.01800463,0.6428707
1.0049779999999942,0.00124609,0.7653158,-0.01823095,0.6433955
1.01330999999999,0.00150535,0.764807,-0.01837577,0.6439955
1.0216409999999883,0.00179548,0.7641827,-0.01850663,0.6447318
1.029972999999984,0.00205851,0.7636357,-0.0185123,0.6453786
1.0383039999999824,0.00227393,0.7630678,-0.01846511,0.6460506
1.0466359999999781,0.00242218,0.7624584,-0.01837365,0.6467717
1.0549669999999765,0.00248471,0.7618577,-0.01825307,0.6474824
1.0632989999999722,0.00249448,0.7613341,-0.01815903,0.6481007
1.0716300000000274,0.00248068,0.7608449,-0.01807684,0.6486772
1.0799620000000232,0.00237736,0.7598425,-0.01782587,0.6498584
1.0882930000000215,0.00234312,0.7587857,-0.01745457,0.6511022
1.0966250000000173,0.00213337,0.7581093,-0.01712448,0.6518991
1.1049560000000156,0.00177516,0.7573012,-0.01669433,0.6528499
1.1132880000000114,0.00142193,0.7565064,-0.01625685,0.6537827
1.1216190000000097,0.00112765,0.7557753,-0.01584385,0.6546384
1.1299510000000055,0.00071322,0.7549099,-0.01529981,0.6556497
1.1382830000000013,0.00029175,0.7541355,-0.01475328,0.656553
1.1466139999999996,-0.00024806,0.7533296,-0.0142142,0.6574895
1.1549459999999954,-0.00095374,0.7524599,-0.01367856,0.6584953
1.1632769999999937,-0.00150723,0.7517625,-0.01308343,0.6593025
1.1716089999999895,-0.00225133,0.7509785,-0.01246171,0.6602052
1.1799399999999878,-0.0029885,0.7502106,-0.01184879,0.6610861
1.1882719999999836,-0.00360876,0.7495152,-0.01126356,0.6618815
1.1966029999999819,-0.00453784,0.748667,-0.01039404,0.6628492
1.2049349999999777,-0.00528216,0.7479637,-0.00963276,0.6636488
1.213265999999976,-0.00586781,0.7472871,-0.00889777,0.6644158
1.2215979999999718,-0.00628636,0.7466114,-0.00818763,0.6651803
1.229929000000027,-0.00642633,0.7460319,-0.00768022,0.6658349
1.2382610000000227,-0.00646801,0.7455186,-0.00714723,0.6664152
1.246592000000021,-0.00647286,0.7450548,-0.0067157,0.666938
1.2549240000000168,-0.00647739,0.7446357,-0.00641512,0.6674089
1.2632550000000151,-0.00656394,0.7442545,-0.0060891,0.6678362
1.271587000000011,-0.00672885,0.7440239,-0.00576805,0.6680942
1.2799180000000092,-0.00695685,0.7438304,-0.00542775,0.6683102
1.288250000000005,-0.0072237,0.7436454,-0.00504905,0.6685163
1.2965810000000033,-0.00733441,0.7435485,-0.00465784,0.6686257
1.304912999999999,-0.00732108,0.7434353,-0.00422702,0.6687545
1.3132449999999949,-0.00722546,0.7433521,-0.0037834,0.6688507
1.3215759999999932,-0.00705046,0.743311,-0.00332915,0.6689006
1.329907999999989,-0.00662987,0.7432421,-0.00276092,0.668984
1.3382389999999873,-0.00632292,0.7431731,-0.00240683,0.6690651
1.346570999999983,-0.00600311,0.7431245,-0.00214683,0.6691229
1.3549019999999814,-0.00565656,0.7430925,-0.00196427,0.669162
1.3632339999999772,-0.00545806,0.7430026,-0.00189953,0.6692635
1.3715649999999755,-0.00531576,0.7429672,-0.00178111,0.6693043
1.3798970000000281,-0.00520614,0.7429402,-0.00167637,0.6693354
1.3882280000000264,-0.00512354,0.7429063,-0.00160984,0.669374
1.3965600000000222,-0.00518372,0.7427414,-0.00152543,0.6695566
1.4048910000000205,-0.00534857,0.7426196,-0.00136773,0.6696907
1.4132230000000163,-0.00555939,0.7424442,-0.00119033,0.6698838
1.4215540000000146,-0.00580161,0.7421523,-0.00099649,0.6702054
1.4298860000000104,-0.00602213,0.7418655,-0.0007328,0.6705214
1.4382170000000087,-0.00622017,0.7416949,-0.00054324,0.6707084
1.4465490000000045,-0.00641209,0.7415562,-0.00037394,0.6708601
1.4548800000000028,-0.00660398,0.7414174,-0.00020466,0.6710117
1.4632119999999986,-0.00708066,0.7408212,0.00041336,0.6716649
1.4715439999999944,-0.00775797,0.7400912,0.00102208,0.6724609
1.4798749999999927,-0.00842616,0.7392223,0.00177891,0.6734065
1.4882069999999885,-0.00897688,0.7384723,0.00226557,0.6742203
1.4965379999999868,-0.00948148,0.7378291,0.00255359,0.6749161
1.5048699999999826,-0.01015029,0.7371112,0.00300347,0.6756886
1.513200999999981,-0.01069043,0.7363241,0.00344385,0.6765358
1.5215329999999767,-0.01116195,0.7354856,0.00391511,0.6774371
1.529863999999975,-0.01160891,0.7346055,0.00445708,0.6783805
1.5381960000000277,-0.0119121,0.7335758,0.00477833,0.6794864
1.546527000000026,-0.01218367,0.7324544,0.00512339,0.6806878
1.5548590000000218,-0.01244991,0.7312426,0.00547992,0.6819819
1.56319000000002,-0.01274342,0.7299387,0.00583122,0.6833689
1.5715220000000159,-0.01295929,0.7283806,0.00616352,0.6850225
1.5798530000000142,-0.01315828,0.7268991,0.00633079,0.686589
1.58818500000001,-0.01330881,0.7254099,0.00639671,0.6881587
1.5965160000000083,-0.01292876,0.7232386,0.00631067,0.6904485
1.604848000000004,-0.01200049,0.7210485,0.0057211,0.692757
1.6131790000000024,-0.01093166,0.7187297,0.00498683,0.6951857
1.6215109999999981,-0.00950898,0.7161607,0.0038668,0.6978599
1.629842999999994,-0.00749036,0.7131974,0.0020882,0.7009201
1.6381739999999922,-0.00414738,0.7097991,-0.00111016,0.7043911
1.646505999999988,0.00031098,0.7061154,-0.00560085,0.7080746
1.6548369999999863,0.00548324,0.7020677,-0.01099398,0.7120042
1.6631689999999821,0.0123903,0.6961419,-0.01907472,0.7175437
1.6714999999999804,0.0193479,0.6887292,-0.02858976,0.7241964
1.6798319999999762,0.02415236,0.6817648,-0.03632138,0.73027
1.6881629999999745,0.02773964,0.6751236,-0.04274172,0.7359428
1.6964950000000272,0.03052177,0.6686997,-0.04805425,0.7413501
1.7048260000000255,0.03197949,0.6625416,-0.05220495,0.746519
1.7131580000000213,0.03329532,0.6559728,-0.05618038,0.751954
1.7214890000000196,0.03427061,0.6489933,-0.05985191,0.7576615
1.7298210000000154,0.03454486,0.6417804,-0.06302146,0.7635135
1.7381520000000137,0.03446212,0.6348598,-0.06567933,0.7690589
1.7464840000000095,0.03455487,0.6280612,-0.06827033,0.7743928
1.7548150000000078,0.03465652,0.6211554,-0.07074782,0.7797177
1.7631470000000036,0.03450364,0.613768,-0.07299428,0.7853471
1.7714780000000019,0.03459645,0.6067334,-0.07503791,0.7905991
1.7798099999999977,0.03469729,0.6007324,-0.07654252,0.7950207
1.788140999999996,0.03482799,0.594932,-0.07786158,0.7992374
1.7964729999999918,0.03525539,0.5865213,-0.0796918,0.8052323
1.8048049999999876,0.03549741,0.5802557,-0.08086225,0.8096324
1.8131359999999859,0.03569165,0.5739542,-0.0820531,0.813984
1.8214679999999817,0.03580359,0.5678844,-0.08320532,0.8181089
1.82979899999998,0.03579945,0.5622967,-0.08426733,0.8218514
1.8381309999999758,0.03568175,0.5573617,-0.08520396,0.8251152
1.846461999999974,0.03541798,0.5514299,-0.08632508,0.8289865
1.8547940000000267,0.03478641,0.5433865,-0.08774132,0.8341598
1.863125000000025,0.03429773,0.5381327,-0.08848865,0.8375002
1.8714570000000208,0.03372414,0.5323128,-0.08928639,0.8411502
1.879788000000019,0.03303202,0.5270979,-0.08987958,0.8443923
1.888120000000015,0.03228745,0.522243,-0.09040283,0.8473766
1.8964510000000132,0.03152748,0.5176426,-0.09093837,0.8501661
1.904783000000009,0.03093753,0.5128565,-0.09147155,0.8530264
1.9131140000000073,0.03037003,0.5085269,-0.0918983,0.8555891
1.921446000000003,0.0298135,0.5045727,-0.0922391,0.85791
1.9297770000000014,0.02929754,0.4991654,-0.09279408,0.8610255
1.9381089999999972,0.02898539,0.4953979,-0.09308151,0.8631782
1.9464399999999955,0.02858499,0.4914112,-0.093398,0.8654333
1.9547719999999913,0.02798924,0.4868739,-0.09379282,0.8679708
1.9631029999999896,0.02754144,0.4833625,-0.09402563,0.8699203
1.9714349999999854,0.026938,0.4800952,-0.09421121,0.8717266
1.9797669999999812,0.02626227,0.4768594,-0.09433831,0.8735077
1.9880979999999795,0.02553977,0.4735496,-0.09438193,0.8753231
1.9964299999999753,0.02479357,0.4704917,-0.09427716,0.8770033
2.0047609999999736,0.02411761,0.4675991,-0.09415333,0.878581
2.0130930000000262,0.02344768,0.4647711,-0.09398542,0.8801164
2.0214240000000245,0.02271647,0.4619235,-0.09373074,0.8816605
2.0297560000000203,0.02203767,0.4593508,-0.09342282,0.8830535
2.0380870000000186,0.0213989,0.4569305,-0.09309453,0.8843585
2.0464190000000144,0.02079482,0.4546261,-0.09274406,0.8855965
2.0547500000000127,0.02025445,0.4522732,-0.09221637,0.8868681
2.0630820000000085,0.01972531,0.4502151,-0.09190654,0.8879586
2.071413000000007,0.01919953,0.4482761,-0.09169298,0.8889727
2.0797450000000026,0.01860592,0.445695,-0.09128713,0.8903238
2.088076000000001,0.01796046,0.4425942,-0.09087783,0.8919243
2.0964079999999967,0.01762131,0.4403054,-0.09059422,0.893092
2.104738999999995,0.01725028,0.4380071,-0.09029866,0.8942586
2.113070999999991,0.0167935,0.4355195,-0.08994502,0.8955169
2.121401999999989,0.01659494,0.4328904,-0.08935135,0.8968539
2.129733999999985,0.01632245,0.4306263,-0.08875593,0.8980073
2.1380659999999807,0.01598924,0.4282781,-0.08808949,0.899201
2.146396999999979,0.01548549,0.4252697,-0.08714767,0.9007281
2.154728999999975,0.01485937,0.4223946,-0.08612903,0.9021884
2.163059999999973,0.01427188,0.4198634,-0.08514615,0.9034718
2.1713920000000257,0.01366822,0.4173818,-0.08415942,0.9047225
2.179723000000024,0.01304219,0.414914,-0.08316436,0.905958
2.18805500000002,0.01245848,0.412488,-0.08212555,0.907168
2.196386000000018,0.01182487,0.4100439,-0.08097801,0.9083869
2.204718000000014,0.01112071,0.4075736,-0.07968184,0.9096213
2.2130490000000123,0.01056075,0.4053708,-0.07861906,0.9107041
2.221381000000008,0.00999882,0.4031115,-0.07754745,0.9118046
2.2297120000000064,0.00913081,0.3996504,-0.07591444,0.9134731
2.238044000000002,0.00800344,0.395434,-0.07444997,0.9154371
2.2463750000000005,0.0070211,0.3917234,-0.07339751,0.9171239
2.2547069999999962,0.00563233,0.3872958,-0.07275738,0.9190629
2.2630379999999946,0.00479212,0.3843084,-0.07266323,0.9203283
2.2713699999999903,0.00412729,0.3813134,-0.07256191,0.9215844
2.2797009999999887,0.00382454,0.3789628,-0.07259131,0.9225525
2.2880329999999844,0.00374805,0.3770472,-0.07270967,0.923328
2.2963649999999802,0.00393675,0.3741376,-0.07295431,0.9244908
2.3046959999999785,0.00495067,0.369878,-0.07334533,0.9261675
2.3130279999999743,0.00626325,0.366297,-0.07365981,0.9275568
2.3213589999999726,0.00748518,0.3633222,-0.07387183,0.9287001
2.3296910000000253,0.00898459,0.3601832,-0.07396285,0.9299015
2.3380220000000236,0.01042985,0.3569827,-0.07401044,0.931116
2.3463540000000194,0.01168352,0.3538311,-0.073994,0.9323047
2.3546850000000177,0.01285888,0.3506206,-0.07391591,0.9335075
2.3630170000000135,0.01435187,0.346869,-0.07374042,0.9349002
2.371348000000012,0.01566838,0.3433011,-0.073664,0.936201
2.3796800000000076,0.01685409,0.3398171,-0.07356998,0.9374581
2.388011000000006,0.01790236,0.3363273,-0.07344551,0.9387062
2.3963430000000017,0.01873659,0.332704,-0.07327903,0.9399932
2.404674,0.01920838,0.3295294,-0.07322125,0.9411058
2.4130059999999958,0.01951933,0.326297,-0.07312314,0.9422326
2.421336999999994,0.01949475,0.3227548,-0.07287447,0.9434716
2.42966899999999,0.01925336,0.318567,-0.07249241,0.9449281
2.437999999999988,0.01849342,0.3131686,-0.07189535,0.9467916
2.446331999999984,0.01715627,0.3082451,-0.0712523,0.9484797
2.4546629999999823,0.01564645,0.3041171,-0.07065784,0.9498818
2.462994999999978,0.01388805,0.2999778,-0.07001412,0.9512721
2.471326999999974,0.01160922,0.2954929,-0.06923485,0.9527622
2.479657999999972,0.00943425,0.2914422,-0.06838096,0.9540946
2.487990000000025,0.00737169,0.2877169,-0.06748544,0.9553065
2.496321000000023,0.00433036,0.2818897,-0.06585543,0.9571742
2.504653000000019,0.00198165,0.2773064,-0.0642435,0.9586292
2.512984000000017,-0.00035879,0.2725919,-0.0625172,0.9600964
2.521316000000013,-0.00266595,0.2677187,-0.0607666,0.9615753
2.5296470000000113,-0.00483893,0.262758,-0.05915971,0.9630343
2.537979000000007,-0.00705236,0.2576233,-0.05793418,0.9644813
2.5463100000000054,-0.00887616,0.2532271,-0.05695452,0.965688
2.554642000000001,-0.0104357,0.2493366,-0.05611984,0.9667332
2.5629729999999995,-0.01252593,0.2438726,-0.05508188,0.9681607
2.5713049999999953,-0.01474727,0.237507,-0.05391609,0.9697763
2.5796359999999936,-0.01641961,0.2319754,-0.05284445,0.9711464
2.5879679999999894,-0.0176794,0.2270847,-0.05189408,0.9723307
2.5962989999999877,-0.01858542,0.2223998,-0.05108743,0.9734388
2.6046309999999835,-0.01932022,0.2182587,-0.05032656,0.9744009
2.612961999999982,-0.020021,0.2140719,-0.04955684,0.9753545
2.6212939999999776,-0.02087377,0.2066414,-0.04844192,0.9769939
2.629624999999976,-0.02142253,0.2014308,-0.04763227,0.9781094
2.6379569999999717,-0.02188489,0.1969954,-0.04692061,0.9790365
2.6462890000000243,-0.0223138,0.1922199,-0.04609941,0.9800146
2.6546200000000226,-0.02268566,0.1863282,-0.04493721,0.9811971
2.6629520000000184,-0.02298266,0.1821596,-0.04395919,0.982017
2.6712830000000167,-0.02322389,0.1779825,-0.04286652,0.9828252
2.6796150000000125,-0.02344157,0.1736476,-0.04165162,0.9836474
2.687946000000011,-0.02374163,0.1675792,-0.03973965,0.9847713
2.6962780000000066,-0.02389421,0.1632732,-0.03805788,0.985557
2.704609000000005,-0.02404729,0.1592109,-0.03644247,0.9862787
2.7129410000000007,-0.02418225,0.1551328,-0.0348025,0.9869843
2.721271999999999,-0.0241849,0.1500176,-0.03273489,0.9878452
2.729603999999995,-0.02391086,0.1458981,-0.03106417,0.9885226
2.737934999999993,-0.02365776,0.1419872,-0.02955172,0.9891444
2.746266999999989,-0.02336873,0.1380792,-0.02809226,0.9897469
2.7545979999999872,-0.02284778,0.13363,-0.02646855,0.9904143
2.762929999999983,-0.02246239,0.1293916,-0.02484115,0.9910278
2.7712609999999813,-0.02209672,0.125501,-0.02333882,0.9915727
2.779592999999977,-0.02173089,0.1216897,-0.0219077,0.9920884
2.7879239999999754,-0.02135102,0.1175797,-0.02049228,0.9926224
2.796256000000028,-0.02100633,0.114063,-0.01938445,0.9930623
2.804588000000024,-0.02067277,0.1105052,-0.01836806,0.9934908
2.812919000000022,-0.02036371,0.1069156,-0.01740061,0.9939073
2.821251000000018,-0.02011418,0.103303,-0.01640733,0.9943112
2.8295820000000163,-0.01998563,0.09951151,-0.01551311,0.9947147
2.837914000000012,-0.01983304,0.09603885,-0.01466664,0.9950719
2.8462450000000104,-0.01969063,0.09269013,-0.01384798,0.9954039
2.854577000000006,-0.01968367,0.08901654,-0.0130566,0.9957501
2.8629080000000044,-0.01978399,0.08580159,-0.01247915,0.9960377
2.8712400000000002,-0.0198587,0.08273578,-0.01190784,0.9963025
2.8795709999999985,-0.01992953,0.07967187,-0.01135206,0.9965572
2.8879029999999943,-0.020079,0.0760249,-0.01087833,0.9968444
2.8962339999999926,-0.02029494,0.07267737,-0.01059116,0.9970928
2.9045659999999884,-0.02057296,0.0695591,-0.01049415,0.9973105
2.9128969999999867,-0.0209233,0.06650988,-0.01055607,0.9975106
2.9212289999999825,-0.02140569,0.06325398,-0.01079475,0.9977095
2.929559999999981,-0.02179133,0.06039585,-0.01109733,0.9978749
2.9378919999999766,-0.0221638,0.05764126,-0.01153784,0.9980246
2.946222999999975,-0.02250922,0.054962,-0.0120252,0.9981623
2.9545550000000276,-0.02277178,0.05234623,-0.01237148,0.9982927
2.9628870000000234,-0.0231229,0.04922964,-0.01304401,0.9984346
2.9712180000000217,-0.02337606,0.04692921,-0.01352847,0.9985331
2.9795500000000175,-0.02355411,0.04520832,-0.01383831,0.998604
2.9878810000000158,-0.02406582,0.04157726,-0.01449601,0.9987403
2.9962130000000116,-0.02457722,0.0383773,-0.01512287,0.9988466
3.00454400000001,-0.0248883,0.03577429,-0.01560673,0.9989281
3.0128760000000057,-0.02511242,0.03327952,-0.01606263,0.9990014
3.021207000000004,-0.02533386,0.03041971,-0.01668512,0.9990768
3.0295389999999998,-0.02535045,0.0272691,-0.01719041,0.9991588
3.037869999999998,-0.02532379,0.02434297,-0.01758298,0.9992282
3.046201999999994,-0.02527022,0.02149623,-0.01791405,0.999289
3.054532999999992,-0.02495989,0.01741973,-0.01825443,0.99937
3.062864999999988,-0.02472718,0.0141592,-0.01836243,0.9994253
3.0711959999999863,-0.02423714,0.01087436,-0.01832193,0.9994792
3.079527999999982,-0.0235536,0.00749117,-0.01816414,0.9995295
3.0878589999999804,-0.0227349,0.00345193,-0.01788248,0.9995756
3.096190999999976,-0.02175673,-0.00077709,-0.01739368,0.9996117
3.1045219999999745,-0.02091801,-0.00465106,-0.01699088,0.999626
3.112854000000027,-0.02021672,-0.00822735,-0.01669362,0.9996224
3.1211850000000254,-0.01934261,-0.01294759,-0.01635646,0.9995953
3.129517000000021,-0.01859359,-0.01675275,-0.01619516,0.9995556
3.137849000000017,-0.01796568,-0.02044183,-0.01607674,0.9995003
3.1461800000000153,-0.01744453,-0.02413009,-0.01598714,0.9994288
3.154512000000011,-0.01686438,-0.02822701,-0.01596922,0.9993317
3.1628430000000094,-0.01628508,-0.03196063,-0.01595797,0.9992291
3.171175000000005,-0.01570029,-0.03573957,-0.01593586,0.9991108
3.1795060000000035,-0.01508698,-0.03980524,-0.01588009,0.9989673
3.1878379999999993,-0.01424714,-0.04372856,-0.01571784,0.9988182
3.1961689999999976,-0.0135447,-0.04737714,-0.0155078,0.9986649
3.2045009999999934,-0.01290958,-0.05107035,-0.01535453,0.9984936
3.2128319999999917,-0.01233348,-0.05495276,-0.01533376,0.998295
3.2211639999999875,-0.01184654,-0.05882079,-0.01556046,0.998077
3.229494999999986,-0.01144132,-0.06273621,-0.01595974,0.9978369
3.2378269999999816,-0.01111086,-0.06656887,-0.01649551,0.9975836
3.24615799999998,-0.01083245,-0.07032681,-0.01713692,0.997318
3.2544899999999757,-0.01051583,-0.07502209,-0.01816539,0.9969609
3.262820999999974,-0.01031095,-0.07931262,-0.01899335,0.9966155
3.2711530000000266,-0.01009517,-0.08357015,-0.01961648,0.9962577
3.279484000000025,-0.00984818,-0.08790239,-0.02001978,0.9958792
3.2878160000000207,-0.00962999,-0.09322095,-0.02008631,0.9953963
3.296147000000019,-0.00927904,-0.09834149,-0.02027762,0.9949029
3.304479000000015,-0.0088594,-0.1032298,-0.02063496,0.994404
3.3128110000000106,-0.00839892,-0.1079192,-0.02113753,0.9938995
3.321142000000009,-0.00761827,-0.1148129,-0.02218627,0.9931102
3.3294740000000047,-0.00695195,-0.1208611,-0.02285778,0.9923819
3.337805000000003,-0.00646113,-0.1265657,-0.02323112,0.9916651
3.346136999999999,-0.00613234,-0.1320783,-0.02336823,0.9909449
3.354467999999997,-0.00622372,-0.1379388,-0.02334139,0.9901462
3.362799999999993,-0.0066065,-0.1428655,-0.02310705,0.9894503
3.371130999999991,-0.00713124,-0.1473352,-0.02277146,0.9887987
3.379462999999987,-0.00851885,-0.1562842,-0.02211365,0.9874278
3.3877939999999853,-0.00964928,-0.1630651,-0.02174173,0.9863285
3.396125999999981,-0.01054991,-0.1679951,-0.02143914,0.9854982
3.4044569999999794,-0.01122183,-0.1726782,-0.02124429,0.9846852
3.412788999999975,-0.01176692,-0.1773112,-0.02111705,0.9838579
3.4211199999999735,-0.01244615,-0.1845203,-0.02115473,0.9825222
3.429452000000026,-0.01288304,-0.1896314,-0.0211968,0.9815421
3.4377830000000245,-0.01330653,-0.1940937,-0.02109274,0.9806659
3.4461150000000202,-0.01376857,-0.1985639,-0.02088905,0.9797686
