Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.30480499999998756,-0.03441185,0.9107432,0.04278226,0.4093071
0.31316199999997707,-0.03350604,0.913195,0.04232873,0.4039314
0.32151800000002595,-0.03256946,0.9155983,0.04184812,0.3985821
0.32985000000002174,-0.03146494,0.9182563,0.04132089,0.3925659
0.33818100000002005,-0.03037795,0.9210259,0.04086724,0.3861586
0.34651300000001584,-0.02950598,0.9235102,0.04061164,0.380275
0.35484400000001415,-0.02883651,0.9258446,0.04043236,0.3746273
0.36317600000000994,-0.02836251,0.9280904,0.0402848,0.3690813
0.37150700000000825,-0.02799909,0.9303892,0.04026642,0.3632775
0.37983900000000403,-0.02772207,0.9324322,0.04015197,0.3580354
0.38817000000000235,-0.02743017,0.9344461,0.03997899,0.3527887
0.39650199999999813,-0.02687253,0.9368991,0.0397123,0.3462958
0.4048339999999939,-0.02605804,0.9390364,0.03915602,0.3405855
0.41316499999999223,-0.02494731,0.9410012,0.03853508,0.335275
0.42152199999998174,-0.02374443,0.9426966,0.03792479,0.3306374
0.42985299999998006,-0.02274698,0.9438206,0.03745325,0.3275402
0.43818499999997584,-0.02174914,0.9449333,0.0369812,0.3244387
0.44651599999997416,-0.01908986,0.9478632,0.03548868,0.3161195
0.4548480000000268,-0.01818378,0.9491173,0.03485689,0.3124591
0.4631790000000251,-0.01705295,0.9514157,0.0338075,0.3055725
0.4715110000000209,-0.01664268,0.9530371,0.0330013,0.3005897
0.4798420000000192,-0.01630619,0.9545508,0.03218824,0.2958562
0.488174000000015,-0.01599383,0.9560352,0.03131037,0.2911367
0.4965050000000133,-0.01583893,0.9572862,0.0304371,0.2870989
0.5048370000000091,-0.01548028,0.9584007,0.02957052,0.2834682
0.5131680000000074,-0.01517974,0.9594554,0.02874966,0.2799794
0.5215249999999969,-0.01496822,0.960476,0.02797324,0.276549
0.5298809999999889,-0.01487169,0.9615681,0.02722213,0.2728087
0.5382379999999785,-0.01486485,0.9625215,0.0265228,0.2694957
0.5465940000000273,-0.01491511,0.9634777,0.02591348,0.2661143
0.5549260000000231,-0.0150601,0.9644045,0.02541301,0.2627762
0.5632570000000214,-0.01534652,0.9652092,0.02499675,0.2598287
0.5715890000000172,-0.01566405,0.9660156,0.02454744,0.2568382
0.579921000000013,-0.01591523,0.9666814,0.02417051,0.2543417
0.5882520000000113,-0.01608679,0.9671932,0.02388044,0.252405
0.5965590000000134,-0.01630115,0.9679639,0.02342318,0.2494627
0.604865000000018,-0.01660386,0.9692108,0.02276016,0.2446155
0.61317200000002,-0.01687115,0.9702135,0.02234032,0.2406286
0.6214780000000246,-0.01707575,0.9710284,0.0220745,0.2373289
0.6298100000000204,-0.01718964,0.9717686,0.02201194,0.2342774
0.6381410000000187,-0.01720079,0.9725286,0.02205755,0.231097
0.6464730000000145,-0.01715069,0.9732541,0.02215008,0.2280171
0.6548040000000128,-0.0170464,0.9739521,0.02225584,0.2250145
0.6631360000000086,-0.016883,0.9746816,0.02227714,0.2218437
0.6714670000000069,-0.016804,0.9753777,0.02225621,0.2187706
0.6797990000000027,-0.01668304,0.9760528,0.02223821,0.2157502
0.688130000000001,-0.01653257,0.9766985,0.02224224,0.2128194
0.6964619999999968,-0.01642344,0.9772993,0.02228466,0.2100471
0.7047929999999951,-0.01625411,0.9778895,0.02219371,0.2073051
0.7131499999999846,-0.01613183,0.9784532,0.02210457,0.2046472
0.7215059999999767,-0.01605571,0.9790002,0.02202341,0.2020294
0.7298379999999725,-0.01594305,0.9796426,0.02184371,0.1989201
0.7381700000000251,-0.01587226,0.9800313,0.02181481,0.1970047
0.7465010000000234,-0.01580622,0.9803887,0.02180303,0.1952251
0.7548330000000192,-0.01567037,0.9813525,0.02174893,0.1903385
0.7631640000000175,-0.01551568,0.9818611,0.02169931,0.1877156
0.7714960000000133,-0.01524783,0.982382,0.02165324,0.184998
0.7798270000000116,-0.01489492,0.982884,0.02155881,0.1823524
0.7881590000000074,-0.0144593,0.9833738,0.02142094,0.1797442
0.7964900000000057,-0.01381291,0.9839674,0.02133467,0.1765287
0.8048220000000015,-0.01304701,0.9844914,0.02127061,0.1736494
0.8131529999999998,-0.01228481,0.9850196,0.02122548,0.1706898
0.8214849999999956,-0.01152807,0.9855464,0.02120007,0.1676783
0.8298159999999939,-0.0107379,0.9860371,0.02119413,0.1648221
0.8381479999999897,-0.00985991,0.9865154,0.02115462,0.1619961
0.846478999999988,-0.00899098,0.9869919,0.02112243,0.1591227
0.8548109999999838,-0.00812634,0.9874727,0.02110347,0.1561612
0.8631419999999821,-0.00693577,0.9879936,0.02104779,0.1528973
0.8714739999999779,-0.00592409,0.988438,0.02099185,0.1500488
0.8798049999999762,-0.00489909,0.988876,0.02088323,0.1471877
0.888136999999972,-0.00391141,0.9892808,0.02074742,0.1444912
0.8964680000000271,-0.00327706,0.9895223,0.02074503,0.1428448
0.9048000000000229,-0.00258477,0.9897794,0.02073398,0.1410686
0.9131320000000187,-0.00067286,0.9904035,0.02055196,0.1366681
0.921463000000017,0.00065777,0.9908004,0.02045571,0.133775
0.9297950000000128,0.0021775,0.9912232,0.02027517,0.1306164
0.9381260000000111,0.00330472,0.9915327,0.02022886,0.1282295
0.9464580000000069,0.00459744,0.9918045,0.02009037,0.1260918
0.9547890000000052,0.00584809,0.9920682,0.0199491,0.1239699
0.963121000000001,0.0070349,0.9923264,0.01982726,0.1218432
0.9714519999999993,0.0082164,0.9925663,0.01977436,0.1198063
0.9797839999999951,0.00930171,0.9927635,0.01972374,0.1180893
0.9881149999999934,0.01037582,0.992969,0.01966736,0.1162678
0.9964469999999892,0.01143903,0.9931989,0.01961681,0.114194
1.0047779999999875,0.01238797,0.9933783,0.01966645,0.112513
1.0131099999999833,0.01334511,0.9935576,0.01978457,0.1107871
1.0214409999999816,0.01429343,0.993723,0.01987576,0.1091572
1.0297729999999774,0.01514533,0.9938618,0.01993047,0.1077602
1.0381039999999757,0.01559164,0.9939345,0.01998586,0.107013
1.0464360000000283,0.016038,0.9940064,0.02004125,0.1062656
1.0547670000000267,0.01663943,0.9941072,0.02013223,0.1052081
1.0630990000000224,0.01774169,0.9942887,0.02028737,0.1032651
1.0714310000000182,0.01906986,0.9945267,0.02047645,0.1006665
1.0797620000000165,0.0197809,0.9946355,0.02062272,0.09941708
1.0880940000000123,0.02043648,0.9947376,0.02077632,0.09822321
1.0964250000000106,0.02108042,0.99484,0.02093192,0.09700888
1.1047570000000064,0.02180312,0.9949349,0.0210575,0.09584244
1.1130880000000047,0.02231518,0.9950284,0.02119124,0.09471771
1.1214200000000005,0.0228722,0.995125,0.02130517,0.09353722
1.1297509999999988,0.02348096,0.9952259,0.02138798,0.09228561
1.1380829999999946,0.02382585,0.9953241,0.0214654,0.09111315
1.146413999999993,0.02418822,0.9954194,0.02151472,0.08995716
1.1547459999999887,0.02456017,0.9955138,0.021554,0.08879514
1.163076999999987,0.02490614,0.9956096,0.02158451,0.08760954
1.1714089999999828,0.02510733,0.995714,0.02160166,0.08635192
1.1797399999999811,0.02525069,0.9958175,0.02160698,0.08510589
1.188071999999977,0.0253274,0.9959278,0.021617,0.08378083
1.1964029999999752,0.02532347,0.9960372,0.02163657,0.08246512
1.2047350000000279,0.02524851,0.9960998,0.02166956,0.08172013
1.2130660000000262,0.02517353,0.9961618,0.02170254,0.08097517
1.221398000000022,0.02464722,0.9963822,0.02156748,0.0784218
1.2297290000000203,0.02430524,0.9965023,0.02142348,0.07702851
1.238061000000016,0.02387613,0.9966246,0.02118437,0.07563416
1.2464180000000056,0.02355407,0.996735,0.02095915,0.07433292
1.2547739999999976,0.02314939,0.9968583,0.0207141,0.07286009
1.2631309999999871,0.02259333,0.9970072,0.02044174,0.0710515
1.2714619999999854,0.02220221,0.9971424,0.02024115,0.06931382
1.2797939999999812,0.02177982,0.9972783,0.02007237,0.06751937
1.2881249999999795,0.02130209,0.9974135,0.01995906,0.0656838
1.2964569999999753,0.02079527,0.9975448,0.01991174,0.06383945
1.3047879999999736,0.02036932,0.9976631,0.01994853,0.06209363
1.3131200000000263,0.01997827,0.9977781,0.01998088,0.06033655
1.3214510000000246,0.01959204,0.9978956,0.02005184,0.05846823
1.3297830000000204,0.01919686,0.9980218,0.02021518,0.05634889
1.3381140000000187,0.01892382,0.9981396,0.02035496,0.05426763
1.3464460000000145,0.01868463,0.998248,0.02055416,0.05224213
1.3547770000000128,0.01848182,0.9983359,0.02070302,0.05055038
1.3631090000000086,0.01831531,0.9983992,0.02074491,0.04932784
1.3714400000000069,0.01814908,0.9984847,0.02084057,0.04758859
1.3797720000000027,0.01802664,0.9986086,0.02103559,0.04487033
1.388103000000001,0.01796196,0.9986936,0.02115051,0.04290861
1.3964349999999968,0.01794202,0.998767,0.02124307,0.04112452
1.4047669999999925,0.01807212,0.9988328,0.02124082,0.03943741
1.4130979999999909,0.01807208,0.9988928,0.02119176,0.03791568
1.4214299999999866,0.01803188,0.9989517,0.02113006,0.03638664
1.429760999999985,0.01799025,0.9990109,0.02106531,0.03478344
1.4380929999999807,0.01801008,0.9990663,0.02097355,0.03320015
1.446423999999979,0.01791597,0.9991163,0.02086853,0.0317838
1.4547559999999748,0.0177416,0.9991651,0.02077561,0.03037646
1.4630869999999732,0.01747767,0.9992154,0.02071133,0.02888274
1.4714190000000258,0.01709515,0.9992694,0.02062017,0.02726449
1.479750000000024,0.01669563,0.9993222,0.02043397,0.02566957
1.4880820000000199,0.01618737,0.9993759,0.02025172,0.02399442
1.4964130000000182,0.01551862,0.9994311,0.02010781,0.02219098
1.504745000000014,0.01470393,0.9994872,0.01990123,0.02032473
1.5130760000000123,0.0141193,0.9995228,0.01979762,0.01904991
1.521408000000008,0.01361025,0.9995513,0.01972785,0.01796942
1.5297390000000064,0.01271228,0.9995975,0.01958201,0.01611973
1.5380460000000085,0.01086489,0.9996815,0.0192893,0.01211728
1.5463770000000068,0.0097828,0.9997249,0.01904414,0.00958419
1.5546840000000088,0.0088966,0.9997557,0.01881307,0.00744863
1.5629900000000134,0.00803905,0.9997808,0.01858828,0.00532052
1.5712970000000155,0.00722278,0.9998007,0.01839207,0.00283906
1.5796040000000175,0.00658442,0.9998118,0.0182384,0.00063906
1.5879350000000159,0.00604035,0.9998162,0.01813542,-0.00148909
1.5962670000000116,0.00557706,0.9998141,0.01809878,-0.00361854
1.60459800000001,0.00526762,0.9998066,0.01803555,-0.00580491
1.6129300000000057,0.00505562,0.9997972,0.01807333,-0.00731249
1.621261000000004,0.00487458,0.9997865,0.01814315,-0.00860429
1.6295929999999998,0.00453058,0.9997604,0.01830506,-0.0111123
1.6379239999999982,0.00439674,0.9997424,0.0184132,-0.01252503
1.646255999999994,0.00433428,0.9997249,0.01842555,-0.01385218
1.6545869999999923,0.0043255,0.9997069,0.01840968,-0.01511472
1.662918999999988,0.00437101,0.999687,0.01845933,-0.01631225
1.6712249999999926,0.00451097,0.999676,0.01841139,-0.01699016
1.6795569999999884,0.00466011,0.9996654,0.01835428,-0.01762248
1.687862999999993,0.00510177,0.9996446,0.01826819,-0.01873595
1.696169999999995,0.00584947,0.9996321,0.01800281,-0.01942818
1.7044759999999997,0.00643756,0.9996244,0.01775792,-0.019858
1.7127830000000017,0.00714727,0.9996222,0.01753724,-0.01992236
1.721114,0.00792232,0.9996225,0.01730102,-0.01981846
1.7294459999999958,0.00876307,0.9996246,0.01702511,-0.0195969
1.7377779999999916,0.00983733,0.9996277,0.01673244,-0.01917661
1.74610899999999,0.01078715,0.9996325,0.01646918,-0.01863702
1.7544409999999857,0.01173914,0.9996378,0.01619632,-0.01800392
1.762771999999984,0.01292008,0.9996455,0.01582032,-0.01707612
1.7711039999999798,0.01399984,0.9996546,0.01546162,-0.01599158
1.7794349999999781,0.0151105,0.9996623,0.01500798,-0.01489222
1.787766999999974,0.01618794,0.999668,0.0145349,-0.01380891
1.7960979999999722,0.01717576,0.9996713,0.01411711,-0.01276905
1.8044300000000248,0.01807357,0.999675,0.0137325,-0.01160464
1.8127610000000232,0.01883132,0.9996775,0.01337425,-0.01055436
1.821093000000019,0.01947303,0.999679,0.01304911,-0.00961494
1.8294240000000173,0.01989283,0.9996802,0.0128217,-0.00891261
1.837756000000013,0.02032057,0.9996807,0.01258956,-0.00819327
1.8460870000000114,0.02110845,0.9996816,0.0121318,-0.00663703
1.8544190000000071,0.02156292,0.999683,0.01179796,-0.00546046
1.8627500000000055,0.02182909,0.9996837,0.01155188,-0.00475358
1.8710820000000012,0.02200949,0.9996853,0.01136182,-0.00396964
1.8794129999999996,0.02210456,0.9996874,0.01120182,-0.00332603
1.8877449999999953,0.02215466,0.9996896,0.01105342,-0.00279179
1.8960759999999937,0.02215926,0.9996911,0.01100181,-0.00238599
1.9044079999999894,0.02214989,0.9996921,0.01097792,-0.00215865
1.9127399999999852,0.02221195,0.9996918,0.01086848,-0.0021783
1.9210709999999835,0.02230782,0.9996907,0.01069874,-0.00252393
1.9294029999999793,0.02228194,0.99969,0.01062469,-0.00323458
1.9377339999999776,0.02219646,0.9996864,0.01078631,-0.0042654
1.946091000000024,0.0219455,0.9996807,0.01116412,-0.00567791
1.9544220000000223,0.02150108,0.9996722,0.0117517,-0.00742463
1.962754000000018,0.02095487,0.9996614,0.01242568,-0.00914122
1.9710850000000164,0.02043752,0.9996405,0.01337463,-0.01106538
1.9794170000000122,0.01998596,0.9996197,0.01416393,-0.01266393
1.9877480000000105,0.01960021,0.9996034,0.01472123,-0.01386355
1.9960800000000063,0.01891663,0.9995556,0.01606747,-0.01650957
2.0044110000000046,0.01846766,0.9995223,0.01686245,-0.01816126
2.0127430000000004,0.01808281,0.9994922,0.01748385,-0.01956129
2.0210739999999987,0.01772984,0.9994625,0.01802189,-0.0208698
2.0294059999999945,0.01743975,0.9994238,0.01856653,-0.02243341
2.037736999999993,0.01712851,0.999387,0.01905881,-0.0238529
2.0460689999999886,0.01688119,0.9993529,0.01939467,-0.02515277
2.054399999999987,0.0166943,0.999321,0.01959649,-0.02636063
2.0627319999999827,0.01651494,0.9992903,0.01975283,-0.02749613
2.0710639999999785,0.01633173,0.9992617,0.01975495,-0.02862087
2.079394999999977,0.01619721,0.9992342,0.01967773,-0.02969096
2.0877269999999726,0.01611396,0.9992071,0.01954497,-0.0307155
2.0960580000000277,0.01603119,0.9991762,0.01936644,-0.03185763
2.1043900000000235,0.01600867,0.9991459,0.01914106,-0.03293564
2.112721000000022,0.01598416,0.9991145,0.01882454,-0.03406414
2.1210530000000176,0.01594465,0.9990815,0.01847505,-0.03522227
2.129384000000016,0.01590285,0.9990484,0.01827021,-0.03627389
2.1377160000000117,0.01579707,0.9990203,0.01807261,-0.03717845
2.14604700000001,0.01567057,0.9989936,0.01787738,-0.03803517
2.154379000000006,0.01522728,0.9989204,0.01742273,-0.0402801
2.162734999999998,0.0149449,0.9988683,0.01720249,-0.04174666
2.1710669999999936,0.0145722,0.9987999,0.01687577,-0.04360727
2.179397999999992,0.01405429,0.9987141,0.01644777,-0.04584717
2.1877299999999877,0.01347577,0.998628,0.01606767,-0.04798434
2.196060999999986,0.0129471,0.9985566,0.01584561,-0.0496601
2.204392999999982,0.01184573,0.9984097,0.01549044,-0.05289474
2.21272399999998,0.01046704,0.9982166,0.01510818,-0.05679701
2.221055999999976,0.00930469,0.9980476,0.01487465,-0.0599433
2.2293619999999805,0.00791745,0.9978483,0.01479362,-0.06338071
2.2376689999999826,0.00670147,0.9976275,0.01480822,-0.06689738
2.2459759999999847,0.00538417,0.9973856,0.01486611,-0.0705122
2.2542819999999892,0.00402828,0.9971317,0.01496918,-0.0740824
2.2625889999999913,0.00270926,0.9968762,0.01511547,-0.07747262
2.2709199999999896,0.0013137,0.9966006,0.01526905,-0.08094783
2.2792519999999854,2.659e-05,0.9963458,0.01544084,-0.08400498
2.2875829999999837,-0.00116806,0.9961053,0.01560986,-0.08677093
2.2959149999999795,-0.00206406,0.9959189,0.01569445,-0.08885401
2.304245999999978,-0.00306306,0.995704,0.01579316,-0.09118535
2.3125779999999736,-0.00485283,0.9952925,0.0159717,-0.0954686
2.320883999999978,-0.00637144,0.9949194,0.01603982,-0.09918434
2.3291909999999802,-0.00739715,0.9946724,0.01611276,-0.1015505
2.337496999999985,-0.00865215,0.9944098,0.01616772,-0.1039855
2.345803999999987,-0.00968985,0.9941812,0.01623754,-0.1060482
2.3541099999999915,-0.01061773,0.9939643,0.01629914,-0.1079659
2.3624419999999873,-0.01176704,0.9936807,0.01621773,-0.1104412
2.3707729999999856,-0.01260515,0.9934663,0.01603802,-0.1122889
2.3791049999999814,-0.01345161,0.9932472,0.01576231,-0.1141518
2.3874359999999797,-0.01418132,0.9930332,0.01543949,-0.1159555
2.3957679999999755,-0.01463781,0.9928378,0.0151206,-0.1176013
2.404100000000028,-0.01521441,0.9926442,0.01482986,-0.1191895
2.4124310000000264,-0.01559783,0.9924734,0.01453815,-0.1205898
2.420763000000022,-0.01587438,0.9923106,0.01423889,-0.1219214
2.4290940000000205,-0.01614897,0.9921147,0.01388779,-0.1235103
2.4374260000000163,-0.01639594,0.9919649,0.01360439,-0.1247064
2.4457570000000146,-0.0165915,0.9918404,0.01333345,-0.1256967
2.4540890000000104,-0.01674546,0.9917349,0.01306981,-0.126533
2.4624200000000087,-0.01702023,0.9914889,0.0126102,-0.1284563
2.4707520000000045,-0.01719286,0.9913487,0.01232738,-0.129538
2.479083000000003,-0.01725579,0.9912061,0.01207736,-0.1306399
2.4874149999999986,-0.01725435,0.9910578,0.01182314,-0.1317839
2.495745999999997,-0.01722484,0.9908828,0.01142273,-0.133132
2.5040779999999927,-0.01723414,0.9907147,0.01098103,-0.134413
2.512408999999991,-0.01717585,0.9905481,0.01055862,-0.1356765
2.520740999999987,-0.01711331,0.9903784,0.01016057,-0.1369474
2.529071999999985,-0.01712372,0.9902009,0.00978886,-0.1382506
2.537403999999981,-0.0170593,0.9900148,0.00950919,-0.139604
2.545734999999979,-0.01700478,0.989837,0.0092875,-0.1408808
2.554066999999975,-0.01694988,0.9896582,0.00910214,-0.14215
2.5623979999999733,-0.01682186,0.9894292,0.00894412,-0.1437594
2.570730000000026,-0.01658042,0.9892322,0.00890609,-0.1451391
2.5790620000000217,-0.01637995,0.9890463,0.00888077,-0.1464254
2.58739300000002,-0.01616065,0.9888724,0.00884878,-0.1476209
2.595725000000016,-0.01579573,0.9887174,0.0087888,-0.1486985
2.604056000000014,-0.01558835,0.988598,0.0088129,-0.1495106
2.61238800000001,-0.01541311,0.9884855,0.00885418,-0.1502685
2.6207190000000082,-0.01491682,0.9882461,0.00895905,-0.1518774
2.629051000000004,-0.01445962,0.9881251,0.00918073,-0.1526939
2.6373820000000023,-0.01386341,0.9880131,0.00941217,-0.1534578
2.645713999999998,-0.01305492,0.9879588,0.00966481,-0.1538624
2.6540449999999964,-0.01210755,0.9879541,0.00992267,-0.1539536
2.662376999999992,-0.01107598,0.9879684,0.0101528,-0.1539244
2.6707329999999843,-0.00977997,0.9880672,0.0103055,-0.1533673
2.67906499999998,-0.0084335,0.9882027,0.01043149,-0.1525631
2.6873959999999784,-0.00702054,0.9883705,0.01054123,-0.1515367
2.695727999999974,-0.00523966,0.9886355,0.01061592,-0.1498659
2.7040589999999725,-0.00336748,0.9889722,0.01054978,-0.147687
2.712391000000025,-0.0014776,0.9893788,0.01036236,-0.1449832
2.7207220000000234,0.00034808,0.9898295,0.01005749,-0.1419029
2.729054000000019,0.0019495,0.9902775,0.00962657,-0.1387588
2.737386000000015,0.00360108,0.9908199,0.00895817,-0.1348433
2.7457170000000133,0.00513627,0.991305,0.00822896,-0.131226
2.754049000000009,0.00655728,0.9917231,0.00749267,-0.128009
2.7623800000000074,0.00767326,0.992047,0.00674884,-0.1254528
2.770712000000003,0.00905758,0.9924371,0.0057576,-0.1222844
2.7790430000000015,0.01135475,0.9930412,0.0037729,-0.1171583
2.7873749999999973,0.01237852,0.9932842,0.00287818,-0.1150003
2.7957059999999956,0.01420847,0.9937155,0.00094168,-0.1110265
2.8040379999999914,0.01547018,0.9940081,-0.00049456,-0.1082051
2.8123689999999897,0.01640188,0.9942232,-0.00173937,-0.1060579
2.8207009999999855,0.01717512,0.9944,-0.00291644,-0.1042356
2.829031999999984,0.01801527,0.994576,-0.00392683,-0.1023645
2.8373639999999796,0.01843851,0.9947006,-0.00473473,-0.1010368
2.845694999999978,0.0187622,0.9948047,-0.00536711,-0.09991435
2.8540269999999737,0.01903445,0.9948925,-0.00588377,-0.09895443
2.862357999999972,0.01921777,0.9949563,-0.00636548,-0.09824548
2.8706900000000246,0.01947459,0.9950029,-0.00693078,-0.09768331
2.879021000000023,0.01975597,0.9950417,-0.00738645,-0.09719703
2.8873530000000187,0.02005658,0.9950756,-0.00774631,-0.09675832
2.895684000000017,0.02047308,0.995104,-0.00814443,-0.09634631
2.904016000000013,0.02088381,0.9951341,-0.00837908,-0.09592655
2.9123480000000086,0.02119707,0.9951595,-0.00848361,-0.09558422
2.920679000000007,0.02141501,0.9951802,-0.00848412,-0.09531949
2.9290110000000027,0.02206421,0.9952415,-0.00842406,-0.09453303
2.937342000000001,0.02237152,0.9952866,-0.00838759,-0.09398827
2.945673999999997,0.02268122,0.9953359,-0.00835842,-0.09339187
2.954004999999995,0.02300427,0.995389,-0.00832674,-0.09274814
2.962336999999991,0.0233883,0.9954436,-0.00825082,-0.09207059
2.970667999999989,0.02384518,0.9955041,-0.00802849,-0.09131595
2.978999999999985,0.02433207,0.9955607,-0.00786654,-0.09058098
2.9873309999999833,0.0248093,0.9956167,-0.00772201,-0.08984658
2.995662999999979,0.02520931,0.9956817,-0.00742884,-0.08903542
3.0039939999999774,0.02560615,0.9957501,-0.00722853,-0.08816985
3.012325999999973,0.0259772,0.9958124,-0.00707098,-0.08736597
3.0206570000000283,0.0263421,0.9958689,-0.00693082,-0.08662191
3.028989000000024,0.02677961,0.9959213,-0.00677694,-0.08589408
3.0373200000000224,0.02722374,0.9959785,-0.00661646,-0.08509993
3.0456520000000182,0.02765938,0.9960268,-0.00653572,-0.08439683
3.0539830000000165,0.02810524,0.9960657,-0.0065428,-0.0837879
3.0623150000000123,0.02865195,0.9961031,-0.00661404,-0.08315015
3.070647000000008,0.02901856,0.9961206,-0.00664266,-0.08281042
3.0789780000000064,0.02933999,0.9961331,-0.0066606,-0.08254542
3.087310000000002,0.02993444,0.9961559,-0.00670829,-0.08205175
3.0956410000000005,0.03048054,0.9961718,-0.00674202,-0.08165304
3.1039729999999963,0.03087399,0.9961901,-0.00673846,-0.08128159
3.1123039999999946,0.0311938,0.9962093,-0.00667302,-0.08092929
3.1206359999999904,0.03151545,0.996228,-0.00658424,-0.08058086
3.1289669999999887,0.03190685,0.9962451,-0.00652394,-0.0802191
3.1372989999999845,0.03221979,0.9962717,-0.00638438,-0.07977355
3.145629999999983,0.03249521,0.9962991,-0.006269,-0.07932746
3.1539619999999786,0.03271533,0.9963307,-0.00616204,-0.07884736
3.162292999999977,0.03283667,0.9963742,-0.00602461,-0.07825544
3.1706249999999727,0.03298714,0.9964151,-0.00583525,-0.07768359
3.178956000000028,0.03309113,0.996461,-0.00571232,-0.07705817
3.1872880000000237,0.03318449,0.9965064,-0.00557875,-0.07643795
3.195619000000022,0.03331577,0.9965444,-0.00533203,-0.07590017
3.2039510000000178,0.03336846,0.9965874,-0.00503044,-0.07533133
3.212282000000016,0.03343011,0.9966333,-0.00478192,-0.07471057
3.220614000000012,0.03349707,0.9966764,-0.00459844,-0.07411446
3.22894500000001,0.0335572,0.9967026,-0.00455946,-0.07373659
3.237277000000006,0.03365138,0.9967446,-0.00446166,-0.07312901
3.2456090000000017,0.03374535,0.9968052,-0.00429304,-0.07226526
3.25394,0.03378675,0.9968311,-0.00426048,-0.07188989
3.262271999999996,0.03392056,0.9968536,-0.00426281,-0.07151306
3.270602999999994,0.03400749,0.9968814,-0.00418851,-0.07108743
3.27893499999999,0.03400551,0.9969136,-0.0040264,-0.07064511
3.2872659999999883,0.03395688,0.9969475,-0.00382121,-0.07020088
3.295597999999984,0.03393044,0.9969798,-0.00362763,-0.06976277
3.3039289999999824,0.03389816,0.9970025,-0.00341995,-0.06946486
3.312260999999978,0.03388361,0.9970228,-0.00321326,-0.06918939
3.3205919999999765,0.03386209,0.9970407,-0.00302002,-0.06894959
3.3289239999999722,0.03379604,0.9970542,-0.00285825,-0.06879334
3.3372550000000274,0.03379701,0.9970576,-0.00278989,-0.068748
3.345587000000023,0.0338082,0.9970505,-0.0026416,-0.0688509
3.3539180000000215,0.03382282,0.9970383,-0.00246047,-0.06902678
3.3622500000000173,0.0338282,0.9970286,-0.00241456,-0.06916507
3.3705810000000156,0.03391693,0.9970109,-0.00239789,-0.06937619
3.3789130000000114,0.03415703,0.9969811,-0.00233303,-0.06968963
3.3872440000000097,0.03434136,0.996958,-0.00218056,-0.06993417
3.3955760000000055,0.03477098,0.9968942,-0.00184099,-0.07063702
3.4039080000000013,0.03492935,0.9968619,-0.00164402,-0.07101899
3.4122389999999996,0.03508596,0.996826,-0.00148907,-0.07144727
3.4205709999999954,0.0352566,0.9967868,-0.0013536,-0.07191192
3.4289019999999937,0.03547128,0.9967456,-0.00119695,-0.07237798
3.4372339999999895,0.03564036,0.9967007,-0.00107118,-0.07291353
3.4455649999999878,0.03577314,0.9966581,-0.00099804,-0.07342974
