Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
0.43010299999997414,-0.02534862,0.825415,-0.00353307,0.5639461
0.43843399999997246,-0.0266238,0.8258809,-0.00264758,0.5632095
0.4467660000000251,-0.02743487,0.8261483,-0.00223487,0.5627801
0.4550970000000234,-0.02808328,0.8264273,-0.0019299,0.5623394
0.4634290000000192,-0.02871305,0.8267201,-0.0016597,0.5618778
0.4717600000000175,-0.02935878,0.8270329,-0.00142226,0.5613846
0.4800920000000133,-0.0298584,0.8273229,-0.00126868,0.5609311
0.4884230000000116,-0.03026295,0.8275232,-0.00108943,0.5606143
0.4967550000000074,-0.03065933,0.8277098,-0.000894,0.5603176
0.5050860000000057,-0.03121196,0.8280001,-0.00060973,0.5598583
0.5134180000000015,-0.0315368,0.8282151,-0.00047462,0.5595221
0.5217489999999998,-0.03184183,0.8284037,-0.00042081,0.5592257
0.5300809999999956,-0.03214173,0.8285916,-0.00033715,0.55893
0.5384119999999939,-0.03242425,0.8287852,-0.00019561,0.5586266
0.5467439999999897,-0.03261991,0.8289451,-0.00027037,0.5583779
0.555074999999988,-0.03267758,0.8291073,-0.00034199,0.5581337
0.5634069999999838,-0.03261118,0.8292714,-0.00041079,0.5578936
0.5717389999999796,-0.03265197,0.8294891,-0.00055764,0.5575675
0.5800699999999779,-0.03253683,0.8297099,-0.00075154,0.5572454
0.5884019999999737,-0.03244689,0.8298697,-0.00088459,0.5570123
0.596732999999972,-0.03233911,0.8300215,-0.00100875,0.5567922
0.6050650000000246,-0.03207555,0.8302255,-0.00119431,0.5565028
0.6133960000000229,-0.03186257,0.8303727,-0.00136873,0.5562951
0.6217280000000187,-0.03165103,0.8305202,-0.00147521,0.5560865
0.630059000000017,-0.0314403,0.830668,-0.00154584,0.5558776
0.6383910000000128,-0.03113239,0.8308368,-0.0017126,0.5556421
0.6467220000000111,-0.03088611,0.8310041,-0.00188309,0.555405
0.6550540000000069,-0.03066506,0.8311601,-0.00201391,0.5551835
0.6633850000000052,-0.03046571,0.8313192,-0.00215028,0.5549555
0.671717000000001,-0.03034755,0.8315285,-0.00243119,0.5546471
0.6800479999999993,-0.03018703,0.8316796,-0.00261264,0.5544284
0.6883799999999951,-0.03010051,0.8318423,-0.00277595,0.5541883
0.6967109999999934,-0.0300506,0.8320107,-0.00293025,0.5539375
0.7050429999999892,-0.02998129,0.8322696,-0.00312139,0.5535511
0.7133739999999875,-0.02996808,0.8325237,-0.0033195,0.5531684
0.7217059999999833,-0.02998362,0.8327453,-0.00346067,0.552833
0.7300379999999791,-0.03001986,0.8329617,-0.0035657,0.5525042
0.7383689999999774,-0.0300924,0.8332703,-0.00370977,0.5520339
0.7467009999999732,-0.03004046,0.8335426,-0.00384422,0.5516245
0.7550320000000283,-0.03005733,0.8337965,-0.00397212,0.5512388
0.7633640000000241,-0.03011637,0.8340391,-0.00409602,0.5508676
0.7716950000000224,-0.03015018,0.8345325,-0.00426434,0.5501167
0.7800270000000182,-0.03021266,0.8349395,-0.00446104,0.5494938
0.7883580000000165,-0.0302286,0.8353093,-0.00459007,0.5489296
0.7966900000000123,-0.03019853,0.8356762,-0.00468528,0.5483716
0.8050210000000106,-0.03005325,0.8360718,-0.00476716,0.5477756
0.8133530000000064,-0.02981914,0.8364282,-0.0048139,0.5472437
0.8216840000000047,-0.02963481,0.8367615,-0.00488976,0.5467432
0.8300160000000005,-0.02948446,0.837079,-0.00498554,0.5462642
0.8383469999999988,-0.02928052,0.8375751,-0.0050731,0.5455134
0.8466789999999946,-0.02898726,0.8379684,-0.00512814,0.5449243
0.8550099999999929,-0.02876781,0.8383551,-0.00520069,0.54434
0.8633419999999887,-0.0285859,0.8387359,-0.00530981,0.5437616
0.871672999999987,-0.02838364,0.8391035,-0.00548964,0.5432032
0.8800049999999828,-0.02816816,0.8394728,-0.00563974,0.5426418
0.8883359999999811,-0.02795416,0.8397986,-0.00571036,0.5421479
0.8966679999999769,-0.02773486,0.840112,-0.00577351,0.5416727
0.9049999999999727,-0.02746569,0.8405176,-0.00611534,0.541053
0.9133310000000279,-0.02712977,0.8408753,-0.00632591,0.5405117
0.9216630000000237,-0.02686741,0.8411709,-0.00650824,0.5400624
0.929994000000022,-0.02664066,0.8414397,-0.00666701,0.5396528
0.9383260000000178,-0.02639447,0.8417291,-0.00679778,0.5392118
0.9466570000000161,-0.02611575,0.8419945,-0.00696151,0.5388086
0.9549890000000119,-0.02589377,0.8422108,-0.00710485,0.5384794
0.9633200000000102,-0.02570196,0.842394,-0.0072265,0.5382003
0.971652000000006,-0.0252872,0.8425866,-0.00725624,0.5379181
0.9799830000000043,-0.02498579,0.842679,-0.00726835,0.5377872
0.988315,-0.02464496,0.8427532,-0.0072674,0.5376866
0.9966459999999984,-0.02429341,0.8428079,-0.00725186,0.5376172
1.0049779999999942,-0.0240182,0.8428196,-0.00721164,0.5376117
1.0133089999999925,-0.02376776,0.8428121,-0.00716583,0.5376351
1.0216409999999883,-0.02355028,0.842763,-0.00707851,0.5377229
1.0299719999999866,-0.02335835,0.842682,-0.00695892,0.5378597
1.0383039999999824,-0.02324311,0.8425267,-0.00676888,0.5381103
1.0466349999999807,-0.0231764,0.8423339,-0.00664339,0.5384166
1.0549669999999765,-0.02320107,0.8421497,-0.00653253,0.5387049
1.0632979999999748,-0.02327731,0.8419681,-0.00644369,0.5389864
1.0716300000000274,-0.02332696,0.8417683,-0.00641404,0.5392968
1.0799620000000232,-0.02354455,0.8415848,-0.00645601,0.539573
1.0882930000000215,-0.02371574,0.8414339,-0.00658289,0.5397993
1.0966250000000173,-0.02383634,0.841306,-0.00676996,0.539991
1.1049560000000156,-0.02410649,0.841133,-0.00708032,0.5402443
1.1132880000000114,-0.02447361,0.8410271,-0.00748745,0.5403872
1.1216190000000097,-0.02480135,0.840937,-0.00793197,0.5405062
1.1299510000000055,-0.02510183,0.840863,-0.00839418,0.5406005
1.1382820000000038,-0.02549276,0.8408554,-0.00886007,0.5405866
1.1466139999999996,-0.02586463,0.8408533,-0.00925447,0.5405657
1.154944999999998,-0.02617471,0.8408582,-0.00956874,0.5405377
1.1632769999999937,-0.0264235,0.8408694,-0.00981193,0.5405037
1.171607999999992,-0.02678145,0.8409185,-0.01007237,0.5404048
1.1799399999999878,-0.02703116,0.841002,-0.01031599,0.5402579
1.188270999999986,-0.02733839,0.8410537,-0.01042706,0.5401598
1.1966029999999819,-0.02771276,0.8410684,-0.01040109,0.5401183
1.2049339999999802,-0.02805687,0.8410715,-0.01027952,0.5400981
1.213265999999976,-0.02835384,0.8411021,-0.00994478,0.5400412
1.2215969999999743,-0.02863486,0.8411033,-0.00947498,0.5400329
1.229929000000027,-0.02890837,0.8410691,-0.00890629,0.5400813
1.2382610000000227,-0.02933174,0.8410239,-0.00784379,0.5401455
1.246592000000021,-0.02972915,0.8409588,-0.00687455,0.5402381
1.2549240000000168,-0.03022563,0.8408943,-0.00576923,0.5403239
1.2632550000000151,-0.03084721,0.840826,-0.00447655,0.5404074
1.271587000000011,-0.0315895,0.8407153,-0.0030647,0.5405465
1.2799180000000092,-0.03239022,0.8406434,-0.00170659,0.5406169
1.288250000000005,-0.03318833,0.8405903,-0.00046867,0.5406536
1.2965810000000033,-0.03397723,0.8405501,0.00066392,0.5406669
1.304912999999999,-0.03514229,0.8404956,0.00210894,0.5406734
1.3132439999999974,-0.03620108,0.8404942,0.0033875,0.5405991
1.3215759999999932,-0.03712245,0.8404857,0.00443384,0.5405424
1.3299069999999915,-0.0379256,0.8404626,0.00527773,0.5405149
1.3382389999999873,-0.03956604,0.8403901,0.00705891,0.5404899
1.3465699999999856,-0.04087312,0.8403148,0.00863117,0.5404867
1.3549019999999814,-0.04198102,0.8402463,0.00992307,0.5404862
1.3632329999999797,-0.04306571,0.8401772,0.01112572,0.5404847
1.3715649999999755,-0.04449381,0.8400123,0.01282284,0.5405878
1.3798959999999738,-0.0459205,0.8397838,0.01444395,0.5407827
1.3882280000000264,-0.04740699,0.8395607,0.01595237,0.5409584
1.3965600000000222,-0.04897143,0.8393474,0.01739429,0.5411056
1.4048910000000205,-0.05068355,0.8391171,0.01894938,0.5412529
1.4132230000000163,-0.05231011,0.8389072,0.02048112,0.5413675
1.4215540000000146,-0.05369658,0.838695,0.02180742,0.5415089
1.4298860000000104,-0.05490323,0.8384774,0.0229721,0.5416767
1.4382170000000087,-0.05651421,0.8381869,0.02446654,0.5418952
1.4465490000000045,-0.0579109,0.8379686,0.02566368,0.5420298
1.4548800000000028,-0.05926229,0.8377478,0.02672801,0.5421736
1.4632119999999986,-0.06061431,0.8375212,0.02773212,0.5423238
1.471542999999997,-0.06199568,0.8373499,0.0288168,0.5423757
1.4798749999999927,-0.06349207,0.8371711,0.02969067,0.5424313
1.488205999999991,-0.06491435,0.8370289,0.03047787,0.5424388
1.4965379999999868,-0.06625915,0.8369193,0.03121312,0.5424035
1.5048689999999851,-0.06864087,0.8367746,0.03249839,0.542255
1.513200999999981,-0.07080019,0.8366781,0.03351855,0.5420641
1.5215319999999792,-0.07290757,0.8365849,0.03446527,0.5418693
1.529863999999975,-0.07507872,0.8365001,0.0353887,0.5416442
1.5381949999999733,-0.07752039,0.8364738,0.036286,0.5412815
1.546527000000026,-0.07991979,0.8364767,0.03725211,0.5408621
1.5548580000000243,-0.08211133,0.8364971,0.03814556,0.54044
1.56319000000002,-0.08411797,0.8365295,0.03896305,0.5400227
1.5715220000000159,-0.0873924,0.836472,0.04037158,0.5394878
1.5798530000000142,-0.09023041,0.8364516,0.04177134,0.5389455
1.58818500000001,-0.09265572,0.8364203,0.04311084,0.5384771
1.5965160000000083,-0.09490252,0.8363703,0.04445045,0.5380543
1.604848000000004,-0.09730329,0.836333,0.04596464,0.5375561
1.6131790000000024,-0.09939966,0.8362319,0.04748323,0.5371976
1.6215109999999981,-0.1011077,0.8361607,0.04877761,0.5368737
1.6298419999999965,-0.1025533,0.8361189,0.04990125,0.5365611
1.6381739999999922,-0.1047224,0.8359339,0.05177211,0.536253
1.6465049999999906,-0.1063952,0.8358762,0.05336247,0.5358577
1.6548369999999863,-0.1076071,0.8357812,0.05473364,0.5356256
1.6631679999999847,-0.1085681,0.8356526,0.05601927,0.5354993
1.6714999999999804,-0.1095549,0.8355596,0.05752199,0.5352842
1.6798309999999788,-0.1102906,0.8354495,0.05867255,0.5351802
1.6881629999999745,-0.1108577,0.8353633,0.05957871,0.5350973
1.6964939999999729,-0.1113301,0.8352927,0.06034708,0.5350233
1.7048260000000255,-0.1121512,0.8351278,0.06148319,0.5349798
1.7131570000000238,-0.1125445,0.8350601,0.06207664,0.5349345
1.7214890000000196,-0.1128725,0.8350071,0.06258827,0.5348884
1.729820000000018,-0.1134616,0.8348811,0.0634202,0.5348625
1.7381520000000137,-0.11395,0.8347757,0.06400668,0.5348534
1.7464840000000095,-0.114168,0.8347464,0.06423654,0.534825
1.7548150000000078,-0.114334,0.8347086,0.06443091,0.5348252
1.7631470000000036,-0.1144716,0.8346648,0.06460773,0.5348427
1.7714780000000019,-0.1146396,0.8345905,0.06461842,0.5349214
1.7798099999999977,-0.1148516,0.8345271,0.064591,0.5349781
1.788140999999996,-0.1149215,0.8345398,0.06456047,0.534947
1.7964729999999918,-0.1149194,0.8345648,0.06447717,0.5349186
1.80480399999999,-0.1148761,0.8345845,0.06433976,0.5349138
1.8131359999999859,-0.1148413,0.8345749,0.06417055,0.5349566
1.8214669999999842,-0.1148037,0.834635,0.0638845,0.534905
1.82979899999998,-0.1147444,0.8346992,0.06356432,0.5348558
1.8381299999999783,-0.1146247,0.834719,0.06323954,0.534889
1.846461999999974,-0.114463,0.8347904,0.06275667,0.534869
1.8547929999999724,-0.1142076,0.8348896,0.06234663,0.5348167
1.863125000000025,-0.1139456,0.8349928,0.06197997,0.5347542
1.8714560000000233,-0.1137026,0.8350964,0.06163016,0.5346845
1.879788000000019,-0.1134408,0.8352161,0.06125305,0.5345964
1.8881190000000174,-0.1130956,0.8353688,0.06080787,0.5344819
1.8964510000000132,-0.1128173,0.8354949,0.06043061,0.5343863
1.904783000000009,-0.112604,0.8355985,0.06011213,0.5343053
1.9131140000000073,-0.1122288,0.8358026,0.0595864,0.5341238
1.921446000000003,-0.1119182,0.8359355,0.0592737,0.5340157
1.9297770000000014,-0.1115911,0.836078,0.05896285,0.5338954
1.9381089999999972,-0.111155,0.836312,0.0584995,0.5336709
1.9464399999999955,-0.1108737,0.8364346,0.05825435,0.533564
1.9547719999999913,-0.1105239,0.8366402,0.0579039,0.5333525
1.9631029999999896,-0.1101734,0.8368319,0.05755663,0.5331616
1.9714349999999854,-0.109846,0.836989,0.05724638,0.5330161
1.9797659999999837,-0.1096431,0.8371298,0.05708387,0.5328541
1.9880979999999795,-0.1094217,0.837295,0.0568114,0.5326693
1.9964289999999778,-0.1092268,0.8374726,0.05651959,0.532461
2.0047609999999736,-0.1090854,0.8376603,0.05623914,0.5322245
2.013091999999972,-0.1089902,0.8378176,0.05601268,0.5320201
2.0214240000000245,-0.1088384,0.8380079,0.05582329,0.5317713
2.029755000000023,-0.108668,0.8381982,0.05569427,0.5315197
2.0380870000000186,-0.1084942,0.8383764,0.05560783,0.5312832
2.046418000000017,-0.1083282,0.8385076,0.05543014,0.5311286
2.0547500000000127,-0.1081196,0.8386209,0.05530686,0.531005
2.0630820000000085,-0.1078929,0.8387266,0.05520657,0.5308945
2.071413000000007,-0.1075768,0.8389118,0.05503475,0.5306841
2.0797450000000026,-0.1071396,0.8391137,0.05473555,0.5304841
2.088076000000001,-0.1067096,0.8393483,0.05433688,0.5302404
2.0964079999999967,-0.1063853,0.8395258,0.05405009,0.5300541
2.104738999999995,-0.10613,0.8396294,0.05388977,0.5299573
2.113070999999991,-0.1057468,0.8398203,0.05355823,0.5297652
2.121401999999989,-0.1053067,0.8400677,0.05315975,0.5295006
2.129733999999985,-0.1049552,0.8402257,0.05290414,0.5293452
2.1380649999999832,-0.104629,0.8403208,0.0527146,0.5292777
2.146396999999979,-0.1042527,0.8404763,0.05254029,0.5291224
2.1547279999999773,-0.1039227,0.8406013,0.05241054,0.5290016
2.163059999999973,-0.1036048,0.8407167,0.05228572,0.528893
2.1713910000000283,-0.1032894,0.8408284,0.05214312,0.5287912
2.179723000000024,-0.1030533,0.8408957,0.05199462,0.5287449
2.1880540000000224,-0.1028249,0.8409542,0.05179222,0.5287159
2.196386000000018,-0.1025816,0.8410138,0.05154553,0.5286927
2.2047170000000165,-0.1021757,0.841116,0.0511509,0.5286471
2.2130490000000123,-0.1018862,0.8411359,0.05096413,0.5286893
2.2213800000000106,-0.101545,0.8412076,0.05075186,0.5286614
2.2297120000000064,-0.1012059,0.8412558,0.05061347,0.5286627
2.238044000000002,-0.1008871,0.8412615,0.05056165,0.5287197
2.2463750000000005,-0.1005518,0.8412865,0.05046304,0.5287531
2.2547069999999962,-0.1003041,0.8412776,0.05031725,0.5288283
2.2630379999999946,-0.1000357,0.8412638,0.05013285,0.5289185
2.2713699999999903,-0.09960824,0.8412609,0.04984136,0.5290313
2.2797009999999887,-0.09924795,0.8412293,0.04953693,0.5291779
2.2880329999999844,-0.09890367,0.841215,0.04925973,0.529291
2.2963639999999828,-0.09858113,0.8412005,0.04891226,0.5294064
2.3046959999999785,-0.09828379,0.8411759,0.04847356,0.5295413
2.313026999999977,-0.09802326,0.8411269,0.04814927,0.5296968
2.3213589999999726,-0.09775701,0.8410866,0.04785833,0.5298364
2.329690000000028,-0.0974893,0.8410501,0.04756679,0.5299698
2.3380220000000236,-0.09722872,0.8410161,0.04715852,0.5301083
2.346353000000022,-0.09701097,0.8409523,0.04680741,0.5302804
2.3546850000000177,-0.09683676,0.8409137,0.04646793,0.5304033
2.363016000000016,-0.09662803,0.8408868,0.04612628,0.5305139
2.371348000000012,-0.09634017,0.8408753,0.04577208,0.5306149
2.37967900000001,-0.09606224,0.8409099,0.04537587,0.5306445
2.388011000000006,-0.0957723,0.8409176,0.04500815,0.5307161
2.396342000000004,-0.09546804,0.8409159,0.0446524,0.5308036
2.404674,-0.0951395,0.8409183,0.04430563,0.5308879
2.4130059999999958,-0.09490056,0.8409438,0.04403409,0.5309129
2.421336999999994,-0.0946793,0.8409554,0.04374069,0.5309582
2.42966899999999,-0.0944834,0.840978,0.04349176,0.5309777
2.437999999999988,-0.09430954,0.8410176,0.04329113,0.5309623
2.446331999999984,-0.09414565,0.8410558,0.04300987,0.5309538
2.4546629999999823,-0.0939426,0.8411024,0.04278072,0.5309345
2.462994999999978,-0.09372015,0.841151,0.04254858,0.5309154
2.4713259999999764,-0.09345983,0.8411969,0.04222479,0.5309145
2.479657999999972,-0.09313437,0.8413303,0.04187364,0.5307881
2.4879890000000273,-0.09295309,0.8414097,0.04164683,0.5307118
2.496321000000023,-0.09282108,0.8414692,0.04146182,0.5306551
2.5046520000000214,-0.09258208,0.8415707,0.04118891,0.530557
2.512984000000017,-0.09230186,0.8417061,0.04086883,0.5304158
2.5213150000000155,-0.0921717,0.8417981,0.04066036,0.5303085
2.5296470000000113,-0.0919567,0.8419392,0.0404663,0.5301366
2.5379780000000096,-0.09167358,0.8421538,0.04001698,0.5298789
2.5463100000000054,-0.09143983,0.8423482,0.03969583,0.5296343
2.5546410000000037,-0.0911737,0.8425488,0.03940536,0.5293828
2.5629729999999995,-0.09095272,0.84273,0.03918159,0.5291489
2.5713049999999953,-0.09075537,0.842889,0.03898051,0.5289444
2.5796359999999936,-0.09057267,0.8430234,0.03878755,0.5287756
2.5879679999999894,-0.09037364,0.843206,0.03858523,0.5285332
2.5962989999999877,-0.09020029,0.843356,0.03840461,0.5283367
2.6046309999999835,-0.09003619,0.8434939,0.03823177,0.5281569
2.612961999999982,-0.0898148,0.8436642,0.03808374,0.5279335
2.6212939999999776,-0.08957908,0.8438286,0.03797805,0.5277184
2.629624999999976,-0.08936137,0.8439798,0.03782091,0.5275246
2.6379569999999717,-0.08915806,0.8441157,0.03771728,0.5273489
2.646288000000027,-0.08897111,0.8442302,0.03772297,0.5271969
2.6546200000000226,-0.08883093,0.8443424,0.03762232,0.5270481
2.662951000000021,-0.08867782,0.8444052,0.0375344,0.5269794
2.6712830000000167,-0.08851983,0.8444495,0.03745124,0.526941
2.679614000000015,-0.08831546,0.8445312,0.03733191,0.5268528
2.687946000000011,-0.08811944,0.8446203,0.03725871,0.5267479
2.696277000000009,-0.08800848,0.8446723,0.03718128,0.5266885
2.704609000000005,-0.08791827,0.8447332,0.03707963,0.5266131
2.7129400000000032,-0.08782867,0.8448237,0.03695271,0.5264919
2.721271999999999,-0.08774513,0.8448066,0.03694471,0.5265338
2.729603999999995,-0.0876385,0.8448131,0.03688056,0.5265456
2.737934999999993,-0.08752306,0.8448287,0.03679496,0.5265457
2.746266999999989,-0.08735486,0.8448837,0.03666341,0.5264945
2.7545979999999872,-0.08704278,0.8448831,0.03646558,0.5265609
2.762929999999983,-0.0868374,0.8448599,0.03639233,0.5266371
2.7712609999999813,-0.08667938,0.8448474,0.03632608,0.5266877
2.779592999999977,-0.08654514,0.844856,0.03622214,0.5267032
2.7879239999999754,-0.08638319,0.8448797,0.03612996,0.5266981
2.796256000000028,-0.08634251,0.8448966,0.03600225,0.5266865
2.8045870000000264,-0.08633354,0.8449106,0.03586339,0.5266749
2.812919000000022,-0.08627275,0.8449117,0.0357063,0.5266938
2.8212500000000205,-0.08616262,0.8449011,0.03560852,0.5267354
2.8295820000000163,-0.08613911,0.8449121,0.03550231,0.5267289
2.8379130000000146,-0.08608767,0.8449136,0.0354548,0.5267379
2.8462450000000104,-0.08595201,0.8448909,0.03549743,0.5267937
2.8545760000000087,-0.08575471,0.8448424,0.03538368,0.5269114
2.8629080000000044,-0.08558974,0.8448032,0.03537024,0.527002
2.8712390000000028,-0.08546119,0.8447662,0.03536562,0.5270823
2.8795709999999985,-0.08540955,0.8447275,0.03529091,0.5271578
2.887901999999997,-0.08536287,0.8447126,0.03513717,0.5271994
2.8962339999999926,-0.08528858,0.8447006,0.03494585,0.5272434
2.9045659999999884,-0.08519547,0.8446657,0.03482794,0.5273221
2.9128969999999867,-0.08510666,0.8446407,0.03470208,0.5273848
2.9212289999999825,-0.08493479,0.8446098,0.03463551,0.5274664
2.929559999999981,-0.08478316,0.8445516,0.03457608,0.5275878
2.9378919999999766,-0.08464485,0.8444776,0.0345196,0.527732
2.946222999999975,-0.08449221,0.8444171,0.0343573,0.5278642
2.9545550000000276,-0.08431031,0.8443567,0.03428581,0.5279945
2.962886000000026,-0.08411469,0.8442822,0.03416992,0.5281523
2.9712180000000217,-0.08392066,0.8442048,0.03401567,0.5283167
2.97954900000002,-0.08373545,0.8441566,0.03402036,0.5284228
2.9878810000000158,-0.08353828,0.8440742,0.03399603,0.5285871
2.996212000000014,-0.08335792,0.8439884,0.03396607,0.5287546
3.00454400000001,-0.08320164,0.8439088,0.0339383,0.5289081
3.012875000000008,-0.08303275,0.8438239,0.03386636,0.5290746
3.021207000000004,-0.08282542,0.8437124,0.03372642,0.5292938
3.0295380000000023,-0.08254014,0.8435312,0.03358312,0.5296361
3.037869999999998,-0.0823508,0.8434404,0.03343184,0.5298199
3.0462009999999964,-0.08217318,0.8433262,0.03322113,0.5300425
3.054532999999992,-0.08205694,0.843253,0.03314711,0.5301815
3.0628639999999905,-0.08194794,0.8431808,0.03306776,0.5303181
3.0711959999999863,-0.08182155,0.8430887,0.03290655,0.5304939
3.079527999999982,-0.08170228,0.8429908,0.03286575,0.5306705
3.0878589999999804,-0.08158658,0.8428776,0.03285442,0.5308687
3.096190999999976,-0.08153449,0.8427629,0.03287647,0.5310574
3.1045219999999745,-0.08153097,0.8426601,0.0329131,0.5312188
3.112854000000027,-0.08151741,0.8426117,0.03291507,0.5312975
3.1211850000000254,-0.08146801,0.8425215,0.03290379,0.5314488
3.129517000000021,-0.08147434,0.8424286,0.03292288,0.531594
3.1378480000000195,-0.08157329,0.8423523,0.03298294,0.5316958
3.1461800000000153,-0.08161757,0.8422703,0.03298495,0.531819
3.1545110000000136,-0.08163992,0.842248,0.03299713,0.53185
3.1628430000000094,-0.08170208,0.8421998,0.03301359,0.5319158
3.1711740000000077,-0.08180463,0.8421256,0.0330377,0.532016
3.1795060000000035,-0.08191462,0.8420978,0.03309323,0.5320396
3.187837000000002,-0.0819861,0.8420601,0.03319832,0.5320816
3.1961689999999976,-0.082032,0.8420348,0.03327669,0.53211
3.204499999999996,-0.08204865,0.8420378,0.03327808,0.5321025
3.2128319999999917,-0.08216082,0.8420702,0.03336057,0.5320286
3.22116299999999,-0.08224792,0.8421047,0.03339615,0.5319583
3.229494999999986,-0.08229794,0.8421304,0.03337817,0.531911
3.2378269999999816,-0.08234982,0.8421612,0.03336625,0.531855
3.24615799999998,-0.08235154,0.842258,0.03332399,0.5317039
3.2544899999999757,-0.08232912,0.8422951,0.03328371,0.5316513
3.262820999999974,-0.08229976,0.8423122,0.03324507,0.5316312
3.2711530000000266,-0.0823413,0.8423685,0.03325272,0.531535
3.279484000000025,-0.08238017,0.8424211,0.03326367,0.5314451
3.2878160000000207,-0.08238339,0.8424757,0.03328012,0.5313569
3.296147000000019,-0.08228931,0.842622,0.03323647,0.5311421
3.304479000000015,-0.08225658,0.8426746,0.03322383,0.5310646
3.312810000000013,-0.08225846,0.8427525,0.03316254,0.5309445
3.321142000000009,-0.0822316,0.8428303,0.03312805,0.5308273
3.3294730000000072,-0.08218789,0.8429095,0.03310437,0.5307097
3.337805000000003,-0.0821036,0.8430174,0.03302262,0.5305565
3.3461360000000013,-0.08211506,0.8430142,0.03305555,0.5305578
3.354467999999997,-0.08210789,0.8430791,0.03301493,0.5304583
3.3627989999999954,-0.08207878,0.8431336,0.03302288,0.5303757
3.371130999999991,-0.08203894,0.8431563,0.03308919,0.5303416
3.3794619999999895,-0.08200309,0.8431856,0.03308187,0.530301
3.3877939999999853,-0.08197897,0.8432144,0.03304417,0.5302613
3.396125999999981,-0.0819942,0.8432266,0.03300212,0.5302421
3.4044569999999794,-0.08204312,0.8432261,0.03296565,0.5302376
3.412788999999975,-0.08207238,0.8432651,0.03291724,0.5301742
3.4211199999999735,-0.08201782,0.843267,0.03292344,0.5301791
3.429452000000026,-0.08193731,0.8432825,0.03292159,0.5301671
3.4377830000000245,-0.08187078,0.8433201,0.03289783,0.5301189
3.4461150000000202,-0.08182102,0.843313,0.03293969,0.5301354
3.4544460000000186,-0.08177578,0.8433193,0.03296014,0.5301311
3.4627780000000143,-0.08173507,0.843339,0.03295912,0.5301061
3.4711090000000127,-0.08165015,0.8433656,0.03294198,0.5300779
3.4794410000000084,-0.08156554,0.8434068,0.03286966,0.5300299
3.4877720000000068,-0.08163587,0.8434605,0.03274691,0.5299411
3.4961040000000025,-0.0816438,0.8435352,0.0325903,0.5298307
3.504435000000001,-0.0816955,0.8435807,0.03248646,0.5297567
3.5127669999999966,-0.08175553,0.8436119,0.03245604,0.5296996
3.521097999999995,-0.08169095,0.8436608,0.03242928,0.5296333
3.5294299999999907,-0.08164404,0.8437178,0.03242238,0.5295503
3.537760999999989,-0.08165747,0.8437775,0.03243559,0.5294522
3.546092999999985,-0.08168384,0.8437907,0.03244885,0.5294262
